-2,092041	-2,695239	-1,977147
-1,747357	-2,465449	-1,373949
-1,747357	-1,986721	-0,655857
-1,795230	-1,919699	-0,550537
-1,718634	-1,900550	-0,655857
-1,469695	-1,594164	-0,512239
-1,067564	-1,527142	-0,550537
-1,306927	-1,756932	-0,540963
-2,149489	-1,689910	-0,694156
-2,896305	-1,843103	-1,000542
-3,116519	-2,369704	-1,326077
-3,202690	-3,097370	-1,622888
-3,336734	-3,767590	-1,852677
-3,566524	-3,738866	-1,967572
-3,805888	-3,480353	-2,149489
-3,968655	-3,413331	-2,618642
-3,949506	-3,805888	-3,394182
-3,872910	-4,131423	-3,882484
-3,317585	-4,610151	-4,389936
-2,637791	-5,759098	-5,127177
-2,484598	-6,438892	-5,931440
-2,542046	-6,620809	-6,371870
-2,149489	-6,611234	-6,323997
-1,852677	-6,764427	-6,496339
-1,622888	-7,434646	-7,530392
-1,335651	-7,922949	-8,650616
-1,125011	-8,009120	-9,550624
-0,952669	-8,162313	-9,847435
-1,230331	-8,851681	-10,220843
-1,220756	-9,416580	-10,709146
-1,048414	-9,789989	-11,178299
-1,163309	-10,441058	-11,791071
-1,153735	-11,494260	-12,250650
-1,105862	-13,131510	-12,796400
-1,172884	-14,031518	-13,332576
-1,287778	-14,175137	-13,169807
-1,555866	-13,859177	-12,729378
-1,507993	-13,188957	-12,336822
-1,211182	-12,403843	-12,126181
-1,057989	-11,427238	-11,896391
-0,761178	-10,555953	-11,465536
-0,636708	-9,780414	-10,622974
-0,684581	-8,688913	-10,105948
-0,359046	-8,018694	-9,655944
-0,406919	-7,501668	-9,234664
-0,435643	-7,128260	-8,727212
-0,215428	-6,630383	-8,277207
-0,196278	-6,151655	-7,875076
-0,272875	-5,414414	-7,252729
-0,464366	-4,916537	-6,668681
-0,722879	-4,514405	-6,333572
-0,923945	-3,978230	-6,687830
-1,488844	-3,384607	-6,266550
-1,900550	-2,647366	-6,046335
-2,312256	-2,063318	-5,797396
-2,925028	-1,718634	-5,730374
-3,499502	-1,077138	-5,443138
-4,083550	-0,550537	-5,098454
-4,485682	-0,148406	-4,935686
-4,916537	0,100533	-4,878239
-5,404840	0,473941	-4,801642
-5,873993	0,483515	-4,820791
-6,333572	0,416493	-4,725046
-6,438892	0,569686	-4,705896
-6,534637	0,569686	-4,792068
-6,630383	0,550537	-5,165475
-6,774002	0,416493	-5,538883
-6,860173	0,320748	-6,036760
-6,984642	-0,004787	-6,343146
-6,984642	-0,234577	-6,486765
-6,946343	-0,464366	-6,486765
-6,620809	-0,675007	-6,515488
-6,113357	-0,914371	-6,917620
-5,806971	-1,316502	-7,291028
-5,672927	-1,910125	-7,769756
-5,826120	-2,408002	-7,855927
-6,142080	-2,743112	-8,277207
-5,988888	-3,336734	-8,602742
-5,548458	-4,208019	-9,359133
-5,127177	-4,839940	-9,809137
-4,820791	-5,318668	-9,876159
-4,801642	-5,538883	-9,885734
-4,753769	-5,500585	-9,694242
-4,533555	-5,605905	-9,895308
-4,236743	-5,826120	-9,885734
-3,882484	-6,170804	-9,722966
-3,442055	-6,505914	-9,272962
-2,886730	-6,659107	-8,382527
-2,752686	-6,649532	-7,913374
-2,790984	-6,659107	-7,884651
-2,436726	-7,003791	-7,827203
-1,948423	-7,176133	-7,597414
-1,737783	-7,271879	-6,774002
-1,594164	-7,511243	-6,027186
-1,527142	-7,606988	-5,491010
-1,364375	-7,932523	-5,242072
-1,105862	-8,583593	-4,820791
-1,115436	-8,832532	-4,246317
