1,081009	2,697052	8,746506
1,295288	2,726974	8,886566
1,406616	2,652756	8,916504
1,409012	2,522278	8,835098
1,388672	2,445663	8,756088
1,216278	2,401367	8,787216
0,877502	2,422913	8,799179
0,439362	2,513901	8,838684
0,038330	2,632416	8,960785
-0,247772	2,661133	9,221756
-0,471634	2,603683	9,432449
-0,604507	2,548615	9,607224
-0,634430	2,495941	9,772430
-0,565002	2,446854	9,935226
-0,409378	2,449249	10,017838
-0,260941	2,467209	10,192612
-0,130463	2,445663	10,372177
-0,070602	2,487564	10,578079
-0,053848	2,555801	10,794754
-0,007156	2,598892	10,835449
-0,010742	2,579742	10,804321
-0,107712	2,658752	10,823486
-0,190308	2,835922	10,867767
-0,186722	2,975983	10,871368
-0,231018	3,050201	10,860596
-0,355515	3,131607	10,823486
-0,539871	3,160324	10,739685
-0,623657	3,205826	10,576874
-0,494370	3,228561	10,467941
-0,316010	3,318344	10,476318
-0,217850	3,490738	10,540970
-0,187912	3,598465	10,647507
-0,244186	3,744522	10,895309
-0,165176	3,792404	11,352600
-0,022720	3,770859	11,977493
0,205933	3,756485	12,628708
0,380707	3,744522	13,124313
0,397461	3,792404	13,639069
0,365143	3,909714	14,334579
0,329224	4,061752	15,020523
0,308884	4,201813	15,704056
0,300507	4,290390	16,291840
0,314865	4,278427	16,866440
0,338806	4,254486	17,474579
0,362747	4,298767	17,872009
0,263382	4,390945	18,032425
-0,173553	4,387360	17,329727
-0,721817	4,303558	16,266693
-0,881042	4,375381	16,064392
-0,945679	4,780014	16,656952
-1,146790	5,438416	16,943054
-1,169540	5,837051	16,861664
-0,931320	5,779587	17,285431
-0,670349	5,535385	18,295792
-0,234604	5,197800	18,888351
0,720688	4,459183	19,116989
-1,590927	6,021408	21,129318
-1,644791	6,111191	21,930176
-0,769714	5,194199	22,521545
-0,580566	4,636353	23,413391
-0,500366	4,258072	24,106506
-0,356705	3,957596	24,606903
-0,203476	3,770859	24,928925
0,056290	3,543396	24,983994
0,256210	3,336304	24,689499
0,385498	3,130402	24,372269
0,463303	2,864639	23,847931
0,539917	2,486359	23,079407
0,646469	2,064987	22,090591
0,943344	1,756134	20,842010
1,356339	1,492767	19,194809
1,805252	1,321579	17,384796
2,167984	1,119278	15,643005
2,403809	0,897812	14,074814
2,543869	0,811615	12,746017
2,620483	0,866684	11,291550
2,753357	0,925339	9,671875
2,989182	0,975616	8,218582
3,198685	1,024704	6,930511
3,355499	1,104904	5,976425
3,493164	1,174347	5,472443
3,549438	1,195892	5,045074
3,380646	1,256943	4,501587
3,201080	1,280884	4,033524
2,978409	1,292847	3,385895
2,663574	1,298843	2,622147
2,316422	1,240173	1,905075
1,899826	1,169556	1,257446
1,473663	1,057022	0,727127
1,079819	0,967239	0,304550
0,657242	0,984009	-0,028244
0,337616	0,913376	-0,259277
0,312469	0,764938	-0,741714
0,498016	0,609314	-1,098450
0,459717	0,489594	-1,358215
0,423798	0,435730	-1,917267
0,580627	0,409393	-2,295547
0,618927	0,367493	-2,270401
