-1,161163	7,700928	5,455673
-1,238968	7,775162	5,655594
-1,309601	7,745224	5,783691
-1,358688	7,703323	5,942902
-1,422134	7,649460	5,989594
-1,478394	7,630310	6,008743
-1,497543	7,621933	5,989594
-1,544235	7,656647	6,030289
-1,507126	7,687759	6,007538
-1,486771	7,638687	5,977615
-1,528671	7,517776	6,008743
-1,735764	7,411240	6,029099
-1,952438	7,733261	6,074585
-1,954834	7,934372	5,947693
-1,766891	7,891266	5,728622
-1,631622	7,814651	5,480820
-1,529861	7,741638	5,341949
-1,428116	7,657837	5,249786
-1,268906	7,666214	5,227036
-1,131226	7,650650	5,180344
-0,974411	7,602768	5,244995
-0,787659	7,533340	5,270126
-0,630844	7,472290	5,215057
-0,580566	7,420807	5,230621
-0,554230	7,447144	5,308441
-0,642822	7,522568	5,437729
-0,733795	7,559677	5,683136
-0,809219	7,571640	5,892624
-0,836746	7,541718	6,012329
-0,893005	7,499817	6,135635
-1,013916	7,450745	6,224213
-1,155182	7,431580	6,213440
-1,253342	7,416031	6,167953
-1,350296	7,454330	6,097321
-1,411362	7,515381	6,072189
-1,398193	7,596786	5,968033
-1,290451	7,632706	5,904587
-1,090530	7,635086	5,821991
-0,780487	7,671005	5,686722
-0,497971	7,702133	5,607712
-0,128067	7,714096	5,630463
0,221497	7,688965	5,708267
0,458511	7,690155	5,717850
0,599777	7,733261	5,756149
0,712296	7,681778	5,747772
0,652451	7,657837	5,762146
0,457321	7,708115	5,827972
0,234665	7,711700	5,833969
0,006012	7,726074	5,865082
-0,225021	7,776352	5,922546
-0,535080	7,833817	6,051834
-0,806824	7,898453	6,082962
-0,960052	7,995422	6,266113
-1,003143	8,091187	6,375061
-0,981598	8,195343	6,561798
-0,900192	8,330612	6,753342
-0,724213	8,374908	6,783264
-0,533875	8,416794	6,639618
-0,320801	8,473068	6,254150
-0,153198	8,500595	5,860306
-0,050247	8,522141	5,478424
-0,070602	8,571228	5,234222
-0,053848	8,604752	5,118103
0,015594	8,601151	5,003174
0,158051	8,583191	5,015152
0,261002	8,579605	5,119293
0,308884	8,550873	5,216263
0,298111	8,566437	5,291672
0,253815	8,592773	5,454483
0,112549	8,617920	5,813614
0,032349	8,651428	6,103317
0,051498	8,595169	6,334351
0,029953	8,497009	6,574966
-0,078979	8,459900	6,729401
-0,205872	8,505386	6,858688
-0,308823	8,516159	6,905365
-0,371078	8,598755	6,943680
-0,373474	8,661011	6,943680
-0,371078	8,669388	6,916138
-0,401001	8,649033	6,851501
-0,367477	8,609528	6,737778
-0,330368	8,562851	6,682709
-0,354309	8,536514	6,640808
-0,337555	8,492218	6,610886
-0,377060	8,471863	6,533066
-0,342346	8,400040	6,472015
-0,274109	8,340179	6,410965
-0,160385	8,249207	6,420547
-0,031097	8,153442	6,431320
0,159241	8,030136	6,445679
0,290924	7,966690	6,499557
0,318451	8,015778	6,625244
0,286133	8,097168	6,736572
0,159241	8,188156	6,747345
-0,035889	8,258789	6,826355
-0,293259	8,343781	7,076553
-0,508743	8,435959	7,543427
-0,581757	8,637070	8,139587
-0,594925	8,853745	8,720169
-0,483597	9,034500	9,175079
-0,327972	9,150620	9,377380
-0,235794	9,174561	9,498291
-0,262131	9,206894	9,507874
-0,300446	9,279907	9,517441
-0,277695	9,349335	9,365417
-0,117294	9,294281	9,222961
0,155655	9,233231	9,078110
0,408234	9,190125	8,956009
0,590195	9,199707	8,607651
0,719482	9,160202	8,146759
0,786530	9,188934	7,701447
0,737442	9,249985	7,500336
0,703918	9,334976	7,525467
0,773361	9,379272	7,694260
0,805679	9,417572	7,835510
0,768570	9,348145	7,985153
0,701523	9,198502	8,031845
0,609344	9,021332	8,025864
0,518372	8,856140	8,068954
0,373520	8,912399	8,161133
0,294510	9,094360	8,181473
0,339996	9,276321	7,973190
0,507599	9,415176	7,664337
0,773361	9,447510	7,278870
1,144455	9,361313	6,904175
1,422180	9,198502	6,616867
1,637665	9,042877	6,545044
1,774124	8,842972	6,552231
1,520340	8,602356	6,834747
0,962494	8,467072	7,582932
0,302887	8,433563	8,225769
-0,198685	8,384476	9,007477
-0,423752	8,365326	10,016632
-0,452484	8,154633	11,162262
-0,269318	7,685379	12,032547
0,019180	7,052109	12,599976
0,362747	6,484680	12,807083
0,753006	6,123154	12,791519
1,053482	5,902893	12,504211
1,218674	5,762833	11,778763
1,230652	5,547348	10,862991
1,107346	5,255264	9,867004
0,870316	4,890137	9,039795
0,362747	4,508270	8,370621
-0,204681	4,156311	7,979172
-0,673935	3,980347	7,988739
-1,015121	3,794800	8,119232
-1,092926	3,531433	8,220978
-1,027084	3,190262	8,270065
-0,900192	2,756912	7,980362
-0,660767	2,331940	7,269287
-0,402191	2,014709	6,564194
-0,489594	1,988373	5,772919
-0,945679	2,001541	4,869095
-1,625641	1,936890	3,838394
-2,139191	1,602905	2,778961
-2,426498	1,162369	1,981689
-2,446854	0,806824	1,391525
-2,288834	0,666763	0,941406
-2,081726	0,647614	0,931839
-1,705841	0,576981	1,234711
-1,406570	0,403412	1,161682
-1,120453	0,181946	0,633759
-0,647598	-0,131699	-0,247314
-0,088562	-0,363937	-1,363007
0,237061	-0,438156	-2,282379
0,168823	-0,474060	-3,200562
-0,165176	-0,579407	-4,151047
-0,442902	-0,770950	-4,848969
-0,609299	-0,950516	-5,326599
-0,688309	-0,981644	-5,624680
-0,788864	-0,891861	-6,016144
-1,010330	-0,742218	-6,710449
-1,521484	-0,587799	-7,413147
-1,981171	-0,559067	-8,284637
-2,130814	-0,627304	-9,358444
-1,965607	-0,713486	-10,387955
-1,717819	-0,774536	-11,354004
-1,838715	-0,790100	-12,127335
-2,242142	-0,837982	-12,589417
-2,504303	-1,071426	-13,108963
-2,591690	-1,268936	-13,525543
-2,667114	-1,376678	-14,268951
-2,788025	-1,279709	-15,592941
-2,583313	-1,699905	-17,210220
-2,237350	-2,145218	-19,412888
-2,088913	-2,013535	-21,792725
-1,954834	-1,950089	-24,334167
-1,479584	-2,191910	-27,161728
-1,675919	-1,368301	-29,323685
-2,811966	0,630859	-29,919846
-0,304031	-0,498016	-30,718307
2,401413	-1,751373	-31,940552
2,574997	-1,084595	-31,634094
1,414993	0,690704	-30,100601
0,414230	2,650360	-28,612610
0,496826	3,900146	-27,532822
1,176773	4,332291	-26,160950
1,623291	4,564529	-24,517334
1,333603	5,090057	-22,847382
0,509995	6,149490	-21,227692
-0,094543	7,314270	-19,378174
-0,270523	8,214493	-17,462814
-0,023911	8,938736	-15,919754
0,490845	9,361313	-14,814835
0,891861	9,715652	-13,772156
0,914612	10,134644	-12,668427
0,586609	10,583557	-11,625748
0,266983	10,848114	-10,609406
-0,004761	10,972610	-9,618210
-0,439316	11,015701	-8,927490
-1,094116	11,037247	-8,629410
-1,636414	10,757126	-8,495331
-2,129608	10,274704	-8,482162
-2,922089	9,872482	-9,023254
-4,071320	9,859314	-10,053955
-5,220535	9,970642	-11,490479
-5,955551	9,771912	-13,000031
-6,204544	9,337372	-14,558655
-6,212921	8,938736	-15,991577
-6,267990	8,751984	-17,151566
-6,391296	8,578415	-18,215790
-6,542130	8,328217	-19,211777
-6,476288	8,078018	-19,898911
-5,963928	7,711700	-19,914474
-5,002655	7,274765	-19,275223
-4,040192	6,998230	-18,609634
-3,339890	6,859375	-18,430069
-2,922089	6,652267	-18,549789
-2,570145	6,410461	-18,540207
-2,444458	6,187805	-18,386978
-2,687469	6,088440	-18,309158
-2,962799	6,024994	-17,916519
-3,153137	5,995071	-17,175507
-3,369812	5,989075	-16,296844
-3,737320	5,943588	-15,059036
-4,173065	5,726913	-13,424988
-4,378967	5,311523	-11,575470
-4,240097	4,886551	-9,664902
-3,877380	4,654312	-7,680099
-3,385376	4,627975	-5,734818
-2,790421	4,650726	-4,256393
-1,910553	4,515442	-3,125137
-1,025894	4,481934	-2,447586
-0,653595	4,778809	-2,427231
-0,910965	5,214554	-3,059296
-1,545425	5,510239	-3,975082
-2,019485	5,421661	-4,802277
-2,169113	4,990692	-5,408005
-2,157150	4,554947	-5,622284
-1,911743	4,276031	-5,498993
-1,487976	4,155121	-5,131485
-1,283264	4,068924	-4,443146
-1,370651	3,995911	-3,593201
-1,665146	3,894150	-2,804321
-1,995544	3,745712	-2,299133
-2,389389	3,568542	-2,057327
-2,585709	3,180679	-1,683823
-2,280457	2,497131	-0,975143
-1,165955	1,461639	-0,416092
0,970871	0,319611	0,172882
3,677521	-0,571030	1,185623
5,831100	-0,820023	2,315689
6,441620	-0,070648	3,095001
5,843079	1,169556	3,134506
4,921310	2,076950	2,337234
4,485565	2,322357	0,946198
5,319946	1,602905	-1,003876
6,751678	0,451294	-2,748047
8,032578	-0,401047	-3,473495
8,912445	-0,748199	-2,855789
9,552887	-0,818832	-1,104431
10,003006	-0,790100	1,032394
10,158630	-0,778137	3,134506
10,267563	-0,857147	5,515533
10,412415	-0,948120	8,021072
10,734436	-0,816437	9,890945
11,321014	-0,365128	11,267609
12,132645	0,379471	12,556885
13,139404	1,377853	13,780319
14,263489	2,655151	14,791870
15,333694	4,131180	15,407181
15,878372	5,713745	15,578369
15,302567	7,356171	14,954681
13,453049	8,769943	13,586395
10,910400	9,498978	11,498642
8,204956	9,434341	8,727356
5,566544	8,900436	5,739395
3,069397	8,232452	3,316467
0,841583	7,496231	2,156464
-0,949280	6,739655	2,619751
-2,158340	6,005844	4,985214
-3,125610	5,443207	8,237747
-4,139542	5,135544	11,370560
-5,068497	4,899719	14,026917
-5,799927	4,723740	15,987778
-6,206940	4,590866	17,162125
-6,341019	4,507065	17,644562
-6,188980	4,432846	17,457809
-5,711334	4,261658	16,738358
-4,945190	4,077316	15,468231
-4,067719	3,903732	13,828201
-3,288406	3,798386	11,915237
-2,610855	3,793594	9,791580
-1,824356	3,813950	8,197037
-0,848724	3,725357	7,084930
-0,148407	3,611633	6,081772
0,233459	3,511078	5,255768
0,589005	3,242935	4,654816
0,870316	2,918518	4,070633
0,729065	2,789230	3,549896
0,119736	2,954422	3,117737
-0,581757	3,277649	2,667633
-1,291641	3,578125	2,158859
-2,057785	3,762466	1,431030
-2,650360	3,784027	0,503281
-3,052582	3,633179	-0,316742
-3,138779	3,369827	-0,983521
-2,898148	3,027451	-1,263641
-2,479172	2,814362	-1,242096
-2,033844	2,875427	-1,027817
-1,541840	3,218994	-0,608826
-0,714645	3,690643	0,316528
0,089813	4,325104	1,189209
0,419006	5,024216	1,478912
0,442947	5,650299	1,231110
0,278946	6,087250	0,569122
-0,087357	6,283569	-0,526230
-0,785278	6,426025	-1,577286
-1,599304	6,566086	-2,605591
-2,396576	6,707336	-3,428009
-3,110046	6,983871	-3,868530
-3,828308	7,259201	-4,169006
-4,533386	7,503418	-4,536514
-5,106812	7,703323	-4,910019
-5,506638	7,930771	-5,288300
-5,760422	8,298294	-5,628281
-5,690994	8,731644	-5,740799
