-8,248484	-4,437809	-4,054826
-6,888896	-1,546291	-3,059072
-4,715471	1,134585	-0,665432
-4,705896	2,379278	0,368621
-4,160147	1,603739	1,096287
-4,169721	1,469695	3,059072
-4,275041	2,446300	5,567607
-4,485682	1,996296	7,539967
-4,801642	1,919699	9,512326
-4,830366	2,197362	10,747444
-5,366541	2,130340	11,819795
-7,185708	1,038840	11,618729
-9,675094	-0,751603	10,709146
-12,336822	-1,144160	10,259142
-15,161317	-1,086713	9,694242
-17,133677	-1,373949	9,014449
-16,520905	-0,579261	8,152739
-14,969825	-0,100533	8,334655
-14,663440	-0,244151	8,746361
-13,859177	0,569686	8,775084
-12,786825	2,398427	8,889979
-11,800646	2,446300	8,114440
-10,766593	0,809050	6,659107
-9,799562	0,387770	6,036760
-9,751690	0,914371	5,021857
-9,282537	0,244151	1,814379
-8,459125	-0,990967	0,339897
-6,256975	-1,354800	0,000000
-3,863335	-2,475024	0,215428
-2,408002	-2,934603	0,320748
-1,038840	-3,202690	0,119682
0,722879	-3,872910	-1,718634
3,154818	-5,452712	-3,805888
5,127177	-6,821874	-4,849515
5,376116	-9,043172	-4,275041
4,610151	-10,010203	-3,145243
2,130340	-7,549541	-2,532471
-1,881401	-4,456958	-2,025020
-5,031432	-2,714388	-2,982476
-6,084633	-2,704813	-5,117602
-6,247401	-4,495256	-6,611234
-5,586756	-6,429317	-6,620809
-4,169721	-6,438892	-6,419743
-2,063318	-7,109111	-6,084633
-0,387770	-7,769756	-5,328243
-0,569686	-7,482519	-4,705896
-1,096287	-7,578265	-4,064401
-1,852677	-6,323997	-2,532471
-1,900550	-3,288862	-2,245234
-3,375033	-1,651612	-2,369704
-5,864419	-2,092041	-2,159063
-6,812300	-2,695239	-2,360129
-6,103782	-3,039923	-1,977147
-5,356966	-3,308011	0,090958
-6,620809	-2,245234	0,904796
-9,349558	-1,086713	0,387770
-9,502751	-1,048414	-0,445217
-7,252729	-2,963326	-0,292024
-6,735703	-5,625054	0,904796
-9,330409	-5,050581	1,507993
-11,053830	-2,379278	0,981392
-9,272962	-2,034594	0,742028
-8,545295	-3,719717	0,646283
-10,498506	-5,835695	1,029265
-11,293194	-6,534637	1,756932
-11,187874	-5,136752	1,795230
-10,833615	-4,734620	1,153735
-10,824040	-4,954835	-0,263300
-11,408089	-6,132506	-0,397344
-11,015532	-7,913374	1,278204
-10,038927	-8,143164	1,584590
-9,617646	-6,639958	1,134585
-9,971905	-5,778247	0,138831
-10,498506	-5,347392	-0,952669
-10,412334	-4,370787	-1,766506
-9,971905	-3,939932	-1,747357
-9,474028	-5,577181	-0,818625
-9,052747	-6,151655	-0,952669
-8,947427	-5,491010	-1,163309
-8,851681	-5,481436	-1,297353
-9,167642	-5,548458	-1,728208
-9,244238	-5,356966	-2,618642
-8,880404	-5,567607	-2,714388
-8,430401	-5,491010	-1,833528
-8,133589	-5,222923	-1,737783
-7,875076	-5,491010	-2,034594
-7,769756	-5,098454	-2,369704
-7,875076	-4,983559	-3,020774
-7,731458	-5,625054	-3,087796
-7,626137	-5,835695	-2,427151
-7,559115	-5,175050	-2,092041
-7,453795	-4,993133	-1,900550
-7,425072	-4,954835	-2,025020
-7,530392	-5,184625	-2,226085
-7,520817	-5,337818	-2,704813
-7,539967	-5,596331	-2,953752
-7,626137	-5,567607	-2,618642
-7,511243	-4,926111	-2,092041
-7,367624	-4,629300	-2,025020
-7,310177	-5,146326	-2,072892
-7,396348	-5,309094	-2,398427
-7,568690	-5,242072	-2,656940
-7,472944	-5,194199	-2,810133
-7,434646	-5,108028	-2,666515
-7,405922	-4,782493	-2,302682
-7,348475	-4,849515	-2,168638
-7,348475	-5,222923	-2,503747
-7,405922	-5,203773	-2,714388
-7,482519	-5,117602	-2,848432
-7,559115	-5,289945	-2,685664
-7,492094	-5,146326	-2,513322
-7,444221	-4,983559	-2,350555
-7,358050	-4,839940	-2,302682
-7,338901	-5,012282	-2,398427
-7,444221	-5,261221	-2,551620
-7,492094	-5,328243	-2,647366
-7,472944	-5,385690	-2,589919
-7,415497	-5,309094	-2,628217
-7,367624	-5,146326	-2,503747
-7,338901	-5,012282	-2,360129
-7,472944	-5,175050	-2,580344
-7,511243	-5,491010	-2,838857
-7,463370	-5,471861	-2,695239
-7,377199	-5,337818	-2,455875
-7,310177	-5,299519	-2,331405
-7,291028	-5,127177	-2,360129
-7,415497	-5,088879	-2,379278
-7,415497	-5,289945	-2,522897
-7,377199	-5,471861	-2,522897
-7,310177	-5,481436	-2,465449
-7,291028	-5,414414	-2,340980
-7,348475	-5,232497	-2,283533
-7,310177	-5,155901	-2,417577
-7,338901	-5,222923	-2,522897
-7,386774	-5,280370	-2,503747
-7,396348	-5,385690	-2,580344
-7,310177	-5,510159	-2,551620
-7,281453	-5,347392	-2,532471
-7,310177	-5,117602	-2,436726
-7,348475	-5,213348	-2,379278
-7,425072	-5,328243	-2,503747
-7,396348	-5,261221	-2,599493
-7,377199	-5,184625	-2,580344
-7,367624	-5,328243	-2,609068
-7,338901	-5,395265	-2,532471
-7,291028	-5,108028	-2,379278
-7,271879	-5,088879	-2,360129
-7,262304	-5,366541	-2,513322
-7,329326	-5,414414	-2,676090
-7,386774	-5,251647	-2,628217
-7,358050	-5,299519	-2,618642
-7,300602	-5,395265	-2,436726
-7,214431	-5,203773	-2,369704
-7,252729	-5,060155	-2,436726
-7,281453	-5,232497	-2,513322
-7,252729	-5,414414	-2,656940
-7,291028	-5,366541	-2,637791
-7,243155	-5,251647	-2,484598
-7,195282	-5,289945	-2,436726
-7,214431	-5,289945	-2,446300
-7,262304	-5,309094	-2,542046
-7,291028	-5,433563	-2,637791
-7,367624	-5,385690	-2,580344
-7,367624	-5,299519	-2,628217
-7,338901	-5,356966	-2,599493
-7,271879	-5,309094	-2,532471
-7,224006	-5,270795	-2,503747
-7,300602	-5,385690	-2,522897
-7,338901	-5,356966	-2,637791
-7,310177	-5,337818	-2,647366
