0,833206	1,271301	9,945999
0,872711	1,231796	10,112396
0,826019	1,162369	10,013046
0,782928	1,167160	9,856216
0,793701	1,200684	9,822708
0,826019	1,187515	9,913681
0,865524	1,182724	9,940018
0,847580	1,201874	9,819107
0,826019	1,237793	9,732925
0,866730	1,209061	9,700607
0,948135	1,197083	9,664688
0,967285	1,204269	9,683838
0,992416	1,236588	9,670670
0,982849	1,233002	9,689819
1,085800	1,188705	9,686234
1,213882	1,163559	9,634766
1,233047	1,227020	9,635956
1,219879	1,284470	9,674271
1,124100	1,266510	9,650330
1,067841	1,241379	9,572510
1,052277	1,250961	9,470764
1,028336	1,300034	9,595261
1,042709	1,331161	9,629974
1,078613	1,280884	9,627579
1,128891	1,189896	9,622787
1,134872	1,180328	9,659897
1,101364	1,182724	9,601242
1,086990	1,195892	9,607224
1,036713	1,242569	9,598846
1,054672	1,301239	9,667084
1,155228	1,277298	9,712570
1,297684	1,233002	9,717361
1,327606	1,227020	9,774826
1,326416	1,261734	9,752075
1,302475	1,250961	9,748489
1,242615	1,274902	9,719757
1,195938	1,265320	9,693420
1,191147	1,255737	9,726944
1,212692	1,256943	9,783203
1,245010	1,256943	9,826294
1,306061	1,274902	9,809540
1,332397	1,319183	9,929245
1,377884	1,355103	10,066910
1,464081	1,325180	10,098038
1,459290	1,312012	10,025009
1,436554	1,414963	9,951996
1,442535	1,435303	9,823898
1,501190	1,447281	9,554550
1,568222	1,449677	9,327103
1,604141	1,479599	9,282806
1,646042	1,472412	9,377380
1,690338	1,526291	9,477936
1,711884	1,533478	9,544983
1,741806	1,513123	9,609619
1,782516	1,513123	9,700607
1,825607	1,514313	9,700607
1,843567	1,481995	9,647934
1,838776	1,443695	9,529419
1,768143	1,464035	9,469559
1,727448	1,465240	9,519836
1,708298	1,479599	9,658707
1,635269	1,448471	9,731720
1,622101	1,434113	9,774826
1,642456	1,406570	9,870590
1,668793	1,417358	9,971146
1,658005	1,400589	9,938828
1,638855	1,428131	9,932831
1,602951	1,438904	10,040573
1,574219	1,458054	9,993896
1,561050	1,452072	9,870590
1,643646	1,414963	9,789185
1,733429	1,477203	9,667084
1,782516	1,501144	9,568924
1,796875	1,522690	9,456390
1,771744	1,478409	9,276825
1,666397	1,496353	9,120010
1,692734	1,487976	9,062546
1,778915	1,492767	9,273239
1,909409	1,483185	9,474350
1,953690	1,477203	9,531815
1,953690	1,486786	9,474350
1,951309	1,434113	9,482727
1,929749	1,399399	9,541382
1,915390	1,400589	9,747284
1,903412	1,447281	9,931641
1,804062	1,481995	9,959167
1,766953	1,464035	9,917282
1,825607	1,413757	9,898117
1,795685	1,422134	9,931641
1,719070	1,441299	10,038177
1,668793	1,408966	10,076492
1,584991	1,399399	10,136353
1,550278	1,413757	10,203384
1,532318	1,462845	10,203384
1,576614	1,462845	9,998672
1,695129	1,442490	9,973541
1,825607	1,449677	10,076492
1,875885	1,442490	10,227325
1,832794	1,418549	10,287186
1,726242	1,465240	10,366196
1,669983	1,466431	10,439209
1,602951	1,465240	10,521805
1,624496	1,504745	10,606812
1,601746	1,520309	10,694199
1,637665	1,487976	10,811508
1,679565	1,438904	10,977905
1,650833	1,483185	11,250839
1,565842	1,519104	11,366959
1,472458	1,504745	11,328659
1,476059	1,555023	11,248459
1,592178	1,590927	11,061707
1,711884	1,650787	10,883331
1,865112	1,778870	10,681030
2,096146	1,792038	10,593643
2,272125	1,782471	10,635529
2,337967	1,917740	10,683426
2,418167	2,000336	10,585251
2,486404	1,990768	10,321899
2,486404	2,041046	10,092056
2,421768	2,060196	10,031006
2,290085	2,202652	10,089661
2,251770	2,311584	10,110016
2,260147	2,349899	10,076492
2,351135	2,371445	10,093246
2,501968	2,384613	10,198593
2,650406	2,431290	10,330276
2,767731	2,449249	10,400909
2,839554	2,434891	10,274017
2,784485	2,506714	10,087265
2,679138	2,592911	9,840668
2,638443	2,632416	9,594055
2,620483	2,638397	9,363022
2,668365	2,689865	9,141556
2,772507	2,774857	9,130783
3,040665	2,832321	9,085297
3,298035	2,795212	8,973953
3,430923	2,864639	8,802780
3,475204	2,918518	8,733337
3,526688	2,918518	8,689056
3,360291	2,999924	8,584900
3,396210	3,041824	8,503494
3,598511	2,937668	8,376602
3,491974	2,954422	8,497513
3,330368	3,029846	8,672287
3,124466	3,082520	8,783615
2,857513	3,113647	8,735733
2,658783	3,192657	8,716583
2,523514	3,280045	8,827911
2,497177	3,257294	9,074524
2,537888	3,293213	9,300766
2,505554	3,356659	9,531815
2,478027	3,323135	9,738907
2,558228	3,289612	9,743698
2,713852	3,309967	9,710175
2,749771	3,378204	9,632370
2,753357	3,412918	9,677856
2,796448	3,372223	9,723343
2,771317	3,428482	9,774826
2,797653	3,546997	9,906494
2,898209	3,603256	9,911285
2,934128	3,636780	9,597656
2,942505	3,683456	9,312744
2,910187	3,734940	9,153519
2,908981	3,839081	9,085297
2,891022	3,854645	9,068527
2,931732	3,848663	9,046982
2,962845	3,932465	9,103241
2,913773	4,060547	9,170288
2,901794	4,147934	9,068527
2,940109	4,144348	8,906921
3,027496	4,179062	8,814743
3,039459	4,246094	8,853058
2,973633	4,373001	8,996704
2,962845	4,378983	9,017059
3,022705	4,388550	9,092468
3,135239	4,502274	9,261261
3,211853	4,563339	9,459976
3,262131	4,576508	9,637161
3,196289	4,516647	9,750885
3,038269	4,576508	9,756866
2,898209	4,693817	9,773621
2,885040	4,739304	9,792770
2,858704	4,817123	9,679047
2,838348	4,862610	9,487518
2,883850	4,932037	9,303162
2,900604	5,039780	9,094864
2,953278	5,093643	9,086487
3,050247	5,129562	9,325912
3,190308	5,121185	9,503082
3,275299	5,129562	9,394150
3,277695	5,233704	9,091278
3,325577	5,252869	9,050568
3,350708	5,269623	9,190628
3,284866	5,292374	9,347458
3,160370	5,304337	9,456390
2,968842	5,221741	9,347458
2,730621	5,128357	9,158310
2,302048	5,080475	9,106842
1,826797	5,033798	9,158310
1,423386	5,086472	9,732925
1,191147	5,458771	10,995865
1,459290	5,799942	12,313873
2,017136	5,735291	12,561676
2,367889	5,542557	11,873337
2,741394	5,536575	11,161057
3,216644	5,632339	10,506256
3,454865	5,552139	9,702988
3,573380	5,505447	8,879395
3,535065	5,634735	8,149155
3,264526	5,913666	7,494339
3,026291	6,048935	7,135208
2,995178	6,101608	7,086136
3,028687	6,254837	7,058594
3,001160	6,356583	6,928116
2,961655	6,384125	6,785660
2,901794	6,382919	6,663559
2,804840	6,430817	6,681519
2,608505	6,511017	6,898193
2,402603	6,515808	6,952057
2,121292	6,479889	6,964035
1,819626	6,461929	6,916138
1,656815	6,494263	6,788055
1,511963	6,580444	6,768906
1,383881	6,689377	6,849106
1,389862	6,694168	6,952057
1,636459	6,694168	6,983185
2,215866	6,742050	6,925720
2,755753	6,843811	6,389420
3,132843	6,880920	5,662781
3,397400	6,935989	4,969650
3,396210	7,013794	4,313644
3,203476	7,006622	3,965286
2,839554	7,200546	3,912613
2,448105	7,359756	3,882690
2,027924	7,402863	3,846771
