-0,253360	-4,062160	1,001485
-0,210348	-2,705893	0,900763
-0,168278	-2,164714	0,720610
-0,088665	-1,486662	0,722022
-0,009654	-1,365503	0,738470
-0,046022	-1,130700	0,705671
-0,151712	-0,843283	0,664112
-0,228605	-0,567390	0,538949
-0,152245	-0,476892	0,515416
-0,045200	-0,159384	0,573185
-0,074458	0,148240	0,688338
-0,166801	0,317743	0,703863
-0,217697	0,238875	0,655006
-0,212456	0,313654	0,531664
-0,192944	0,358159	0,279798
-0,062439	0,309506	0,101284
-0,034632	0,308882	-0,072166
-0,142600	0,216467	-0,157308
-0,183017	0,165514	-0,279040
0,052737	0,017517	-0,384084
0,294958	0,128909	-0,437482
0,304903	0,286959	-0,602754
0,316083	7,750328	-2,714241
0,206909	6,315157	-2,462459
0,093366	-2,468636	0,262070
-0,093385	5,859817	-2,180480
0,024433	-2,901763	0,239791
0,034866	-2,520561	0,000341
-0,071248	5,573168	-1,983902
0,371507	-3,728535	0,672801
-0,186854	4,660525	-1,162914
0,916710	-4,274937	0,740185
0,249308	4,223404	-1,109006
1,380534	-4,716550	0,806289
0,419951	3,882020	-0,928984
1,142992	-4,036448	0,585720
-0,094474	4,527898	-0,130873
0,780095	-3,476007	-0,409088
-0,384791	4,976250	-0,926719
1,267848	-5,376922	-1,122362
0,005411	3,455518	-1,497338
1,817460	-6,271802	-1,571197
0,227748	2,723865	-0,913975
1,745443	-5,876260	-1,541401
0,170135	3,040298	-0,890138
-0,379444	2,987232	-0,423291
1,139490	-5,278423	-1,154267
0,827336	-3,249964	-0,854477
-0,781177	5,068237	0,132053
-0,613610	4,613546	0,308306
1,178275	-3,892917	-0,871228
0,858364	-3,007098	-0,873154
-1,179879	5,079208	0,730278
-0,974541	3,450594	0,078686
1,086937	-4,724411	-1,365853
1,053381	-4,668048	-1,766732
-1,155135	3,658922	0,288353
-0,770915	2,628412	0,161746
1,381108	-5,290631	-1,572342
-1,210554	3,748608	0,917292
1,124867	-4,323497	-1,150265
0,654785	-2,769429	-0,629145
-1,569482	5,106840	1,380782
-1,413053	4,035192	1,186345
1,051399	-4,036289	-1,055040
-1,417319	4,387756	1,183063
1,047986	-3,754239	-1,057665
-1,648511	5,099919	1,393789
0,938302	-3,142515	-0,956378
0,750642	-2,644226	-0,611909
-1,656598	5,107069	1,581882
1,429710	-4,209146	-0,798244
-1,155443	3,803403	1,562185
1,926351	-4,656513	-1,088906
-0,758130	3,445509	1,329656
1,225468	-4,123246	-1,435782
-1,342886	3,846729	1,108774
-1,247061	3,457825	0,642921
1,322192	-4,391845	-1,705775
1,195627	-3,329644	-1,188448
-1,363339	4,494390	1,269354
1,374703	-3,899618	-1,135693
-1,173965	4,064696	1,274051
1,326896	-4,177742	-1,201663
-1,212210	3,842196	1,221276
1,365236	-4,148932	-1,259203
-1,059931	3,942426	1,038863
-1,039436	3,207559	0,938326
1,320571	-4,695525	-1,295565
-1,226900	3,632130	1,074813
1,087366	-4,406250	-1,090562
0,900532	-3,647553	-1,094579
-1,197730	4,480192	0,895173
-0,843289	3,446280	0,639542
1,243524	-4,641211	-1,259203
1,048436	-3,529137	-0,570763
-0,873507	4,685289	1,039453
0,852598	-3,622494	-0,143644
-1,030178	4,610603	1,381147
0,558749	-3,643943	-0,069440
-1,265257	4,593444	1,440511
-0,938507	3,650482	0,946713
0,788177	-4,663516	-0,532996
-0,654786	3,795917	0,556943
0,784478	-4,627870	-0,599063
-0,918173	4,000606	0,764518
0,573768	-4,464119	-0,433003
-1,073788	4,403164	0,434312
0,206533	-4,206820	-0,471563
-0,125840	-3,411413	-0,193419
-1,166236	5,000220	0,664277
0,316407	-3,913006	-0,073121
-0,575650	4,650496	0,506967
0,559747	-4,083483	0,169475
-0,380978	4,514115	0,701044
-0,401729	3,786720	0,556018
0,290293	-4,789080	0,228852
-0,303941	-3,609134	0,389892
-0,854829	4,931149	0,527876
-0,707565	4,127917	0,198876
-0,145144	-4,530608	0,289118
0,037078	-3,976830	0,507042
-0,215896	4,645539	-0,070577
0,041753	3,601536	0,165668
0,278961	-4,945774	0,608745
0,100614	-3,565978	0,900617
-0,000314	4,949527	-0,095914
-0,367914	4,434520	0,168377
-0,213526	-4,254693	0,951110
-0,384078	4,199740	-0,483018
-0,377412	-4,412214	0,681320
-0,278951	-4,088926	0,376543
-0,153011	4,500865	-0,766499
0,018371	3,448497	-0,789946
-0,173254	-4,968248	0,712099
0,034028	3,905640	-0,414373
-0,160728	-4,602533	1,012557
0,070249	4,460393	-0,433072
-0,249867	-4,083888	1,356239
-0,314788	-3,159876	1,529251
0,054235	5,124302	-0,479296
-0,073000	4,068313	-0,538457
-0,424250	-4,358765	1,426951
-0,408337	-3,938931	0,988368
0,039181	4,462270	-1,067023
0,212434	3,108037	-1,227545
-0,277417	-5,048189	1,157692
-0,183635	-3,862379	1,209561
0,339263	4,374845	-1,396720
0,056941	4,066690	-0,642478
-0,440619	-4,211395	1,850387
-0,605264	-2,947836	1,794355
0,050483	5,035445	-1,132812
0,040387	3,982398	-0,714758
-0,502385	-4,207795	1,996489
0,263357	3,649639	-1,032476
-0,339685	-4,448508	1,811346
-0,195151	-3,849873	1,326522
0,394250	4,288321	-1,576109
-0,311567	-3,891604	1,399419
0,301124	4,235950	-1,570239
-0,409054	-3,730685	1,586776
