2,982746	-10,116264	-8,073454
2,278962	-8,077692	-6,313230
1,853808	-5,619592	-4,629303
1,306875	-4,740783	-3,603867
0,831030	-3,501559	-2,438834
0,389076	-2,663374	-1,598723
0,150409	-1,801334	-0,750463
-0,025206	-0,889572	0,119637
-0,219316	-0,029949	0,984229
-0,305667	0,573493	1,315899
-0,535600	0,665605	1,535277
-0,635291	0,601421	1,626523
-0,715043	0,833481	1,776117
-0,686929	1,103385	1,780897
-0,695076	1,449522	1,991532
-0,831809	1,649835	2,129401
-0,964173	1,411784	2,048205
-0,970489	1,045171	1,807076
-0,898946	0,897414	1,552896
-0,964265	0,748570	1,433808
-0,947584	0,637155	1,208323
1,013496	8,151369	0,840744
0,626965	6,766205	1,017280
-1,269991	-2,228682	0,939738
0,742332	5,839627	0,613072
-1,409568	-2,904913	0,851306
-1,334465	-2,346910	0,880196
0,935862	5,699088	0,343308
0,779922	4,272128	-0,063082
-1,540943	-4,101560	0,517898
-1,355309	-3,219971	0,582830
1,080633	4,943285	-0,102099
-1,476546	-3,488037	0,685835
1,170286	4,636537	-0,378465
-1,407634	-3,756036	0,677979
1,225415	4,422138	-0,384749
1,067600	3,576948	-0,415123
-1,615349	-4,482091	0,901508
-1,445472	-2,911624	1,318659
1,313052	5,014351	-0,178679
-1,457286	-3,316850	1,136621
1,467835	4,557512	-0,707633
-1,421098	-3,817751	0,805715
1,496786	4,156791	-0,972358
1,344006	3,090550	-1,286587
-1,666739	-4,641542	0,820613
-1,256794	-3,697915	0,625853
1,736507	4,155651	-1,349200
1,433842	3,435435	-1,115386
-1,677804	-4,269738	1,185090
-1,380541	-3,109405	1,193181
1,720444	4,530562	-1,122854
-1,517459	-3,148528	1,362947
1,714891	4,365145	-1,272233
-1,572264	-3,322914	1,375443
1,671047	4,225636	-1,262236
-1,653298	-3,495799	1,322163
1,677935	4,001790	-1,457615
-1,627587	-3,551039	1,142443
1,698504	3,957598	-1,601391
-1,626451	-3,685968	1,172956
1,762239	3,778016	-1,691258
-1,653609	-3,681399	1,376192
1,740513	3,781672	-1,528669
1,381252	3,071423	-1,206023
-1,993198	-4,223822	1,739807
-1,602218	-2,559475	1,820786
1,833983	4,625662	-1,246881
1,421228	3,378824	-1,028144
-1,978774	-3,970183	1,880996
1,684766	2,855678	-1,791381
-1,774439	-4,390692	1,257961
1,687381	2,917572	-1,876189
-1,772346	-4,341177	1,190115
1,675844	3,078563	-1,739916
-1,799004	-4,188230	1,338374
-1,508140	-3,296966	1,331127
1,933167	4,013507	-1,665405
1,526107	3,276729	-1,134081
-1,936665	-4,011364	1,846929
-1,518693	-3,339305	1,439245
1,942596	3,961303	-1,602798
-1,595814	-3,578599	1,311102
1,894492	3,771597	-1,685455
-1,617252	-3,578901	1,301716
1,877342	3,771357	-1,692964
1,540322	3,102415	-1,296713
-1,946695	-4,153619	1,685266
-1,519058	-3,338214	1,386511
1,974759	3,959214	-1,614551
1,556828	3,136733	-1,192065
-1,944543	-4,120399	1,770107
1,634071	3,365741	-1,260072
-1,890108	-3,931170	1,721718
-1,481448	-3,213873	1,331417
2,012207	4,052664	-1,664642
-1,572281	-3,396950	1,313805
1,947314	3,899017	-1,687031
-1,670266	-3,466725	1,388450
1,868926	3,843197	-1,627314
-1,748296	-3,427125	1,459202
1,814929	3,864470	-1,585921
1,467263	3,083916	-1,330014
-2,039756	-4,139037	1,689272
-1,647124	-3,311229	1,366737
1,904293	3,946155	-1,676444
1,523434	3,202882	-1,341155
-2,003244	-4,032833	1,696909
-1,610255	-3,287543	1,319230
1,942602	3,955997	-1,725827
1,538762	3,111181	-1,434279
-1,999796	-4,097088	1,633787
1,646976	3,321359	-1,472736
-1,921573	-3,918963	1,616896
-1,514279	-3,096872	1,308836
2,027730	4,098552	-1,748015
-1,616970	-3,258910	1,442630
1,955251	3,957333	-1,656950
-1,707605	-3,367956	1,562091
1,882743	3,870096	-1,561382
1,523778	3,069344	-1,287190
-2,039729	-4,097572	1,796408
-1,624124	-3,362314	1,391168
1,959453	3,863196	-1,713225
-1,698849	-3,600364	1,501537
1,910606	3,659373	-1,643240
-1,679924	-3,535569	1,529878
1,925746	3,711208	-1,620568
1,553799	3,023188	-1,306278
-2,032188	-4,114057	1,809271
-1,633410	-3,298906	1,416779
1,980188	3,881167	-1,735555
1,568831	3,089614	-1,403763
-2,031851	-4,048600	1,745967
-1,625481	-3,223561	1,404433
1,998641	3,927212	-1,763783
1,575933	3,187727	-1,365068
-2,038279	-3,955878	1,795274
-1,645942	-3,164703	1,436219
1,994965	3,959905	-1,756162
-1,692768	-3,392680	1,454250
1,957504	3,777523	-1,741738
1,580788	2,982776	-1,435709
-2,061872	-4,089183	1,775910
1,631047	3,280654	-1,450131
-2,021666	-3,850881	1,764372
1,723117	3,388279	-1,512870
-1,961956	-3,750700	1,729391
-1,569564	-3,015880	1,306916
2,084798	4,048620	-1,894154
-1,626653	-3,230088	1,370746
2,050178	3,863362	-1,860957
-1,711358	-3,333763	1,522406
1,982414	3,780421	-1,739629
1,614902	3,045048	-1,353121
-2,073230	-3,993806	1,897752
1,683589	3,188842	-1,431409
-2,018281	-3,878771	1,835122
1,795077	3,232603	-1,587930
-1,943002	-3,826134	1,732067
-1,539082	-3,083886	1,377993
2,147797	3,945107	-1,900016
-1,653166	-3,225492	1,490057
2,071730	3,812359	-1,834627
-1,759858	-3,319886	1,604929
1,986377	3,736844	-1,742730
1,611343	2,986517	-1,454562
-2,119771	-3,985262	1,885103
-1,711135	-3,195869	1,508082
2,039937	3,817780	-1,842287
-1,784555	-3,213016	1,582583
1,995573	3,784114	-1,808121
-1,811440	-3,334895	1,665989
1,974065	3,686610	-1,741396
1,578701	2,884796	-1,437794
-2,175024	-4,028155	1,945650
1,690306	3,105808	-1,577663
-2,085740	-3,851346	1,833754
1,768887	3,234339	-1,639018
-2,037689	-3,727944	1,810126
-1,607172	-3,005335	1,440442
2,167061	3,911148	-1,968987
-1,703831	-3,178838	1,599769
2,104824	3,751165	-1,867469
-1,784029	-3,270324	1,615011
2,040665	3,677976	-1,855275
