0,198510	-0,399727	1,607022
0,005615	-0,044034	1,285617
-0,194659	-0,073526	0,898280
-0,201685	-0,020522	0,948413
-0,031134	-0,001099	0,505962
-0,132142	0,213592	0,473707
-0,373801	0,316407	0,455562
-0,406276	0,161210	0,341470
-0,072253	0,090671	0,265517
-0,073121	0,087855	0,112838
-0,196371	0,016666	-0,331010
-0,226033	-0,392628	-0,440980
-0,211465	-0,406018	-0,559595
-0,199811	-0,684818	-1,152364
-0,228786	-0,609132	-1,297214
-0,190688	-0,165601	-0,624150
0,092558	0,212204	-0,300169
0,204261	0,054868	-0,469925
0,048514	0,564750	-0,414238
0,015832	0,551375	-0,668415
-0,086910	0,218970	-0,856437
-0,153784	-0,177168	-0,769406
-0,214943	-0,271948	-0,906591
-0,217912	0,264999	-0,863147
-0,250926	0,426470	-0,330514
-0,269678	-0,179680	-0,318029
-0,384254	-0,848432	-0,108890
-0,207828	-1,827693	-0,753501
-0,733076	-0,458740	-1,476001
-0,402630	-1,454662	-1,602082
0,129816	-0,979898	-0,929322
0,180449	-0,653705	-0,268559
0,121380	-0,722115	-0,230166
0,418809	-0,830460	0,022677
1,101012	-1,644802	-0,104413
1,240813	-1,599250	-0,152467
1,191802	-0,965354	0,643992
1,014719	-0,289725	1,748397
1,110501	-1,189236	1,858297
1,439896	-1,725014	1,754725
1,818306	-1,211499	1,825061
2,013799	-0,356427	1,927287
2,085938	0,197416	2,269496
2,059392	0,203891	2,834330
1,662833	0,408221	3,309176
1,031540	1,100203	3,428625
0,526506	1,730383	2,811837
0,321629	1,943461	2,417982
0,264963	2,313074	2,799926
0,012819	2,570466	3,427186
-0,096980	2,025734	3,109412
-0,177159	1,459734	2,679021
-0,141727	1,443534	2,304070
-0,021466	1,660365	2,111343
0,158999	2,392983	2,232910
0,127199	2,795246	2,085054
-0,166328	2,688116	1,568468
-0,355192	2,564114	1,231795
-0,284154	2,618105	0,770966
-0,326899	2,967684	0,409962
-0,422371	2,849046	0,243713
-0,659602	2,639240	-0,027159
-0,757471	2,479055	-0,098324
-0,720872	2,236012	-0,316108
-0,737550	1,513063	-0,750764
-0,766212	1,011299	-0,975934
-0,865738	0,701804	-1,064155
-1,006636	0,699317	-1,027495
-1,165312	0,720306	-1,136042
-1,139060	0,790715	-1,368412
-1,064441	0,885341	-1,615586
-1,058364	0,493802	-2,066093
-1,084140	-0,156453	-2,541394
-1,166038	-0,714955	-2,446736
-1,269855	-0,893669	-1,965049
-1,222695	-0,944725	-1,610337
-1,139008	-0,947271	-1,586996
-1,026102	-1,263354	-1,614281
-0,491516	-1,684732	-1,666748
-0,086827	-1,761406	-1,494251
0,091391	-1,853385	-1,563064
0,134390	-2,164417	-1,786626
0,291344	-2,191112	-1,842922
0,447545	-2,189490	-1,834341
0,763997	-2,486918	-1,383217
0,940563	-3,084865	-1,129552
1,097134	-3,907906	-0,857684
1,145795	-3,501647	-0,448698
