0,714222	-0,535846	1,036945
0,616397	-0,439211	0,988528
0,435647	-0,345619	0,673989
0,186677	-0,134759	0,488434
0,059314	-0,105891	0,683790
-0,012876	-0,200594	0,350706
-0,143418	0,012865	-0,123573
-0,162623	0,043812	0,369452
-0,041036	-0,137338	-0,022395
-0,104655	0,079754	-0,281271
0,005339	-0,084635	0,143684
0,010020	-0,023653	-0,544891
-0,098283	0,209008	-0,266407
-0,002015	-0,018585	-0,270584
-0,135694	0,181458	-0,737451
-0,125792	0,056104	-0,096747
-0,015392	-0,105484	-0,573480
-0,018063	0,101404	-0,361103
0,161758	-0,207133	-0,026480
0,096851	-0,073775	-0,495232
0,029593	-0,091577	0,155437
0,062944	-0,252350	0,005600
-0,123949	0,024133	-0,132471
-0,110646	-0,136797	0,489702
-0,111503	-0,156362	-0,024827
-0,179229	-0,011125	0,332567
-0,074426	-0,277051	0,558144
-0,125617	-0,101927	0,078766
-0,128264	-0,057603	0,651990
-0,084423	-0,146632	0,362608
-0,193954	0,150834	0,023851
-0,061304	0,033521	0,488344
0,038103	-0,074697	-0,042186
0,013246	0,110713	-0,020346
0,140846	-0,164261	0,212605
0,074359	-0,064368	-0,278109
0,026931	0,057685	-0,506924
0,059850	-0,105170	-0,486936
-0,166634	0,246260	-0,488194
-0,167792	0,046654	-0,053446
-0,279803	0,105316	-0,454561
-0,387600	0,205884	-0,154872
-0,355087	0,085215	-0,006112
-0,388464	0,051900	-0,103522
-0,420903	0,033854	-0,219769
-0,437272	0,043367	-0,284030
-0,425477	0,009791	-0,361306
-0,304957	-0,017069	-0,372358
-0,096480	-0,067281	-0,112095
0,195753	-0,077775	0,196664
0,467857	-0,080409	0,511677
0,687445	-0,092098	0,792410
0,823858	-0,196262	0,862822
0,883183	-0,288211	0,769738
0,811881	-0,305276	0,622492
0,640886	-0,272943	0,473104
0,420778	-0,155159	0,253983
0,162318	0,117218	-0,039111
0,104000	0,360962	-0,293691
0,087033	0,318457	-0,434147
-0,066360	0,207841	-0,202713
-0,110559	-0,105712	-0,084595
-0,065461	-0,475305	-0,034155
-0,165369	-0,608161	-0,025420
-0,359273	-0,443439	-0,113219
-1,282438	1,107627	0,593202
-1,964488	1,709710	0,056055
-1,015170	-0,158782	-1,157048
0,075633	-1,269531	-1,014701
1,031588	-1,829663	-1,114385
1,526296	-2,071848	-1,039946
1,663480	-2,091316	-0,456553
1,789525	-1,922052	0,421977
1,853946	-1,551045	1,440828
1,667996	-0,931498	2,247292
1,211814	-0,261580	2,866608
0,708965	0,275331	3,069959
0,274118	0,620570	2,652292
0,046906	0,697567	2,015535
-0,053454	0,571469	1,567421
-0,051381	0,403537	1,154327
0,092013	0,228018	0,876538
0,326442	0,070366	0,908091
0,457479	0,040973	0,880659
0,357366	0,111306	0,668138
0,136491	0,269099	0,582398
-0,113952	0,475765	0,557850
-0,010717	0,608542	0,845633
0,584236	0,648674	0,834526
1,153082	0,620453	0,400421
1,540178	0,525098	-0,171912
1,827821	0,421995	-0,852911
2,083790	0,315562	-1,382390
2,194718	0,237130	-1,485161
2,286328	0,171503	-1,141205
2,206382	0,173604	-0,673535
2,039959	0,175272	-0,323349
1,800522	0,099031	0,083203
1,447120	-0,006957	0,519553
1,058099	-0,089843	0,844683
0,748798	-0,205956	0,945814
0,401749	-0,319904	0,813145
0,067615	-0,411075	0,746292
-0,323228	-0,450479	0,534778
-0,645484	-0,424543	0,256399
-0,732830	-0,390391	0,019328
-0,654257	-0,338180	-0,247891
-0,361552	-0,350988	-0,360167
-0,031625	-0,302812	-0,459557
0,156658	-0,179042	-0,541949
0,331223	-0,127913	-0,615518
0,359790	-0,096581	-0,497200
0,242825	-0,108869	-0,384356
0,113815	-0,097630	-0,371646
-0,008545	-0,009158	-0,352859
-0,045155	-0,011147	-0,229613
-0,039945	-0,044355	-0,147302
0,026455	-0,044102	-0,203083
0,186850	-0,069767	-0,370279
0,315153	-0,107522	-0,688875
0,354601	-0,125288	-1,039515
0,372744	-0,084898	-1,291292
0,406410	-0,053564	-1,439100
0,459198	0,001204	-1,518064
0,538782	-0,080433	-1,599437
0,578511	-0,156290	-1,711471
0,612210	-0,156636	-1,804919
0,638206	-0,118607	-1,795400
0,602508	-0,046998	-1,818436
0,561486	-0,062500	-1,718115
0,538252	-0,126612	-1,655083
0,518712	-0,182686	-1,519440
0,587357	-0,296515	-1,192566
0,660461	-0,407671	-0,937769
0,629883	-0,461171	-1,007833
0,494324	-0,430228	-1,115604
0,292028	-0,423675	-1,097427
0,061248	-0,425134	-0,974658
-0,155945	-0,376496	-0,851553
-0,380457	-0,373976	-0,812443
-0,540913	-0,461986	-0,764884
-0,720987	-0,595602	-0,786199
-0,953169	-0,574162	-0,876042
-1,105382	-0,418155	-0,863639
-1,153410	-0,228225	-0,806792
-1,071166	-0,095422	-0,840808
-0,853111	-0,069636	-1,057631
-0,566607	-0,077743	-1,314404
-0,155447	-0,114867	-1,465244
0,274043	-0,115832	-1,681680
0,624325	-0,069680	-2,050202
0,819333	-0,034674	-2,293299
0,849875	-0,000921	-2,372859
0,783330	-0,025639	-2,303378
0,720512	-0,051163	-2,075417
0,603229	-0,068702	-1,726423
0,421291	-0,011858	-1,360069
0,146457	0,105430	-1,154132
-0,073423	0,206927	-0,975979
-0,238780	0,176076	-0,772165
-0,349996	0,080522	-0,565058
-0,466740	-0,063903	-0,223165
-0,613772	-0,089428	0,267757
-0,761086	-0,031320	0,582907
-0,862652	-0,023152	0,666484
-0,987961	-0,026175	0,645235
-1,133215	-0,019024	0,677077
-1,261869	-0,015219	0,722667
-1,315001	-0,046660	0,795517
-1,343139	-0,129259	0,848071
-1,378088	-0,140761	0,787625
-1,428081	-0,100158	0,722995
-1,432650	-0,019787	0,677041
-1,340528	0,065567	0,655598
-1,164354	0,056287	0,616409
-0,985121	0,016294	0,506543
-0,773729	-0,037721	0,346812
-0,505018	-0,096254	0,066756
-0,291966	-0,160316	-0,243470
-0,182816	-0,163690	-0,476331
-0,136670	-0,152021	-0,703807
-0,156272	-0,152269	-0,828329
-0,304094	-0,152455	-0,914531
-0,457802	-0,148783	-0,932735
-0,628644	-0,177437	-0,895590
-0,781602	-0,208990	-0,884063
-0,915455	-0,224651	-0,756091
-1,105862	-0,244845	-0,519643
-1,262009	-0,254299	-0,265361
-1,413758	-0,241745	0,033842
-1,528443	-0,180945	0,194664
-1,550281	-0,166777	0,245758
-1,477725	-0,161205	0,352710
-1,447463	-0,108847	0,364529
-1,467297	-0,082292	0,369186
-1,454441	-0,050514	0,361438
-1,451809	0,002692	0,376297
-1,419065	0,071111	0,326892
-1,320091	0,114347	0,293118
-1,155670	0,061790	0,200974
-0,971460	-0,060699	0,094702
-0,859529	-0,104114	-0,112898
-0,816908	-0,113931	-0,392955
-0,733970	-0,127534	-0,626559
-0,625482	-0,276331	-0,853676
-0,568391	-0,398238	-0,908002
-0,629957	-0,399035	-0,874839
-0,712742	-0,399672	-0,842559
-0,818241	-0,456688	-0,714269
-0,887308	-0,439093	-0,540776
-0,937776	-0,370427	-0,434537
-1,005921	-0,352836	-0,330393
-1,029786	-0,265997	-0,213558
-1,111133	-0,146709	-0,128707
-1,135989	-0,075240	-0,025390
-1,104165	-0,034326	0,069715
-1,052839	0,051067	0,151536
-0,946653	0,106930	0,139429
-0,761156	0,143003	0,085677
-0,548585	0,170909	0,104930
-0,383326	0,267928	0,125131
-0,205147	0,323522	0,231306
-0,064521	0,328727	0,346898
0,079585	0,338641	0,446061
0,244674	0,418386	0,521570
0,384399	0,426652	0,623165
0,498095	0,478272	0,687191
0,545009	0,551173	0,667551
0,694577	0,581710	0,722701
0,840097	0,528576	0,666271
0,958418	0,479367	0,651767
1,085643	0,447654	0,648782
1,155819	0,438567	0,532441
1,111399	0,389160	0,398170
1,045223	0,311328	0,258209
0,979830	0,219375	0,195068
0,849941	0,154431	0,169470
0,701022	0,088120	0,154729
0,545498	-0,007080	0,096012
0,368405	-0,055469	0,047122
0,227683	-0,012771	0,184219
0,305694	0,009901	0,378173
0,504089	-0,024648	0,513232
0,763354	-0,144218	0,584878
1,091433	-0,152716	0,645075
1,347206	-0,105888	0,690364
1,471369	0,004352	0,730416
1,764155	0,153836	0,901325
2,119051	0,224582	0,972928
2,547573	0,189236	1,047459
2,899972	0,065207	1,219119
3,095698	-0,069465	1,367947
3,093307	-0,174322	1,465939
2,873046	-0,174895	1,445688
2,558923	-0,164819	1,355745
2,229096	-0,122272	1,253151
1,855103	-0,115054	1,167242
1,418005	-0,081509	1,062126
0,934245	0,000870	1,013458
0,453390	0,082092	1,085620
0,202776	0,086743	1,184536
0,240748	0,029172	1,277072
0,277841	-0,134670	1,330984
0,199286	-0,250436	1,405718
0,015777	-0,296113	1,411879
0,011657	-0,365223	1,343065
0,129040	-0,488504	1,230556
0,204745	-0,627351	1,060104
0,186782	-0,715443	0,848083
0,162828	-0,809854	0,712939
0,281581	-0,958174	0,583767
0,584395	-1,022240	0,394223
0,988488	-1,065827	0,160239
1,405622	-0,986743	-0,048029
1,705809	-0,780776	-0,112166
2,086742	-0,648559	-0,050463
2,665379	-0,643347	0,103282
3,302591	-0,719621	0,342159
3,769270	-0,704030	0,645309
3,998948	-0,516300	1,007532
4,075440	-0,299075	1,305940
4,035109	-0,267031	1,599244
3,707884	-0,308437	1,815699
3,129112	-0,329110	1,982161
2,373053	-0,289143	2,190025
1,580486	-0,208328	2,443463
0,869835	-0,182947	2,659617
0,277363	-0,171260	2,709970
-0,161190	-0,217452	2,639154
-0,485203	-0,309948	2,484822
-0,832535	-0,369577	2,218657
-1,096020	-0,469966	1,799828
-1,296286	-0,494723	1,546161
-1,505327	-0,495375	1,398769
-1,650539	-0,443236	1,245431
-1,637424	-0,419701	1,149580
-1,580008	-0,352045	1,220372
-1,506304	-0,198323	1,339262
-1,438709	-0,046610	1,445860
-1,331021	0,127434	1,598179
-1,196018	0,269549	1,735354
-0,994156	0,264480	1,779984
-0,757984	0,165612	1,700756
-0,627457	0,100886	1,525314
-0,690625	0,087410	1,342846
-0,861826	0,128351	1,191111
-1,106050	0,165889	0,992146
-1,379005	0,187301	0,815750
-1,628973	0,188146	0,602795
-1,755204	0,114128	0,345285
-1,837037	0,051080	0,187166
-1,861317	0,087788	0,022366
-1,876920	0,087467	-0,064468
-1,866405	0,012515	-0,111914
-1,836935	-0,050328	-0,030144
-1,890935	0,004745	0,138689
-1,911137	0,096692	0,432728
-1,877505	0,174082	0,836515
-1,777822	0,295369	1,133690
-1,659759	0,375163	1,270868
-1,521264	0,433248	1,428499
-1,370234	0,458647	1,453091
-1,213985	0,480882	1,226633
-1,069821	0,450782	0,830952
-0,975571	0,385528	0,343935
-0,997852	0,321826	-0,141441
-1,040579	0,246926	-0,543158
-1,092949	0,232978	-0,933475
-1,204754	0,252459	-1,351078
-1,269309	0,277626	-1,640141
-1,326690	0,320746	-1,691360
-1,326635	0,319805	-1,677734
-1,280608	0,351608	-1,744421
-1,199743	0,386633	-1,769987
-1,049821	0,390703	-1,717663
-0,862843	0,407374	-1,627914
-0,673990	0,391024	-1,485241
-0,474067	0,332924	-1,286839
-0,272003	0,274970	-1,026602
-0,085437	0,185491	-0,770524
0,080088	0,097636	-0,544593
0,270931	0,019698	-0,467278
0,489682	-0,121192	-0,366157
0,543064	-0,256890	-0,432745
0,419131	-0,367365	-0,589445
0,173452	-0,463399	-0,722471
-0,218453	-0,431046	-0,810692
-0,604767	-0,409009	-0,803705
-0,929127	-0,420103	-0,777998
-1,341861	-0,389708	-0,874267
-1,708425	-0,366356	-1,007788
-2,017961	-0,379279	-1,088737
-2,266554	-0,403020	-1,120953
-2,452977	-0,325285	-1,136179
-2,637540	-0,131895	-1,119637
-2,680809	0,026637	-1,097772
-2,633062	0,154427	-1,028571
-2,528789	0,185798	-0,951189
-2,270114	0,174493	-0,824160
-2,032522	0,171198	-0,689015
-1,824260	0,173348	-0,662309
-1,630831	0,229657	-0,650514
-1,427248	0,273753	-0,666931
-1,309401	0,330086	-0,731787
-1,197875	0,421137	-0,778874
-1,057898	0,509285	-0,875932
-0,885588	0,546295	-0,938246
-0,668248	0,555786	-0,961290
-0,499161	0,550928	-0,926100
-0,356226	0,543220	-0,869201
-0,174849	0,462347	-0,839013
-0,045067	0,422551	-0,856050
0,033856	0,401249	-0,885950
0,092197	0,366971	-0,974996
0,185806	0,279209	-1,087406
0,244421	0,260708	-1,240555
0,316204	0,278489	-1,385096
0,413851	0,280249	-1,478694
0,497719	0,270159	-1,572726
0,577265	0,257314	-1,633596
0,596846	0,236491	-1,642070
0,601012	0,216011	-1,612448
0,614880	0,165155	-1,439360
0,489035	0,168514	-1,290343
0,304082	0,265048	-1,174975
0,099614	0,341335	-1,190896
-0,019907	0,385117	-1,253425
-0,057112	0,369385	-1,290997
-0,064842	0,371155	-1,335434
0,026654	0,293103	-1,263709
0,032822	0,232566	-1,070342
0,102869	0,177435	-0,993224
0,271919	0,101726	-0,860656
0,387042	0,022958	-0,757482
0,505960	0,006879	-0,728569
0,607795	0,075413	-0,764813
0,678728	0,200150	-0,813926
0,788149	0,247266	-0,858953
0,754066	0,254319	-0,959147
0,667413	0,249415	-0,976095
