0,091663	-0,034326	-0,219837
-0,067453	-0,053315	-0,058084
-0,045344	-0,037867	0,077081
-0,017123	-0,017843	0,033894
-0,032851	-0,039176	-0,015988
-0,020531	-0,039959	-0,087485
-0,034626	-0,029099	-0,163836
0,002951	-0,008912	-0,223964
0,015764	0,008191	-0,314205
0,043263	0,035288	-0,347140
0,040348	0,024397	-0,379226
0,035159	-0,021657	-0,414465
0,037698	0,004696	-0,304753
0,096247	0,020993	-0,171976
0,085616	0,013926	-0,001595
0,069445	-0,001310	0,099274
0,021083	-0,021153	0,229785
0,000582	-0,023636	0,350454
0,011965	-0,001673	0,502556
-0,024913	0,006328	0,539948
-0,080257	0,018466	0,559326
-0,080490	0,058827	0,553760
-0,076843	0,058561	0,425772
-0,083496	0,066001	0,234319
-0,069678	0,043219	0,088810
-0,038494	0,036491	-0,074521
-0,026010	0,011957	-0,165915
-0,049543	0,022017	-0,180620
-0,047288	0,023363	-0,184718
-0,076149	0,011976	-0,201400
-0,026434	-0,001906	-0,228161
0,003755	-0,047496	-0,239023
0,010658	-0,065768	-0,228572
0,065985	-0,068899	-0,195309
0,095891	-0,086723	-0,150497
0,067130	-0,131622	-0,133814
0,070940	-0,126367	-0,116621
0,046218	-0,084809	0,007253
0,036022	-0,019971	0,048905
-0,018106	-0,026512	0,079347
-0,063325	-0,023114	0,115187
-0,053541	-0,032859	0,108434
-0,037083	-0,038738	0,097281
-0,036368	-0,008969	0,085491
-0,056866	0,002408	0,088498
-0,054111	-0,042129	0,010471
-0,032754	-0,045202	-0,032809
0,014019	-0,011260	-0,095193
-0,008902	-0,012841	-0,197785
0,007246	-0,009308	-0,247291
-0,007606	-0,027564	-0,313714
-0,020453	-0,025872	-0,398457
-0,033599	-0,036030	-0,444217
-0,046996	-0,025943	-0,469338
-0,048131	0,007969	-0,492304
-0,027006	0,022659	-0,496321
-0,036937	0,043030	-0,599132
-0,060189	0,019104	-0,725423
-0,025166	-0,037390	-0,873393
0,000937	-0,069182	-1,076998
0,001702	-0,070665	-1,134535
0,066486	-0,124526	-1,070434
0,130764	-0,134105	-0,936791
0,151535	-0,180063	-0,862434
0,148999	-0,187153	-0,851800
0,161338	-0,217716	-0,778169
0,094598	-0,279519	-0,649354
0,035456	-0,356733	-0,469679
0,010164	-0,429039	-0,230175
-0,044542	-0,535724	-0,026120
-0,070106	-0,599038	0,183084
-0,075238	-0,617146	0,336091
-0,065940	-0,619168	0,345484
-0,052752	-0,613132	0,333845
-0,041249	-0,580521	0,245055
-0,007133	-0,580298	0,120384
0,041218	-0,608855	-0,038727
-0,030234	-0,653710	-0,248376
-0,089312	-0,715473	-0,382576
-0,091554	-0,763907	-0,392242
-0,046437	-0,831389	-0,208459
-0,021830	-0,959130	0,093730
-0,007881	-1,066095	0,377609
-0,067596	-1,135396	0,707190
-0,101965	-1,136234	1,035967
-0,116997	-1,101492	1,212807
-0,070624	-1,061235	1,156988
-0,024895	-0,985939	1,004118
0,076812	-0,900800	0,867467
0,193615	-0,805869	0,847197
0,122324	-0,706939	0,910472
-0,018022	-0,665161	0,851925
-0,115931	-0,722705	0,732297
-0,199044	-0,766823	0,654795
-0,193708	-0,780097	0,578413
-0,123362	-0,784966	0,399535
-0,111141	-0,833869	0,283227
-0,075509	-0,845232	0,412373
-0,062324	-0,875380	0,744571
-0,069012	-0,914831	1,107058
-0,053293	-0,882219	1,396095
-0,007197	-0,848463	1,492291
0,017228	-0,853075	1,445701
0,078907	-0,873036	1,445782
0,180911	-0,875602	1,527243
0,322866	-0,873821	1,675737
0,439287	-0,826425	1,683436
0,462525	-0,807661	1,533504
0,413111	-0,678697	1,211472
0,320919	-0,593714	0,889697
0,233749	-0,518062	0,483829
0,246374	-0,459457	0,023147
0,188481	-0,294788	-0,437342
0,000431	0,027536	-0,648678
-0,149057	0,103426	-0,893393
-0,199690	-0,024523	-1,033623
-0,185606	-0,259987	-1,126642
-0,050805	-0,515411	-0,979855
0,072357	-0,655579	-0,595212
0,119177	-0,655664	-0,207066
0,153764	-0,766829	0,194431
0,159401	-0,767650	0,490738
0,125604	-0,675411	0,704798
0,075593	-0,590121	0,610763
0,010670	-0,532436	0,340173
0,014285	-0,430734	0,108369
0,020999	-0,375239	-0,062695
0,056069	-0,326046	-0,165085
0,102314	-0,331698	-0,238367
0,163260	-0,385073	-0,392769
0,202434	-0,391372	-0,536395
0,285482	-0,388757	-0,604372
0,431413	-0,430720	-0,574477
0,528053	-0,449923	-0,461498
0,538324	-0,432716	-0,318441
0,477583	-0,407465	-0,148455
0,384935	-0,316401	0,075645
0,320399	-0,216720	0,236737
0,184493	-0,065160	0,377098
0,096838	0,080025	0,472137
0,025761	0,223004	0,538610
-0,032065	0,312473	0,557293
-0,063970	0,438638	0,531076
-0,118204	0,442854	0,431562
-0,155855	0,358116	0,326097
-0,131386	0,233820	0,215858
-0,110858	0,143001	0,207172
-0,006326	0,090450	0,277786
0,100286	0,013950	0,341930
0,160673	-0,020444	0,366440
0,185033	-0,026890	0,361156
0,147074	-0,061734	0,354038
0,066903	-0,005332	0,220035
0,015216	0,045527	0,041945
-0,039548	0,133150	-0,188623
-0,085264	0,294227	-0,435335
-0,033739	0,380950	-0,650893
0,121459	0,403393	-0,680651
0,338500	0,379221	-0,476515
0,412536	0,301460	-0,009642
0,280224	0,248834	0,363869
0,098728	0,255573	0,529559
-0,076157	0,255215	0,687966
-0,272583	0,300889	0,756281
-0,364588	0,347974	0,575337
-0,375948	0,347337	0,387480
-0,302675	0,307557	0,084935
-0,281397	0,342774	-0,292147
-0,238533	0,442761	-0,741285
-0,069196	0,541917	-1,154235
0,192678	0,563783	-1,345715
0,408891	0,574562	-1,418467
0,518641	0,499872	-1,421125
0,511642	0,443953	-1,398338
0,388244	0,409752	-1,368634
0,220581	0,452301	-1,407102
0,005993	0,567737	-1,331590
-0,139810	0,751077	-1,197425
-0,335957	0,996381	-1,098723
-0,443057	1,169639	-0,971874
-0,477029	1,291009	-0,789950
-0,379707	1,298090	-0,491177
-0,201300	1,203194	-0,243552
-0,020256	1,102375	-0,004253
0,069989	0,935537	0,270486
0,135471	0,800139	0,519978
0,104556	0,743541	0,583572
0,020437	0,699215	0,515698
-0,111031	0,647483	0,389573
-0,288019	0,646319	0,236012
-0,369282	0,678896	-0,061154
-0,276273	0,820851	-0,379319
-0,186534	0,985160	-0,585975
-0,214351	1,097466	-0,664141
-0,182016	1,175812	-0,764028
-0,087190	1,211670	-0,802762
0,037499	1,164698	-0,744676
0,162165	1,011250	-0,603406
0,229329	0,830070	-0,424302
0,218900	0,667889	-0,081824
0,143516	0,613791	0,259187
0,034369	0,607879	0,351002
-0,059651	0,611754	0,331558
-0,104227	0,633056	0,148413
-0,067098	0,685534	0,009550
-0,101566	0,736135	-0,128346
-0,197134	0,795756	-0,212809
-0,232402	0,854000	-0,297627
-0,184005	0,878573	-0,364506
-0,145288	0,882900	-0,425687
-0,138264	0,874875	-0,455466
-0,131680	0,847373	-0,396941
-0,104380	0,823467	-0,396081
-0,123726	0,822543	-0,468171
-0,190924	0,817007	-0,585230
-0,243719	0,867167	-0,714315
-0,283085	0,851754	-0,852043
-0,261893	0,773334	-0,916266
-0,141521	0,695291	-0,934136
-0,006918	0,591657	-0,865094
0,095027	0,494395	-0,823277
0,148800	0,495126	-0,729495
0,091269	0,474628	-0,663088
-0,006477	0,419925	-0,547707
-0,095196	0,359878	-0,434333
-0,141282	0,387500	-0,388640
-0,161866	0,422048	-0,337731
-0,168762	0,492790	-0,237629
-0,203003	0,593426	-0,173819
-0,334790	0,681601	-0,075847
-0,206541	0,457170	-0,030990
0,043544	0,233583	-0,024792
0,176571	0,136109	-0,033237
0,215964	0,113672	-0,045743
0,145952	0,076570	-0,018405
0,048769	0,113929	-0,007058
-0,100804	0,188824	0,050860
-0,185038	0,214267	0,079946
-0,265828	0,252822	0,072575
-0,295976	0,253014	0,053275
-0,254981	0,269440	-0,058894
-0,176202	0,209815	-0,095956
-0,050947	0,093145	-0,104536
-0,003404	0,144425	-0,207176
-0,101368	0,213233	-0,332379
-0,282205	0,163873	-0,358799
-0,516902	0,220173	-0,182644
-0,549508	0,349478	0,015725
-0,392683	0,386834	0,069087
-0,157090	0,305646	0,053353
-0,006910	0,184177	0,126960
0,117055	0,108072	0,290227
0,188444	0,027082	0,399785
0,210142	-0,019508	0,460599
0,122142	-0,015606	0,418284
0,026840	-0,037387	0,324092
-0,040772	-0,002139	0,265023
-0,081458	0,032774	0,266596
-0,141790	0,071227	0,276485
-0,124919	0,096239	0,317916
-0,055880	0,091359	0,442993
-0,046620	0,067338	0,584240
0,012508	0,005994	0,703939
0,026279	-0,013406	0,753728
0,020071	-0,018379	0,779203
-0,022249	-0,040570	0,751682
-0,016847	-0,028623	0,664554
0,067931	-0,010448	0,613051
0,130956	-0,018893	0,534496
0,122953	-0,039052	0,515695
0,091661	-0,042741	0,419270
0,057057	-0,026527	0,358390
0,043729	-0,002069	0,240752
0,028282	0,003130	0,139929
-0,058783	0,044643	-0,041292
-0,085332	0,025179	-0,162318
0,029415	-0,115843	-0,274459
0,088656	-0,152049	-0,378552
0,076675	-0,088119	-0,400522
0,008666	-0,004418	-0,445869
-0,063941	0,028069	-0,434271
-0,095208	0,057893	-0,392424
-0,072333	0,074085	-0,237328
0,056098	0,096610	-0,084516
0,108087	0,083037	0,095192
0,083601	0,015673	0,230341
0,013243	-0,016185	0,277168
-0,031544	-0,037850	0,282062
-0,062577	-0,025495	0,267788
-0,049109	0,005458	0,241049
0,049775	0,020651	0,188054
0,080042	0,069194	0,163846
0,007540	0,046737	0,184714
-0,037071	0,021105	0,180327
-0,041144	0,021669	0,227575
-0,034832	-0,000853	0,244316
