-4,208019	-9,971905	-10,000628
-4,351638	-9,876159	-10,019777
-4,246317	-8,037844	-8,755936
-4,179296	-7,750607	-8,315506
-3,959081	-7,386774	-8,124015
-4,035677	-7,051664	-7,980396
-3,729291	-7,032515	-7,415497
-3,317585	-6,017611	-6,505914
-3,480353	-5,041006	-5,787822
-3,662269	-4,753769	-5,510159
-3,461204	-4,332489	-5,012282
-3,193116	-3,825037	-4,217594
-3,394182	-3,164392	-3,537800
-3,260138	-3,288862	-2,829283
-3,039923	-3,126094	-2,417577
-2,810133	-2,551620	-1,929274
-2,810133	-2,369704	-1,440971
-3,001625	-2,350555	-1,067564
-3,221840	-2,216511	-0,962243
-3,279287	-2,273958	-0,684581
-3,279287	-2,101616	-0,713305
-3,145243	-2,101616	-0,675007
-2,944177	-2,235660	-0,349471
-3,269712	-2,044169	0,014362
-3,844186	-2,044169	-0,148406
-4,227169	-2,723963	-0,742028
-4,236743	-3,049498	-1,153735
-3,959081	-3,336734	-1,287778
-3,920783	-3,432480	-1,220756
-4,112274	-3,279287	-1,345226
-4,495256	-3,317585	-1,890976
-4,734620	-3,403756	-2,752686
-4,447383	-3,710142	-3,250563
-3,901634	-4,160147	-3,786739
-3,604822	-4,619725	-3,968655
-3,566524	-5,069730	-3,719717
-3,566524	-5,376116	-4,140997
-3,547375	-5,998462	-4,734620
-3,499502	-6,697405	-6,122931
-3,212265	-7,176133	-7,003791
-3,030348	-7,176133	-7,300602
-3,375033	-7,559115	-7,520817
-3,250563	-7,951673	-7,942098
-2,905879	-8,315506	-7,961247
-2,714388	-9,263388	-8,315506
-2,858006	-10,469782	-9,349558
-2,513322	-11,111278	-9,675094
-2,561195	-11,590006	-9,952756
-2,580344	-12,355970	-10,594251
-2,637791	-12,480439	-10,642124
-2,427151	-12,470865	-10,460207
-2,446300	-12,997466	-10,689997
-2,340980	-12,844273	-10,642124
-2,197362	-12,585760	-10,651698
-2,053743	-12,183628	-10,469782
-1,728208	-11,762347	-10,441058
-1,527142	-11,168725	-10,335738
-1,364375	-10,316589	-9,991054
-1,278204	-9,454879	-9,339984
-1,211182	-8,602742	-8,899554
-1,010116	-8,133589	-8,564445
-1,057989	-7,769756	-8,248484
-0,981392	-7,377199	-7,903800
-1,048414	-7,003791	-7,559115
-1,105862	-6,505914	-7,396348
-1,306927	-6,055910	-7,176133
-1,479270	-5,404840	-7,051664
-1,632463	-4,897388	-7,109111
-1,910125	-4,562278	-7,070813
-2,245234	-4,064401	-6,927195
-2,580344	-3,643120	-6,879322
-2,915454	-3,327160	-6,735703
-3,298436	-3,011199	-6,438892
-3,777164	-2,819708	-6,036760
-4,217594	-2,302682	-5,567607
-4,485682	-1,910125	-5,529309
-5,002708	-1,718634	-5,136752
-5,232497	-1,364375	-4,859089
-5,701651	-1,144160	-4,571853
-5,921865	-0,990967	-4,562278
-6,237826	-0,828200	-4,677173
-6,620809	-0,770752	-4,658024
-6,850598	-0,732454	-4,495256
-7,070813	-0,588835	-4,428234
-7,319751	-0,617559	-4,610151
-7,492094	-0,636708	-4,916537
-7,520817	-0,847349	-5,299519
-7,405922	-1,316502	-5,873993
-7,482519	-1,699484	-6,333572
-7,568690	-2,015445	-6,582510
-7,463370	-2,455875	-6,649532
-7,348475	-2,762261	-6,764427
-7,377199	-3,250563	-6,793150
-7,233581	-3,518651	-6,706980
-6,831449	-3,834611	-6,869747
-6,735703	-4,227169	-6,965493
-6,505914	-4,744195	-7,453795
-6,429317	-5,108028	-7,539967
-6,199528	-5,481436	-7,961247
-6,161230	-5,558033	-7,875076
-6,218677	-5,701651	-7,492094
-5,893142	-5,558033	-7,310177
-5,519734	-5,433563	-7,080388
-5,203773	-5,845269	-7,109111
-4,859089	-6,285699	-7,405922
-4,562278	-6,898471	-7,415497
-4,447383	-7,061238	-6,965493
-4,217594	-7,195282	-6,649532
-4,179296	-7,185708	-6,247401
-3,930357	-7,415497	-6,199528
-3,346309	-7,587839	-5,826120
-3,145243	-7,846352	-5,567607
-3,001625	-8,037844	-5,481436
-2,704813	-8,353804	-5,108028
-2,149489	-8,698488	-4,591002
-1,575015	-8,602742	-3,777164
-1,527142	-8,420826	-3,135669
-1,354800	-8,392102	-2,704813
-1,220756	-8,842107	-2,388853
-1,278204	-9,014449	-2,063318
-1,546291	-8,966576	-1,843103
-1,776081	-8,535721	-1,709059
-1,661186	-8,315506	-1,402673
-1,642037	-8,353804	-1,373949
-1,929274	-8,009120	-1,345226
-2,312256	-7,798480	-1,421822
-2,733537	-7,808054	-1,919699
-2,925028	-7,587839	-2,427151
-3,020774	-7,425072	-3,039923
-2,982476	-7,271879	-3,518651
-3,193116	-6,955918	-3,786739
-3,480353	-6,678256	-3,968655
-3,777164	-6,381444	-4,208019
-3,997379	-6,027186	-4,763344
-3,882484	-5,854844	-5,309094
-3,662269	-5,653778	-5,653778
-4,102699	-5,289945	-5,634629
-4,811217	-4,772918	-5,826120
-4,954835	-4,629300	-6,199528
-4,638875	-4,868664	-6,888896
