-6,017611	-5,931440	-4,083550
-5,912291	-6,065484	-4,102699
-5,538883	-5,615479	-3,949506
-5,309094	-6,477190	-4,188870
-5,912291	-7,051664	-4,217594
-6,525063	-6,132506	-4,054826
-6,458041	-4,619725	-3,652695
-6,084633	-4,839940	-3,623971
-5,873993	-5,950589	-4,160147
-5,768672	-6,515488	-4,677173
-5,768672	-6,410168	-4,456958
-5,797396	-6,113357	-4,121848
-5,653778	-6,094208	-4,437809
-5,720800	-6,065484	-4,332489
-6,065484	-5,318668	-4,409085
-6,113357	-5,500585	-4,839940
-5,739949	-6,572936	-5,280370
-5,615479	-6,687830	-5,280370
-5,682502	-6,323997	-5,423988
-5,845269	-6,055910	-5,251647
-5,941015	-5,510159	-5,194199
-5,701651	-5,806971	-5,222923
-5,605905	-6,486765	-5,787822
-6,027186	-6,391019	-6,362296
-5,854844	-6,228251	-6,247401
-5,806971	-5,883567	-6,515488
-5,835695	-5,969738	-6,601659
-6,218677	-5,663352	-6,821874
-6,036760	-6,036760	-7,281453
-6,304848	-5,883567	-7,693159
-6,266550	-6,228251	-7,396348
-6,170804	-6,515488	-7,444221
-6,486765	-5,893142	-7,741032
-6,678256	-5,510159	-8,210186
-6,745278	-6,122931	-8,679339
-7,080388	-6,362296	-8,593168
-7,080388	-5,883567	-7,606988
-6,745278	-5,663352	-7,051664
-6,783576	-5,816545	-6,189953
-7,080388	-5,270795	-5,481436
-7,252729	-4,093124	-5,644203
-7,118686	-4,026103	-5,146326
-6,793150	-4,428234	-4,792068
-6,754852	-4,954835	-3,758015
-6,668681	-4,208019	-2,455875
-6,304848	-2,599493	-1,077138
-6,218677	-1,316502	-0,512239
-6,486765	-1,125011	-0,847349
-7,061238	-1,019691	-1,134585
-7,635712	-0,292024	-0,253726
-7,894225	-0,263300	0,435643
-7,444221	-0,732454	0,789901
-6,888896	-0,742028	1,957998
-7,291028	-0,828200	3,250563
-7,520817	-0,722879	4,208019
-7,099536	-0,033511	5,337818
-6,553787	0,856923	6,936769
-6,371870	1,144160	8,497422
-7,051664	0,675007	8,803808
-7,463370	-0,071809	8,506997
-8,765511	-1,297353	7,865501
-10,843189	-2,226085	6,879322
-13,227255	-2,877155	6,103782
-15,065571	-2,589919	6,103782
-15,180466	-0,895221	7,061238
-14,433650	0,627134	8,114440
-13,514492	-0,100533	8,344230
-13,112361	0,138831	7,578265
-12,959167	1,306927	7,032515
-12,786825	1,795230	5,883567
-11,829370	2,264384	4,447383
-10,632549	2,360129	4,255892
-10,699572	2,168638	5,117602
-10,718720	1,507993	5,567607
-9,512326	0,732454	5,701651
-7,731458	0,359046	4,954835
-6,716554	-0,579261	2,685664
-6,429317	-1,881401	-1,278204
-5,500585	-3,518651	-3,240989
-4,648449	-2,293107	-2,197362
-3,173967	-0,914371	-2,063318
-0,809050	-1,737783	-1,823954
1,670761	-1,852677	-1,479270
3,451629	-2,235660	-3,269712
4,380362	-5,826120	-4,926111
4,533555	-10,259142	-6,132506
3,422905	-11,427238	-6,256975
-0,330322	-6,276124	-5,998462
-4,897388	-1,967572	-5,596331
-7,501668	-0,751603	-7,683585
-9,138918	-2,513322	-8,583593
-7,348475	-5,883567	-5,778247
-4,638875	-6,237826	-4,916537
-4,868664	-5,921865	-5,309094
-5,471861	-4,811217	-6,821874
-4,188870	-2,618642	-7,702734
-2,197362	-2,379278	-6,898471
-2,800559	-4,275041	-6,304848
-3,643120	-5,826120	-6,400594
-2,551620	-6,228251	-5,356966
-1,172884	-4,648449	-2,628217
-1,747357	-2,542046	-1,718634
-5,902717	-2,293107	-2,465449
-7,922949	-2,254809	-4,246317
-6,553787	-3,288862	-4,026103
-5,491010	-2,676090	-1,986721
-5,002708	-1,527142	0,196278
-7,224006	-0,809050	0,540963
-8,698488	-0,272875	0,167555
-7,922949	0,531388	-0,196278
-6,132506	-1,354800	0,540963
-5,979313	-2,743112	1,584590
-9,282537	-1,268629	2,015445
-10,421909	-0,110107	0,933520
-9,215514	-0,110107	0,751603
-9,426155	-0,119682	0,665432
-11,379365	-1,670761	0,742028
-11,551707	-2,542046	1,077138
