0,427399	2,136810	9,712570
0,251419	2,165543	9,592865
0,160446	2,307999	9,419281
0,201141	2,384613	9,335480
0,310074	2,375031	9,321121
0,411835	2,306793	9,301971
0,381897	2,318771	9,248093
-0,440506	2,536636	9,181061
0,397461	2,179901	9,464767
1,300079	2,193069	9,662292
0,715897	2,659943	9,742493
0,803284	2,416931	9,832275
0,999603	2,096115	9,754471
0,860748	2,184692	9,719757
0,614136	2,302002	9,735321
0,448944	2,266098	9,644333
0,328033	2,260117	9,456390
0,302887	2,312790	9,310349
0,421402	2,202652	9,440826
0,468094	2,161942	9,521042
0,493240	2,249344	9,446808
0,551895	2,311584	9,433640
0,557877	2,495941	9,373795
0,658432	2,376236	9,437241
0,666809	2,130829	9,582092
0,301697	2,475586	9,225357
0,113754	2,610855	8,903336
0,143677	2,406158	8,942841
0,094604	2,246948	9,134369
-0,238190	2,485168	9,015854
-0,362701	2,604874	8,705811
-0,369873	2,487564	8,389771
-0,512329	2,472000	7,821152
-0,545853	2,476791	7,521881
-0,506348	2,335526	7,707428
-0,349533	2,266098	7,961212
-0,123276	2,279266	8,144363
0,180786	2,215820	8,309570
0,537521	2,086533	8,668701
0,679977	2,044632	8,990723
0,584213	2,066177	8,993118
0,447739	2,091324	8,800385
0,310074	2,143997	8,610046
0,195160	2,111664	8,444839
0,244232	1,954849	8,606445
0,318451	1,932098	9,108032
0,384293	2,293625	9,831085
0,547104	2,371445	10,343445
0,640472	2,236176	10,537369
0,469284	2,165543	10,628357
0,241837	2,154770	10,688202
0,049103	2,165543	10,675034
-0,203476	2,194275	10,700180
-0,508743	2,268494	10,701370
-0,700272	2,270889	10,667862
-0,756546	2,165543	10,762436
-0,707458	2,096115	10,912064
-0,575775	2,084137	10,943192
-0,372269	2,069778	10,939606
-0,137634	2,051819	10,922836
0,003616	2,039841	10,794754
0,079041	2,084137	10,624756
0,130508	2,160751	10,402100
0,229874	2,195465	10,198593
0,295715	2,282852	10,015442
0,323242	2,357071	9,701797
0,277756	2,388199	9,407318
0,136490	2,385803	9,142746
0,067062	2,064987	9,134369
-0,140030	2,590515	8,887772
0,086212	2,919708	9,093674
0,471680	2,649170	9,558151
0,541122	2,384613	9,770035
0,523163	2,359467	9,845444
0,533936	2,519882	9,849045
0,628510	2,649170	9,871780
0,669205	2,601288	9,844254
0,616531	2,583328	9,778412
0,545898	2,692261	9,725739
0,490845	2,749725	9,736511
0,407043	2,784439	9,658707
0,299301	2,762894	9,542587
0,283737	2,801193	9,482727
0,408234	2,789230	9,560547
0,630905	2,737747	9,785599
0,936157	2,750916	10,057343
1,079819	2,847885	9,926849
1,060654	2,870636	9,677856
0,915802	2,865845	9,380981
0,794907	2,867035	9,240921
0,780533	2,912537	9,282806
0,840393	2,850281	9,328308
0,803284	2,804794	9,317535
0,768570	2,855072	9,374985
0,809265	2,905350	9,538986
0,781738	2,993927	9,708984
0,758987	3,001114	9,724548
0,719482	2,922104	9,568924
0,642868	2,929291	9,465973
0,569855	2,996323	9,535400
0,575836	3,035828	9,542587
0,615341	3,038223	9,434845
0,694351	3,013092	9,416885
0,846375	2,996323	9,489914
0,968475	3,045410	9,480331
1,094177	3,041824	9,439636
1,265366	3,059769	9,457596
1,398239	3,083710	9,461182
1,486832	3,044205	9,331894
1,379089	3,045410	9,158310
1,199524	3,070541	9,042191
1,146851	3,113647	9,026627
1,091782	3,138779	9,108032
1,033127	3,083710	9,240921
0,972076	3,083710	9,432449
0,914612	3,037033	9,592865
0,888275	3,043015	9,776016
0,846375	3,074142	9,980728
0,901443	3,066956	10,127960
0,908630	3,063370	10,301544
0,827225	3,039429	10,319504
0,847580	2,991547	10,192612
0,960098	2,964005	10,180634
0,993622	3,022659	10,262039
1,109741	3,104065	10,153107
1,181564	3,130402	9,804749
1,211487	3,209412	9,374985
1,255783	3,300385	8,972763
1,340775	3,336304	8,803970
1,262970	3,433273	8,772842
1,112137	3,523056	8,756088
1,152832	3,314758	9,030228
1,122910	3,076538	9,116409
0,937363	3,739731	8,679474
1,319229	4,027039	8,912903
1,489227	3,688248	9,299576
1,371902	3,351868	9,482727
1,098969	3,463196	9,468369
0,980453	3,624802	9,272034
1,011581	3,664307	9,173874
0,957703	3,670288	9,220566
0,997208	3,549393	9,242111
0,988831	3,585297	9,261261
1,070236	3,614029	9,303162
1,207901	3,608047	9,404922
1,228256	3,574524	9,515045
1,194733	3,585297	9,489914
1,096573	3,634384	9,418091
1,031921	3,690643	9,116409
1,241425	3,655930	9,094864
1,638855	3,572128	9,358231
1,811234	3,651138	9,414490
1,832794	3,773239	9,297180
1,819626	3,738525	9,203796
1,746597	3,675079	9,355835
1,588577	3,726562	9,570114
1,468872	3,691849	9,706589
1,381485	3,699020	9,728134
1,413803	3,683456	9,750885
1,558655	3,647552	9,980728
1,632874	3,682266	10,268021
1,580200	3,807968	10,344635
1,483231	3,836685	10,155502
1,558655	3,767258	10,100433
1,631683	3,866623	9,978333
1,555054	3,988724	9,655106
1,526337	3,991119	9,315140
1,571823	3,961197	8,995514
1,593369	3,998306	8,750107
1,784912	4,109634	8,659119
1,909409	4,150330	8,557373
1,975250	4,115616	8,389771
2,104538	4,072525	8,226974
2,151215	4,133575	8,143173
2,079391	4,255676	8,333511
1,977631	4,277222	8,565750
1,763351	4,164703	8,550186
1,564636	4,150330	8,528641
1,652023	4,283218	8,812347
1,738220	4,353836	9,169083
1,696320	4,340668	9,284012
1,816025	4,295181	9,267242
1,964462	4,323914	9,232529
2,044678	4,425659	9,152328
2,250580	4,475937	9,027832
2,221848	4,577698	8,696228
2,144028	4,526230	8,458008
2,026718	4,508270	8,234146
1,800461	4,766846	8,174301
1,613724	4,863800	8,302383
1,625687	4,830292	8,490326
