-0,100533	-5,175050	-9,272962
-0,177129	-4,983559	-9,531475
-0,167555	-4,973984	-9,186790
-0,330322	-5,117602	-9,014449
-0,502664	-5,414414	-9,387856
-0,540963	-5,778247	-8,842107
-0,655857	-5,864419	-8,918703
-0,713305	-5,653778	-9,004874
-0,713305	-5,567607	-8,468699
-0,895221	-5,720800	-8,248484
-1,153735	-6,008037	-8,229335
-1,316502	-6,343146	-8,344230
-1,393099	-6,477190	-8,143164
-1,517568	-6,247401	-7,731458
-1,555866	-6,477190	-7,654861
-1,603739	-6,534637	-7,520817
-1,642037	-6,410168	-7,147409
-1,737783	-6,505914	-6,908045
-1,823954	-6,525063	-6,515488
-2,063318	-6,572936	-7,291028
-1,986721	-6,764427	-7,453795
-1,938848	-7,032515	-6,726129
-2,149489	-7,252729	-6,802725
-2,379278	-7,348475	-6,189953
-3,097370	-7,559115	-6,343146
-2,992050	-8,124015	-6,726129
-2,963326	-7,674010	-6,429317
-3,298436	-7,252729	-6,008037
-3,719717	-7,788905	-6,008037
-3,614397	-7,836778	-6,075058
-3,240989	-7,578265	-5,768672
-3,442055	-7,568690	-5,328243
-4,073976	-7,836778	-5,682502
-4,188870	-8,210186	-5,251647
-3,930357	-8,171887	-4,820791
-4,006954	-7,855927	-4,533555
-4,485682	-7,702734	-4,619725
-4,677173	-7,664436	-3,997379
-4,801642	-7,300602	-4,035677
-4,945261	-7,166558	-3,432480
-5,146326	-7,539967	-3,422905
-5,117602	-7,721883	-2,877155
-5,088879	-7,089962	-2,475024
-5,423988	-6,400594	-2,475024
-5,921865	-6,630383	-2,139914
-6,008037	-6,879322	-1,795230
-5,873993	-6,371870	-1,326077
-6,027186	-5,787822	-1,163309
-6,611234	-5,376116	-0,962243
-6,553787	-5,720800	-0,349471
-6,659107	-5,299519	-0,560112
-6,745278	-5,108028	-0,119682
-6,994216	-4,830366	0,157980
-7,176133	-4,495256	0,473941
-7,310177	-4,093124	0,560112
-7,319751	-3,671844	0,694156
-7,367624	-3,365458	1,220756
-7,587839	-3,183541	1,287778
-7,779330	-3,087796	1,182458
-7,884651	-3,011199	0,904796
-7,951673	-2,915454	1,364375
-8,104865	-2,398427	1,488844
-8,009120	-2,178212	1,833528
-8,114440	-1,957998	1,823954
-8,392102	-1,766506	1,709059
-8,411251	-1,843103	1,756932
-8,439975	-1,843103	1,823954
-8,506997	-1,575015	1,823954
-8,353804	-1,326077	2,101616
-8,344230	-1,096287	2,092041
-8,516571	-1,038840	1,929274
-8,564445	-1,010116	2,120765
-8,564445	-0,837774	2,101616
-8,564445	-0,703730	2,503747
-8,669765	-0,378195	2,446300
-8,564445	-0,244151	2,484598
-8,516571	-0,320748	2,656940
-8,583593	-0,349471	2,790984
-8,602742	-0,282450	2,743112
-8,660190	-0,225002	2,656940
-8,583593	-0,234577	2,561195
-8,612317	-0,368621	2,676090
-8,641041	-0,330322	2,647366
-8,564445	-0,426068	2,561195
-8,602742	-0,378195	2,666515
-8,669765	-0,339897	2,408002
-8,794233	-0,368621	2,283533
-8,794233	-0,330322	2,245234
-8,736787	-0,454792	2,408002
