-0,092148	1,195892	9,793976
-0,156799	1,244965	9,811935
-0,287277	1,181519	9,626373
-0,359100	1,189896	9,543777
-0,383041	1,224625	9,603638
-0,367477	1,155182	9,699402
-0,219040	1,108505	9,822708
-0,081375	1,151596	9,971146
-0,004761	1,183914	10,002274
0,019180	1,219833	9,918472
0,079041	1,187515	9,810730
0,065872	1,176727	9,781998
0,080231	1,169556	9,718552
0,076645	1,204269	9,625183
0,053894	1,168350	9,590469
0,043121	1,177933	9,740097
0,037140	1,200684	9,867004
0,034744	1,161179	9,947205
0,019180	1,142014	9,980728
-0,056244	1,224625	9,799957
-0,137634	1,246170	9,613205
-0,162781	1,148010	9,499481
-0,179535	1,146805	9,582092
-0,221436	1,179123	9,628769
-0,178345	1,191101	9,704193
-0,068207	1,112091	9,783203
0,025162	1,048645	9,841858
0,099380	1,127655	9,840668
0,063477	1,158783	9,821503
-0,028702	1,126450	9,770035
-0,116089	1,136032	9,655106
-0,105316	1,124069	9,656311
-0,093353	1,090546	9,876572
-0,045456	1,092941	9,878967
0,049103	1,112091	9,781998
0,108963	1,187515	9,774826
0,132904	1,248566	9,675461
0,152054	1,249756	9,493500
0,239441	1,205460	9,357025
0,277756	1,194687	9,289993
0,203537	1,253342	9,298370
0,172409	1,255737	9,287598
0,174805	1,200684	9,310349
0,142487	1,155182	9,594055
0,134109	1,201874	9,784393
0,086212	1,236588	9,847839
0,057495	1,219833	9,937622
0,017990	1,236588	10,084869
0,076645	1,205460	10,238098
0,136490	1,189896	10,341049
0,074249	1,197083	10,245285
0,062271	1,185120	10,189011
0,091003	1,194687	10,279999
0,141281	1,219833	10,386536
0,164032	1,230606	10,341049
0,246628	1,231796	10,163879
0,189163	1,276093	9,847839
0,138885	1,369461	9,445618
0,202332	1,361084	9,379776
0,249023	1,315598	9,378586
0,282547	1,309616	9,341476
0,293320	1,377853	9,266052
0,312469	1,383835	9,392944
0,361557	1,357498	9,644333
0,433380	1,328766	9,867004
0,450134	1,249756	9,904114
0,427399	1,320389	9,936432
0,294510	1,364685	9,898117
0,243042	1,351517	9,882553
0,243042	1,355103	9,991501
0,369934	1,363480	9,981918
0,474075	1,349121	9,967560
0,501617	1,419739	9,938828
0,523163	1,468826	9,919662
0,624908	1,436508	9,888550
0,733856	1,434113	9,795166
0,809265	1,532272	9,644333
0,842789	1,505936	9,495895
0,809265	1,511917	9,511459
0,753006	1,568192	9,492310
0,695541	1,533478	9,504272
0,645264	1,537064	9,622787
0,753006	1,526291	9,883759
0,896652	1,563400	10,185425
0,996017	1,555023	10,263245
1,075027	1,574173	10,151901
1,122910	1,618469	9,926849
1,122910	1,608887	9,725739
1,119324	1,612473	9,585678
1,136078	1,653183	9,531815
1,120514	1,716629	9,625183
1,163605	1,742966	9,789185
1,173187	1,782471	9,803558
1,157623	1,778870	9,649124
1,120514	1,746552	9,713776
1,103760	1,751343	9,983109
1,016373	1,805206	10,234512
0,918198	1,819580	10,332672
0,778137	1,812393	10,421249
0,706314	1,819580	10,549347
0,760193	1,769302	10,807922
0,786530	1,784866	10,943192
0,796097	1,872253	10,764816
0,911026	1,934494	10,494278
0,981644	1,927322	10,165070
1,041504	1,944077	9,890945
1,104950	2,013504	9,839462
1,267761	2,027878	9,961563
1,353943	2,067383	9,905304
1,307266	2,099701	9,796371
1,289307	2,064987	9,965164
1,316833	2,066177	10,274017
1,340775	2,092514	10,515823
1,333603	2,115265	10,469131
1,264160	2,109283	10,453583
1,231842	2,130829	10,444000
1,249802	2,199066	10,262039
1,350357	2,208633	10,025009
1,525131	2,282852	10,008255
1,733429	2,352295	10,046570
1,782516	2,335526	10,054947
1,729843	2,364258	10,022614
1,595764	2,410950	10,034592
1,490417	2,426514	10,053741
1,438950	2,364258	10,172256
1,473663	2,324753	10,631943
1,411407	2,377426	11,044937
1,397049	2,407349	11,165848
1,464081	2,395386	10,970718
