0,971818	-3,796313	-13,993220
0,713305	-4,610151	-14,002794
0,722879	-5,117602	-10,354887
0,646283	-5,232497	-11,044255
0,406919	-5,749524	-11,149575
0,339897	-5,873993	-10,795317
0,071809	-5,433563	-10,517654
-0,320748	-6,209103	-10,297440
-0,416493	-7,176133	-10,364462
-0,627134	-7,721883	-10,192120
-0,895221	-7,846352	-9,780414
-0,789901	-7,156984	-9,311260
-1,105862	-6,400594	-8,918703
-1,709059	-7,137835	-8,267632
-1,929274	-7,674010	-8,114440
-2,111191	-7,750607	-7,884651
-2,206936	-7,989971	-7,204857
-2,226085	-6,831449	-6,391019
-2,723963	-5,797396	-5,682502
-3,336734	-4,342063	-5,720800
-4,150572	-5,347392	-5,356966
-3,892059	-6,898471	-5,280370
-3,892059	-7,032515	-5,711226
-4,409085	-7,291028	-5,558033
-4,476107	-6,611234	-5,462287
-4,696322	-4,763344	-4,485682
-5,452712	-3,815462	-4,246317
-5,969738	-5,711226	-5,060155
-6,046335	-7,166558	-5,404840
-5,050581	-5,251647	-3,413331
-5,510159	-3,825037	-2,398427
-6,180379	-3,566524	-2,570770
-6,783576	-2,972901	-1,996296
-7,128260	-3,901634	-2,044169
-7,070813	-5,309094	-2,273958
-6,678256	-5,414414	-2,111191
-6,936769	-3,959081	-1,709059
-7,463370	-2,551620	-0,512239
-7,741032	-1,163309	0,847349
-7,788905	-2,005870	1,326077
-7,942098	-2,800559	1,431397
-7,970821	-3,183541	1,287778
-7,980396	-3,202690	1,182458
-8,143164	-2,647366	1,670761
-8,353804	-1,479270	2,446300
-8,286782	-1,153735	2,800559
-8,353804	-1,306927	3,164392
-8,583593	-1,057989	2,503747
-8,746361	-1,450546	1,996296
-8,775084	-1,057989	1,843103
-8,688913	-0,579261	2,446300
-8,545295	-0,703730	2,819708
-8,669765	-0,253726	2,676090
-8,870831	-0,292024	2,695239
-8,746361	-0,110107	2,561195
-8,621892	0,378195	2,656940
-8,698488	0,110107	2,752686
-8,612317	0,100533	3,068647
-8,545295	0,703730	2,896305
-8,736787	0,521814	2,790984
-8,660190	0,253726	2,896305
-8,612317	0,943094	3,116519
-8,574018	1,029265	3,202690
-8,420826	0,569686	3,011199
-8,535721	0,607985	2,944177
-8,602742	0,761178	2,810133
-8,631466	0,818625	2,714388
-8,641041	0,809050	2,752686
-8,688913	0,694156	2,953752
-8,755936	0,780327	2,896305
-8,755936	0,856923	2,905879
-8,698488	0,799476	2,925028
-8,775084	0,799476	2,886730
-8,832532	0,971818	2,542046
-8,918703	0,895221	2,513322
-8,889979	0,818625	2,695239
-8,880404	1,134585	2,685664
-8,851681	1,057989	2,790984
-8,851681	0,837774	2,886730
-8,909128	1,048414	2,953752
-8,957002	0,856923	2,704813
-8,928278	0,895221	2,695239
-8,861256	1,057989	2,752686
-8,842107	1,038840	2,848432
-8,889979	1,000542	2,905879
-8,822957	0,799476	2,992050
-8,880404	0,885647	2,925028
-8,937852	0,990967	2,790984
-8,842107	0,837774	2,790984
-8,861256	1,086713	3,001625
-8,889979	1,057989	3,030348
-8,918703	0,971818	2,915454
-8,928278	1,010116	2,752686
-8,870831	0,847349	2,858006
-8,880404	1,019691	2,733537
-8,880404	1,048414	2,838857
-8,822957	0,876072	2,800559
-8,813383	1,010116	2,829283
-8,870831	0,971818	2,695239
-8,889979	0,818625	2,599493
-8,880404	0,799476	2,704813
-8,918703	0,847349	2,819708
-8,899554	0,847349	2,800559
-8,918703	0,828200	2,896305
-8,957002	0,904796	3,039923
-8,976151	0,923945	2,934603
-8,957002	0,809050	2,877155
-8,957002	0,952669	2,925028
-9,004874	0,990967	2,790984
-8,937852	0,866498	2,925028
-8,851681	0,856923	3,049498
-8,918703	0,866498	2,915454
-8,966576	0,952669	2,810133
-8,985725	0,895221	2,752686
-9,033598	0,770752	2,580344
-8,909128	0,856923	2,685664
-8,870831	0,837774	2,925028
-8,851681	0,799476	3,011199
-8,832532	0,952669	2,953752
-8,918703	0,952669	2,762261
-8,889979	0,952669	2,781410
-8,889979	0,885647	2,762261
-8,909128	0,856923	3,011199
-8,880404	0,761178	3,011199
-8,899554	0,789901	2,781410
-8,928278	0,952669	2,771835
-8,995299	1,010116	2,886730
-8,947427	0,943094	2,925028
-8,918703	0,837774	2,915454
-8,909128	0,828200	2,972901
-8,870831	0,837774	2,925028
-8,889979	1,010116	2,934603
-8,928278	1,000542	2,829283
-8,928278	0,866498	2,704813
-8,784659	1,077138	2,838857
-8,861256	0,933520	2,838857
-8,870831	0,943094	2,905879
-8,784659	1,038840	3,030348
-8,861256	0,933520	2,829283
-8,928278	1,019691	2,723963
-8,899554	0,952669	2,896305
-8,851681	0,971818	2,944177
-8,822957	1,019691	2,915454
-8,842107	0,943094	2,944177
-8,918703	0,914371	2,819708
-8,937852	0,914371	2,790984
-8,928278	0,885647	2,752686
-8,870831	0,990967	3,020774
-8,813383	1,010116	2,972901
-8,937852	1,019691	2,781410
-8,880404	1,057989	2,771835
-8,899554	1,048414	2,848432
-8,861256	0,971818	2,886730
-8,909128	0,962243	2,915454
-8,918703	1,144160	2,886730
-8,870831	1,125011	2,848432
-8,851681	1,115436	2,781410
-8,861256	1,105862	2,762261
-8,822957	1,192033	2,790984
-8,803808	1,239906	2,790984
-8,727212	1,278204	2,781410
-8,717637	1,507993	2,771835
-8,708063	1,584590	2,810133
-8,631466	1,776081	2,733537
-8,574018	1,776081	2,752686
-8,497422	1,776081	2,810133
-8,487848	1,756932	2,915454
-8,526146	1,507993	2,877155
-8,612317	1,249480	2,723963
-8,621892	0,856923	2,666515
-8,593168	0,780327	2,829283
-8,641041	0,627134	3,116519
-8,669765	0,378195	3,068647
-8,574018	0,167555	2,972901
-8,545295	-0,119682	2,656940
-8,516571	-0,655857	2,388853
-8,459125	-1,096287	2,398427
-8,392102	-1,153735	2,513322
-8,392102	-1,172884	2,379278
-8,411251	-1,440971	1,957998
-8,286782	-1,689910	1,833528
-8,076141	-1,881401	1,862252
-8,114440	-1,996296	1,756932
-8,095291	-2,178212	1,661186
-8,056993	-2,465449	1,440971
-8,143164	-2,666515	1,268629
-8,229335	-2,992050	1,144160
-8,315506	-3,288862	1,067564
-8,229335	-3,556949	1,498419
-8,056993	-3,576098	1,460120
-8,229335	-3,920783	1,086713
-8,037844	-4,160147	0,943094
-7,913374	-4,370787	0,694156
-7,932523	-4,591002	0,722879
-7,626137	-4,658024	0,598410
-7,444221	-4,859089	0,445217
-7,281453	-5,194199	0,090958
-7,252729	-5,232497	-0,339897
