0,324430	1,085649	0,612249
0,307432	0,908741	0,798162
0,213377	0,826590	0,927751
0,077806	0,857598	1,321594
-0,068956	0,843134	1,969946
-0,339589	0,821993	2,305717
-0,875968	1,139308	2,332026
-1,343377	1,247591	3,050276
-1,653144	1,002858	3,250414
-2,082916	1,159501	3,052358
-2,343408	1,207252	3,896610
-2,366023	1,141046	3,803946
-2,301742	1,502778	3,874418
-1,871081	1,353528	4,572449
-1,398232	1,141246	4,255554
-0,844684	1,057601	4,718384
0,077951	0,450561	5,054161
0,821797	0,346081	4,622723
1,500199	0,197385	4,975729
2,292872	-0,263479	4,119450
2,935628	-0,421464	3,059963
3,475700	-0,907960	2,652914
3,650128	-1,041444	0,981731
3,415220	-0,772816	0,164816
3,296250	-0,849051	-0,250263
2,999012	-0,594964	-1,334110
2,586905	-0,485554	-1,170717
2,088677	-0,715970	-1,357948
1,369281	-0,598630	-1,894648
0,839724	-0,819846	-1,486031
0,460134	-1,223773	-1,955925
0,076005	-1,179177	-2,382599
-0,002404	-1,461445	-2,034399
-0,075654	-1,577127	-2,635002
-0,262598	-1,272236	-2,637604
-0,200508	-1,550260	-2,325562
-0,248505	-1,648179	-2,841112
-0,213171	-1,922840	-3,208548
-0,296953	-1,998917	-2,749748
-0,341945	-2,130652	-3,552044
-0,410507	-1,991826	-3,355906
-0,281482	-2,333744	-3,419271
-0,406191	-2,366910	-3,917192
-0,604591	-2,300535	-4,017702
-0,954852	-2,451427	-4,655470
-1,780935	-2,166085	-5,475011
-2,555766	-1,235834	-5,230423
-2,469833	-0,777974	-4,554968
-2,120471	-0,645365	-4,183146
-1,763418	-0,589083	-4,032223
-1,181840	-0,609169	-3,667258
-0,625611	-0,716217	-3,244097
-0,033143	-0,836340	-2,907485
0,420727	-0,807940	-2,631493
0,648776	-0,619533	-2,403034
0,721096	-0,436251	-2,364871
0,742563	-0,426577	-2,416702
0,776961	-0,499269	-2,487866
0,716381	-0,515297	-2,628110
0,517563	-0,403619	-2,811167
0,239746	-0,287458	-3,091695
-0,121363	-0,108348	-3,363041
-0,457173	0,055058	-3,870291
-0,694230	0,147476	-4,151604
-0,744043	0,097876	-4,129560
-0,874873	0,168315	-4,061167
-1,138522	0,354928	-3,952840
-1,241213	0,438130	-3,514689
-1,237184	0,561185	-2,891243
-1,216713	0,796592	-2,036225
-1,028924	0,887225	-1,251648
-0,790571	0,916640	-0,507166
-0,485936	0,881750	0,006071
-0,136881	0,714982	0,404210
0,162480	0,545167	0,689200
0,257352	0,481141	0,887506
0,221214	0,481641	1,045197
0,201861	0,497361	1,138783
0,196926	0,454395	1,147573
0,171908	0,419058	1,117265
0,105923	0,515288	1,094923
-0,067532	0,608556	1,077049
-0,167991	0,641996	1,088605
-0,235906	0,600743	0,983896
-0,276835	0,528483	0,931722
-0,350753	0,496517	0,874662
-0,374450	0,493942	0,851048
-0,359899	0,517737	0,706693
-0,280253	0,446758	0,581639
-0,114071	0,244393	0,537137
-0,009860	0,221369	0,515903
-0,113235	0,352352	0,440494
-0,175817	0,499276	0,362929
-0,049675	0,464546	0,227135
0,119232	0,354400	0,078278
0,298413	0,251916	0,081775
0,425486	0,231220	0,094156
0,456270	0,264469	0,129902
0,443544	0,376297	0,155643
0,255238	0,498315	0,032571
0,114164	0,500166	-0,153020
0,212962	0,357994	-0,212443
0,396383	0,199249	-0,094295
0,464579	0,222607	0,260709
0,664718	0,435703	1,034092
0,798009	0,814944	1,673856
0,832817	1,090579	1,812180
0,822357	1,128164	1,986048
0,809204	1,236759	2,281245
0,747912	1,477823	2,438864
0,604079	1,724312	2,473027
0,529235	1,947345	2,554947
0,605346	2,080776	2,662622
0,596325	2,175058	2,680757
0,529734	2,142280	2,579396
0,324190	2,142865	2,366141
0,138673	2,132798	1,660198
0,097535	2,032801	0,998715
0,095264	2,066780	0,503049
0,040787	2,165778	0,073960
