-2,408959	-8,130716	-9,325622
-0,824178	-3,984550	-4,863876
0,037685	-0,468464	-0,942137
0,328875	0,207362	-0,117959
0,669061	0,472276	1,054580
0,826316	0,653568	1,525373
0,898502	1,388394	2,231372
0,106029	1,554975	1,241262
0,291634	0,118012	0,464494
0,869058	0,048452	0,785216
0,542053	0,559618	1,018815
0,257471	0,823017	1,328249
-0,039132	0,650754	1,100897
-0,138541	0,489964	0,635609
-0,179769	0,108564	0,772745
-0,319987	-0,418685	0,491812
-0,393864	-0,511120	-0,280599
-0,192537	-1,121243	-0,890869
-0,199987	-1,624661	-2,543351
-0,144670	-2,387399	-2,632133
-0,376164	-1,802684	-2,802735
-0,163058	-2,284708	-3,429433
-0,237681	-3,313739	-4,076325
-0,450573	-3,233125	-4,027025
-0,988550	-2,678415	-3,413112
-1,204461	-3,169125	-3,381559
-1,070804	-3,431479	-2,980995
-1,277924	-4,116260	-2,331179
-1,275107	-5,437709	-1,811326
-0,729019	-6,594444	-1,349484
-0,092998	-6,148755	-0,949373
-0,212272	-4,919004	-0,590986
-0,384288	-3,912226	-0,135764
-0,192536	-2,187643	0,213094
0,152357	-0,601168	0,346648
0,497209	0,729291	0,284978
0,650535	2,452387	0,557347
0,665962	3,800225	1,050990
0,548089	4,372959	1,239094
0,530387	4,792848	1,221064
0,615801	4,745777	1,206641
0,638174	4,072369	0,934674
0,801606	3,127681	0,809016
0,947671	2,808530	0,999557
0,980266	2,752360	0,883902
0,661659	2,745723	1,051805
0,154004	2,908926	1,132511
-0,252119	3,338214	1,189415
-0,799148	3,719944	1,143024
-1,275069	3,711281	1,006335
-1,854957	3,589456	0,927622
-2,135036	3,706467	1,178698
-2,473994	3,723479	1,471474
-2,469412	3,469000	1,429948
-2,465747	3,020309	1,228215
-2,478135	2,561781	1,059169
-2,204638	2,057084	0,916272
-1,794349	1,461836	0,487908
-1,458458	1,123511	0,068621
-1,028893	0,699658	-0,442980
-0,578005	-0,037726	-1,043753
-0,286232	-0,719549	-1,348198
-0,114091	-1,127134	-1,553457
-0,114252	-1,499160	-1,817240
0,038813	-1,957633	-2,074223
0,130626	-2,431647	-2,540237
0,426206	-2,902774	-3,135180
0,586073	-2,980949	-2,929425
0,553114	-2,936254	-2,320561
0,511428	-3,375396	-1,894748
0,761487	-2,999043	-1,339626
0,884937	-2,789877	-1,546599
0,983697	-2,630203	-0,992171
0,771638	-1,859054	-0,449053
1,069230	-1,441285	0,613533
1,598370	-1,689203	1,164876
2,037001	-2,247541	1,552332
2,043222	-2,441443	1,609529
2,017560	-2,052731	1,976992
1,928094	-1,366437	2,286281
1,764605	-0,740806	2,518393
1,503600	-0,431792	2,949191
1,241178	-0,483308	3,071700
1,031241	-0,440264	3,093112
0,870950	-0,306253	3,018324
0,558887	-0,382876	2,828280
0,156043	-0,268003	2,507733
0,094196	0,030706	1,990867
0,136634	0,369249	1,562055
-0,220058	0,594125	1,111771
-0,834776	0,858283	0,514094
-1,104421	0,970033	-0,109581
-0,845239	1,159009	-0,669798
-0,201293	1,149337	-1,125632
-0,046139	1,042024	-1,291147
-0,626704	0,879578	-1,392921
-0,960943	0,787918	-1,704130
-0,853010	0,852464	-1,968416
-0,582833	0,888782	-2,103249
-0,397329	0,634429	-2,203455
-0,455737	0,346691	-2,337238
-0,625018	0,200756	-2,589797
-0,530653	0,267840	-2,401202
-0,424522	0,168314	-1,882664
-0,171106	0,012097	-1,559749
-0,006670	0,231808	-1,232479
0,101898	0,422895	-1,215773
0,104498	0,238741	-0,919001
0,213812	0,053119	-0,796478
0,416159	0,157390	-0,912930
0,639313	0,294424	-0,332042
0,825496	0,090006	0,209264
0,897846	-0,165444	-0,077697
0,825512	0,105093	-0,161734
0,668069	0,336843	-0,228962
0,657010	0,047345	-0,313384
0,740078	-0,329787	-0,388580
0,860150	-0,194893	-0,464057
0,825994	0,181110	-0,363586
0,783349	0,129569	-0,658532
0,680297	-0,202731	-0,779594
0,582536	-0,231122	-0,447504
0,443050	0,083191	-0,105234
0,362099	0,189107	0,046027
0,442873	0,105328	-0,024455
0,461533	-0,122548	0,164267
0,445823	-0,098039	0,422480
0,402616	0,304551	0,659690
0,383370	0,396834	0,466475
0,390952	0,386404	0,334882
0,374039	0,393380	0,336843
0,322210	0,406619	0,369050
0,257768	0,386572	0,417794
0,252172	0,278619	0,364875
0,201738	0,215236	0,230622
0,161390	0,118571	0,161520
0,098474	0,194432	0,129216
0,009842	0,163205	0,080394
-0,053404	0,176522	0,102612
-0,027404	0,217814	0,105069
0,001056	0,174252	0,145332
-0,037453	0,016847	0,070308
-0,045282	-0,070779	0,017948
-0,020906	-0,102581	0,044996
-0,009066	-0,051426	0,028337
0,015727	-0,140717	-0,099885
0,027900	-0,189170	-0,118206
0,007001	-0,174315	-0,002648
-0,040357	-0,055196	0,051498
-0,009307	0,001801	0,094817
-0,015105	0,047399	-0,008402
-0,004424	0,022600	-0,014381
-0,003539	0,010420	-0,019164
-0,002832	0,069613	0,061265
0,036033	0,101649	0,071991
-0,001812	0,088979	-0,034323
0,075147	0,124801	0,018499
0,113735	0,138139	-0,015839
0,075669	0,133490	0,010307
0,068195	0,122111	0,015905
0,054556	0,158967	0,028043
0,074283	0,019938	-0,038843
0,059426	-0,137242	-0,054053
0,078180	-0,155752	-0,050902
0,070203	-0,116941	-0,056042
0,025524	-0,032276	-0,090792
-0,033198	-0,033481	-0,133910
-0,026559	0,042152	-0,091809
-0,036566	0,003083	-0,012170
-0,082870	-0,012853	0,074520
-0,050977	-0,040921	0,044297
