-0,040557	0,015298	0,079521
-0,431798	0,849262	-0,713067
-0,304264	0,702384	-0,613544
-0,218509	0,531267	-0,494669
-0,167141	0,413515	-0,389034
-0,120310	0,327943	-0,252804
-0,106782	0,256605	-0,167771
-0,079676	0,197630	-0,164868
-0,070443	0,130333	-0,090708
-0,092743	0,101385	-0,028511
-0,059839	0,061003	0,019330
-0,060323	0,078489	0,040354
-0,037723	0,105883	0,002596
-0,015811	0,123012	-0,030479
0,006504	0,129061	-0,032050
0,020535	0,093667	-0,013188
0,019297	0,059613	-0,050773
-0,018083	0,042905	-0,097124
0,015221	0,047728	-0,162929
0,004523	0,023814	-0,223239
-0,015547	0,035336	-0,259036
0,018215	-0,011002	-0,279055
0,007870	-0,026038	-0,321889
0,025449	-0,045720	-0,348490
0,099839	-0,055741	-0,234737
0,126807	-0,071400	-0,140866
0,129217	-0,077237	-0,058103
0,134977	-0,057957	0,002358
0,072545	-0,031045	-0,012468
0,002494	-0,031538	-0,021474
-0,079414	-0,011827	0,014425
-0,107586	-0,019997	0,045061
-0,099472	-0,028436	-0,023326
-0,056592	-0,043818	-0,089535
-0,041440	-0,054208	-0,110886
-0,006346	-0,038581	-0,112659
0,002589	-0,052899	-0,152370
-0,017081	-0,086362	-0,159250
0,016975	-0,094956	-0,248066
0,036566	-0,099903	-0,311453
0,060856	-0,113443	-0,427300
0,048685	-0,116609	-0,565937
0,016927	-0,114357	-0,677798
0,026945	-0,113520	-0,803689
0,046458	-0,123372	-0,857465
0,020882	-0,148490	-0,916782
0,036823	-0,192535	-0,968058
0,035208	-0,224902	-1,046419
0,009001	-0,297719	-0,997072
0,052221	-0,401932	-1,057191
0,077213	-0,416358	-1,089955
0,036868	-0,390545	-0,973477
0,012258	-0,422568	-0,838169
-0,031380	-0,450103	-0,664786
-0,109381	-0,491283	-0,440850
-0,155498	-0,506991	-0,244464
-0,125351	-0,551162	-0,118948
-0,068677	-0,632470	0,026460
0,010171	-0,703254	0,094911
0,074226	-0,831719	0,177443
0,052667	-0,913410	0,315294
0,024897	-0,970145	0,439942
0,055355	-1,003093	0,457301
0,028964	-1,043808	0,460653
-0,004600	-1,112768	0,469071
-0,024749	-1,233073	0,487306
-0,010229	-1,333138	0,652259
0,027254	-1,440961	0,788043
0,078309	-1,525303	1,019252
0,096168	-1,567887	1,217623
0,032879	-1,606726	1,374404
-0,032119	-1,575567	1,416515
-0,028564	-1,548710	1,409030
0,008753	-1,552127	1,461453
0,025191	-1,529007	1,544577
-0,013368	-1,452099	1,640752
-0,046119	-1,311069	1,669816
-0,094366	-1,189639	1,601136
-0,124333	-0,973733	1,470533
-0,211515	-0,869966	1,376574
-0,384690	-0,802283	1,393361
-0,582606	-0,741424	1,432633
-0,757210	-0,635278	1,518641
-0,847113	-0,524507	1,544355
-0,723650	-0,456947	1,470116
-0,544448	-0,405779	1,326447
-0,404918	-0,395497	1,124366
-0,244443	-0,373856	1,111151
-0,078721	-0,323023	1,045012
-0,033289	-0,282369	0,974876
0,020305	-0,244083	0,853643
0,056466	-0,364774	0,607256
0,159138	-0,621263	0,147743
0,049734	-0,638746	-0,325214
-0,141218	-0,522496	-0,636539
-0,341856	-0,514725	-0,740029
-0,543554	-0,519032	-0,881245
-0,684794	-0,451627	-1,051675
-0,614876	-0,417796	-1,080757
-0,433478	-0,338069	-0,903875
-0,138018	-0,275241	-0,717350
0,071556	-0,276699	-0,563345
0,103204	-0,315219	-0,414287
0,055757	-0,343154	-0,278756
-0,006151	-0,375072	-0,086054
-0,045143	-0,361350	0,286455
-0,075385	-0,321648	0,692677
-0,078508	-0,287006	0,846244
-0,216029	-0,305252	0,637725
-0,348080	-0,329443	0,174034
-0,380942	-0,338249	-0,132757
-0,382317	-0,335724	-0,225908
-0,309687	-0,337537	-0,096450
-0,175923	-0,261411	-0,116430
-0,067960	-0,201463	-0,261699
0,050026	-0,149671	-0,419088
0,135785	-0,011521	-0,449236
0,213011	0,044409	-0,433131
0,156053	0,093950	-0,449936
0,127711	0,155604	-0,456677
0,183578	0,131185	-0,326072
0,193786	0,064726	-0,092303
0,181835	0,035496	0,026707
0,121530	-0,029061	0,091274
0,042634	-0,053889	0,235825
0,008253	-0,028755	0,335193
0,008519	-0,002887	0,488418
-0,028622	-0,002310	0,588012
-0,051621	-0,001848	0,664819
-0,124622	-0,034999	0,699457
-0,138955	-0,009798	0,681184
-0,098725	-0,033705	0,587086
0,001476	-0,082506	0,552029
0,123764	-0,189540	0,679135
0,212012	-0,293367	0,720469
0,274956	-0,297902	0,765046
0,272638	-0,266092	1,039161
0,232478	-0,207136	1,255585
0,120858	-0,139854	1,368383
-0,030682	-0,111883	1,347527
-0,235239	-0,092375	1,182415
-0,348127	-0,107420	0,983286
-0,306273	-0,155846	0,770345
-0,229698	-0,187884	0,546366
