4,208019	-5,548458	-12,174053
4,093124	-5,299519	-11,791071
2,848432	-3,758015	-8,248484
3,116519	-4,169721	-8,765511
3,154818	-4,236743	-8,870831
3,193116	-4,217594	-8,899554
3,135669	-4,303765	-8,909128
3,126094	-4,294190	-8,957002
3,078221	-4,409085	-8,947427
3,049498	-4,543129	-8,918703
3,106945	-4,839940	-8,851681
3,059072	-4,897388	-9,014449
3,087796	-4,993133	-9,186790
3,097370	-5,012282	-9,071896
2,982476	-5,175050	-9,100619
2,982476	-5,088879	-9,205940
2,944177	-5,538883	-9,119769
2,858006	-5,538883	-9,158067
2,848432	-5,558033	-9,215514
2,819708	-5,519734	-9,215514
2,666515	-5,615479	-8,784659
2,369704	-6,199528	-8,928278
2,427151	-7,089962	-9,301685
2,436726	-7,022940	-8,966576
2,139914	-6,611234	-8,679339
1,881401	-6,668681	-8,593168
1,785655	-6,687830	-8,698488
1,469695	-7,042089	-8,076141
0,971818	-7,626137	-8,037844
1,182458	-8,564445	-7,549541
0,799476	-7,511243	-7,310177
0,588835	-7,769756	-7,185708
0,330322	-7,386774	-6,946343
0,004787	-7,559115	-7,089962
-0,215428	-8,210186	-6,687830
-0,483515	-8,468699	-6,142080
-0,579261	-8,372953	-5,787822
-0,627134	-8,162313	-6,027186
-1,077138	-7,999545	-5,941015
-1,278204	-8,191036	-5,778247
-1,460120	-8,411251	-5,653778
-1,747357	-8,143164	-5,663352
-1,996296	-8,545295	-5,433563
-2,475024	-8,554870	-5,538883
-2,666515	-8,861256	-4,725046
-1,680335	-8,114440	-2,618642
-3,135669	-8,258059	-3,767590
-3,154818	-9,483603	-3,375033
-3,001625	-7,587839	-3,288862
-3,614397	-8,009120	-3,710142
-3,805888	-8,641041	-3,164392
-3,786739	-7,846352	-2,589919
-4,160147	-8,238910	-2,819708
-4,284616	-8,459125	-2,570770
-4,581427	-8,171887	-2,388853
-4,658024	-7,674010	-1,871827
-4,935686	-6,879322	-1,450546
-5,376116	-7,329326	-1,823954
-5,462287	-7,271879	-1,172884
-5,529309	-6,975067	-0,655857
-5,644203	-6,965493	-0,799476
-6,036760	-6,582510	-1,010116
-6,276124	-6,639958	-0,607985
-6,458041	-6,582510	-0,426068
-6,486765	-5,759098	0,253726
-6,793150	-5,117602	0,435643
-7,109111	-5,759098	0,426068
-7,204857	-5,433563	0,684581
-7,415497	-4,926111	0,722879
-7,405922	-4,054826	1,201607
-7,472944	-4,303765	1,584590
-7,750607	-4,045252	1,364375
-7,865501	-3,920783	1,239906
-7,913374	-3,729291	1,718634
-7,817628	-3,240989	1,967572
-7,855927	-2,589919	2,015445
-7,913374	-2,714388	1,957998
-8,114440	-2,312256	1,575015
-8,219760	-2,206936	1,268629
-7,999545	-1,957998	1,890976
-7,999545	-1,527142	2,235660
-8,066567	-1,373949	2,293107
-8,104865	-0,799476	2,532471
-8,305931	-0,799476	2,427151
-8,353804	-0,818625	2,446300
-8,305931	-0,253726	2,542046
-8,200611	-0,483515	2,503747
-8,210186	-0,272875	2,695239
-8,267632	0,148406	2,685664
-8,267632	0,196278	2,542046
-8,258059	0,119682	2,599493
-8,382527	0,004787	2,618642
-8,411251	-0,014362	2,570770
-8,363379	0,129257	2,360129
-8,497422	0,464366	2,092041
-8,439975	0,856923	2,206936
-8,439975	1,115436	2,513322
-8,564445	0,694156	2,484598
-8,583593	0,406919	2,733537
-8,746361	0,579261	2,704813
-8,727212	0,895221	2,522897
-8,688913	1,105862	2,427151
-8,765511	1,115436	2,206936
-8,736787	0,990967	2,254809
-8,784659	0,962243	2,398427
-8,803808	0,895221	2,302682
-8,803808	0,904796	2,379278
-8,870831	1,125011	2,408002
-8,851681	1,077138	2,331405
-8,851681	1,096287	2,293107
-8,870831	1,029265	2,197362
-8,851681	1,029265	2,283533
-8,909128	1,086713	2,245234
-8,937852	0,895221	2,197362
-8,995299	1,019691	2,446300
-9,062322	0,876072	2,312256
-8,995299	0,761178	2,254809
-8,909128	0,971818	2,465449
-8,851681	0,962243	2,494173
-9,014449	0,847349	2,293107
-9,004874	0,847349	2,408002
-8,918703	0,809050	2,388853
-8,909128	0,847349	2,197362
-8,784659	0,990967	2,360129
-8,880404	1,019691	2,283533
-8,775084	0,837774	2,360129
-8,765511	1,019691	2,465449
-8,813383	0,943094	2,283533
-8,832532	0,981392	2,245234
-8,918703	1,077138	2,312256
-8,976151	1,067564	2,331405
-9,071896	0,943094	2,312256
-9,043172	1,029265	2,379278
-9,024023	1,019691	2,427151
-9,081470	1,019691	2,226085
-9,043172	1,144160	2,235660
-9,004874	1,057989	2,321831
-8,995299	0,828200	2,254809
-8,880404	0,914371	2,331405
-8,928278	0,828200	2,283533
-8,995299	0,742028	2,302682
-9,062322	0,885647	2,264384
-9,014449	0,837774	2,293107
-8,985725	0,885647	2,350555
-9,052747	0,952669	2,369704
-9,014449	0,895221	2,245234
