3,968655	-3,585673	-9,349558
2,925028	-2,656940	-9,426155
2,953752	-2,628217	-9,339984
2,972901	-2,647366	-9,330409
3,001625	-2,666515	-9,397431
3,039923	-2,704813	-9,330409
3,011199	-2,685664	-9,196365
3,030348	-2,743112	-9,253813
3,078221	-2,867581	-9,292110
3,039923	-2,819708	-9,263388
3,039923	-2,829283	-9,244238
3,049498	-2,867581	-9,282537
3,039923	-2,867581	-9,272962
3,059072	-2,886730	-9,205940
3,049498	-2,858006	-9,186790
3,068647	-2,915454	-9,359133
3,078221	-2,992050	-9,301685
3,020774	-2,944177	-9,186790
3,020774	-2,800559	-9,263388
3,068647	-2,800559	-9,378282
3,001625	-2,848432	-9,272962
2,992050	-2,838857	-9,330409
3,039923	-2,886730	-9,426155
2,992050	-2,886730	-9,234664
2,992050	-2,944177	-9,368708
3,001625	-2,953752	-9,359133
2,953752	-3,068647	-9,387856
3,001625	-3,288862	-9,426155
3,011199	-3,250563	-9,292110
3,001625	-2,992050	-9,292110
2,963326	-3,068647	-9,407005
2,915454	-3,327160	-9,493176
2,858006	-3,528225	-9,301685
2,762261	-3,662269	-9,081470
2,743112	-3,662269	-9,205940
2,704813	-3,767590	-9,349558
2,695239	-3,892059	-9,138918
2,628217	-3,834611	-8,794233
2,580344	-3,959081	-8,708063
2,542046	-4,208019	-9,052747
2,551620	-4,437809	-9,119769
2,542046	-4,399510	-8,870831
2,532471	-4,437809	-8,727212
2,475024	-4,428234	-8,957002
2,484598	-4,447383	-9,004874
2,446300	-4,409085	-8,937852
2,398427	-4,514405	-8,755936
2,360129	-4,715471	-8,822957
2,340980	-4,705896	-8,842107
2,216511	-4,725046	-8,899554
2,206936	-4,725046	-8,813383
2,149489	-4,715471	-8,794233
2,139914	-4,859089	-8,822957
2,082467	-4,983559	-8,803808
2,025020	-5,079304	-8,899554
1,986721	-5,213348	-8,832532
1,938848	-5,213348	-8,803808
1,890976	-5,299519	-9,062322
1,804805	-5,337818	-9,052747
1,737783	-5,270795	-8,918703
1,642037	-5,309094	-9,071896
1,613313	-5,548458	-9,062322
1,498419	-5,672927	-9,215514
1,431397	-5,797396	-9,378282
1,354800	-5,988888	-9,091045
1,125011	-5,960164	-8,832532
0,933520	-6,084633	-8,765511
0,751603	-6,170804	-8,727212
0,502664	-6,429317	-8,602742
0,263300	-6,410168	-8,411251
0,090958	-6,429317	-8,181462
-0,090958	-6,601659	-7,894225
-0,339897	-6,793150	-7,884651
-0,636708	-7,204857	-8,104865
-0,512239	-7,396348	-7,472944
-0,426068	-6,879322	-6,429317
-0,876072	-6,323997	-6,161230
-1,105862	-7,118686	-6,458041
-1,306927	-7,310177	-6,352721
-1,460120	-7,252729	-6,237826
-1,440971	-7,693159	-5,960164
-1,613313	-7,817628	-5,739949
-1,795230	-7,616563	-5,309094
-1,948423	-7,922949	-5,452712
-2,053743	-8,047418	-5,309094
-2,226085	-7,932523	-4,887813
-2,388853	-7,875076	-4,705896
-2,628217	-8,056993	-4,552703
-2,867581	-8,181462	-4,361212
