0,116652	0,773413	0,857173
0,106737	0,677141	0,878231
0,041335	0,603004	0,881662
-0,147938	0,684479	1,022334
-0,324247	0,657715	1,215303
-0,463389	0,632471	0,976063
-0,677169	0,840217	0,801919
-0,799352	0,809113	1,255415
-0,784086	0,721997	0,980394
-0,838915	0,937681	0,721107
-0,740089	0,866026	1,331536
-0,616009	0,759862	0,993402
-0,760007	0,974674	1,015938
-0,807200	0,804642	1,555914
-0,973287	0,871643	1,205474
-1,152128	1,059314	1,729565
-1,018431	0,830215	2,087545
-0,970849	0,986913	1,731328
-0,709638	0,854655	2,513212
-0,201878	0,460579	2,837048
0,211044	0,406769	2,913193
0,842078	0,004591	3,612892
1,410125	-0,349709	3,251362
1,528405	-0,202192	3,047367
1,641230	-0,347545	3,553593
1,677864	-0,335495	3,057400
1,573090	-0,089319	2,976473
1,582166	-0,273518	3,132961
1,523350	-0,369169	2,349300
1,272318	-0,357591	2,231869
0,990071	-0,614552	2,110153
0,514334	-0,609439	1,036890
-0,017573	-0,521072	0,737581
-0,334884	-0,726183	0,438745
-0,537011	-0,680544	-0,619133
-0,575178	-0,645949	-0,873589
-0,357676	-0,890258	-1,405634
-0,223885	-0,883630	-1,579414
-0,174323	-0,571869	-2,340912
0,193818	-0,670105	-1,904333
0,483533	-0,853076	-2,649700
0,547715	-0,920926	-2,716404
0,594276	-1,162900	-2,514053
0,510858	-1,271263	-2,649059
0,372297	-1,248761	-2,826975
0,269102	-1,248008	-3,040169
0,224864	-1,185161	-3,224140
0,056344	-1,201913	-3,807058
-0,243181	-1,244038	-4,124956
-0,698281	-0,910965	-4,103456
-0,937872	-0,517115	-4,254811
-0,683257	-0,426143	-4,234159
-0,253564	-0,534371	-4,252110
0,143841	-0,614240	-4,199441
0,465573	-0,587169	-3,993537
0,720103	-0,559749	-3,777093
0,996505	-0,579965	-3,429646
1,159203	-0,658381	-2,995584
1,135187	-0,718233	-2,597590
0,958907	-0,686635	-2,295467
0,616759	-0,661356	-2,219443
0,183129	-0,671785	-2,449761
-0,247113	-0,641811	-2,838959
-0,541489	-0,615926	-3,202027
-0,731995	-0,570317	-3,422583
-0,814478	-0,538614	-3,388335
-0,836421	-0,481648	-3,261327
-0,846298	-0,419791	-3,084074
-0,789086	-0,373187	-2,869481
-0,663838	-0,295668	-2,507230
-0,620133	-0,136937	-2,288304
-0,626355	0,053255	-2,057621
-0,483848	0,129750	-1,917117
-0,239593	0,201481	-1,812380
-0,030786	0,190884	-1,684536
0,073064	0,172812	-1,481699
0,045036	0,184222	-1,306990
-0,002277	0,182814	-1,127953
-0,167495	0,135717	-1,038348
-0,260412	-0,000606	-0,909206
-0,212163	-0,076144	-0,760886
-0,228153	0,050181	-0,868242
-0,373099	0,235506	-0,798976
-0,412444	0,348341	-0,579806
-0,388366	0,367736	-0,613246
-0,293456	0,343993	-0,487728
-0,352563	0,365209	-0,677475
-0,575104	0,438688	-0,855151
-0,678431	0,391185	-0,913955
-0,870272	0,402963	-0,972509
-0,876259	0,349189	-0,609452
-0,817841	0,378948	-0,380299
-0,823792	0,464047	0,111399
-0,543152	0,423911	0,786299
-0,186475	0,357330	1,290807
0,079702	0,348107	1,622575
0,301262	0,289021	1,815211
0,401898	0,298258	1,755745
0,337803	0,275947	1,495575
0,117020	0,345257	1,119849
-0,096973	0,401670	0,965789
-0,033523	0,211204	0,923949
-0,111096	0,305902	0,845459
-0,191342	0,373054	0,844922
-0,083164	0,295574	0,990049
-0,293497	0,463425	0,881114
-0,157234	0,377442	0,778622
0,207489	0,101807	0,942770
-0,096411	0,384070	0,965862
-0,289738	0,640532	0,872287
0,213534	0,276830	0,881704
0,197646	0,470463	1,230168
0,295068	0,710599	1,442874
0,850873	0,445896	1,206961
0,330198	0,812576	0,535576
-0,155312	1,180615	-0,022601
-0,087860	1,089097	-0,586953
-0,057837	1,058033	-1,008735
0,290840	0,830142	-0,771551
0,559234	0,805850	-0,371123
0,572851	1,054567	0,192482
0,713017	1,078285	0,764984
0,878788	0,958392	1,229687
0,810294	0,940053	1,835129
0,789019	1,049882	2,498572
1,181874	1,108057	3,003460
1,361136	1,117244	3,286716
0,532488	1,701132	3,053616
0,353212	1,839739	2,305954
1,130116	1,253444	1,280689
0,390775	1,832101	0,304373
0,145030	2,024971	-0,912422
0,337252	1,843121	-2,222003
0,540822	1,588449	-3,296487
0,956510	1,261189	-3,545075
1,278526	1,232096	-3,246900
1,630939	1,219344	-2,348521
2,048879	1,097106	-1,084896
2,263505	1,059643	0,277469
2,522364	1,021054	1,346292
2,715084	1,164475	2,299030
2,709323	1,471717	2,919486
2,684609	1,624615	3,229106
2,639936	1,803427	3,118625
2,701878	1,990532	2,764016
2,942008	2,222576	2,246638
3,158062	2,516439	1,668025
3,224594	2,766838	0,718637
3,180140	2,950885	-0,220928
3,041157	3,066519	-1,055893
3,048710	3,098699	-1,681726
3,092106	3,162736	-2,032038
3,045425	3,185242	-2,143734
3,030103	3,121851	-2,172763
2,787998	3,042402	-1,928787
2,298391	2,883068	-1,550683
1,643353	2,660801	-1,186921
1,112608	2,372854	-0,655531
0,946592	1,991179	0,081789
0,845371	1,688707	0,891908
0,642788	1,481215	1,576393
0,376316	1,074829	1,967889
0,153568	0,685570	2,141255
-0,060057	0,337761	2,131510
-0,257774	-0,013264	1,958040
-0,480122	-0,407097	1,668898
-0,793985	-0,867718	1,148375
-1,204048	-1,198874	0,549987
-1,612543	-1,407291	0,069372
-2,063850	-1,553921	-0,413765
-2,373163	-1,707603	-0,814642
-2,589022	-1,805658	-1,116191
-2,728188	-1,778769	-1,317196
-2,796417	-1,724674	-1,285520
-2,761951	-1,737919	-1,014048
-2,731497	-1,727432	-0,691536
-2,663078	-1,745874	-0,286029
-2,405315	-1,854464	0,139878
-2,188571	-1,993055	0,474866
-1,963467	-2,054136	0,681565
-1,805405	-2,021593	0,652515
-1,662671	-1,980238	0,442520
-1,445054	-2,004613	0,228565
-1,256604	-2,067204	0,175186
-1,227464	-2,083755	0,246447
-1,326735	-1,989746	0,425087
-1,370726	-1,861865	0,647492
-1,275658	-1,787331	0,890528
-1,148859	-1,796649	1,148164
-1,072322	-1,806032	1,460585
-1,178683	-1,818325	1,597508
-1,356655	-1,786008	1,615104
-1,466489	-1,749632	1,544915
-1,516038	-1,717662	1,309675
-1,585365	-1,706442	0,939512
-1,737554	-1,638090	0,491124
-1,904326	-1,532652	-0,007406
-1,998461	-1,547911	-0,479021
