-2,027536	2,817369	4,184160
-1,909333	2,463624	4,017702
-1,830091	2,135621	4,114382
-1,651781	1,891407	4,503933
-1,417189	1,690299	4,585727
-1,412437	1,678813	4,567850
-1,530255	1,516391	5,083138
-1,538327	1,102981	4,852764
-1,493064	0,987719	4,511410
-1,152313	0,577578	4,916355
-0,714038	0,264772	4,075785
-0,404592	0,347816	3,963570
0,053646	0,038836	3,783772
0,319687	0,169924	2,665005
0,735547	-0,072838	2,953697
1,207102	-0,601275	2,081402
1,321944	-0,578701	1,415171
1,703991	-1,148654	1,135956
1,917685	-1,469595	-0,124573
1,988091	-1,645891	-0,172438
2,072186	-1,907607	-0,966345
1,928770	-1,566308	-1,724052
1,936619	-1,649530	-1,649311
1,803092	-1,695992	-2,804811
1,416607	-1,469794	-3,080860
1,180222	-1,637444	-3,390762
0,806262	-1,372199	-4,324390
0,484121	-1,336223	-4,023586
0,346123	-1,493234	-4,437033
0,081524	-1,283650	-4,620317
0,045115	-1,516287	-3,933754
-0,041484	-1,426604	-4,287603
-0,156735	-1,094347	-3,786345
0,061368	-1,271962	-3,250292
0,120920	-1,098014	-3,608681
0,222188	-1,050799	-2,972174
0,386527	-1,074306	-3,161125
0,485430	-1,095993	-3,250983
0,353872	-0,849975	-3,044195
0,406645	-1,170312	-3,171819
0,234324	-0,880708	-3,338078
0,123299	-0,978468	-3,116739
-0,295928	-0,933128	-3,960554
-0,987561	-0,526239	-4,642321
-1,716123	0,017632	-4,870729
-2,187889	0,550409	-4,950038
-2,049102	0,636653	-4,270308
-1,535852	0,449935	-3,584802
-0,964363	0,248864	-2,976057
-0,461200	0,102363	-2,266881
-0,055800	-0,010041	-1,626761
0,265650	-0,089441	-1,275555
0,499825	-0,038997	-1,011825
0,661298	-0,034066	-0,867871
0,737815	-0,020551	-0,948081
0,748272	-0,082518	-1,086956
0,737485	-0,185728	-1,370432
0,584238	-0,173473	-1,731282
0,322786	-0,080368	-2,047745
0,126063	-0,007788	-2,289417
-0,019816	0,017708	-2,162893
-0,111617	0,068756	-1,964946
-0,180285	0,167053	-1,783602
-0,271596	0,244739	-1,492006
-0,355179	0,303042	-1,016432
-0,316700	0,247231	-0,620653
-0,252408	0,229389	-0,387342
-0,270884	0,224685	-0,022569
-0,277034	0,260193	0,293187
-0,296334	0,365222	0,497904
-0,332832	0,378359	0,654024
-0,362994	0,365895	0,713808
-0,361257	0,288883	0,798964
-0,376152	0,263675	0,783788
-0,334442	0,323941	0,703641
-0,261816	0,355881	0,620372
-0,170183	0,382385	0,617929
-0,181154	0,416040	0,570002
-0,171742	0,382637	0,529744
-0,136441	0,335797	0,552116
-0,059348	0,316526	0,553741
-0,002471	0,306846	0,488012
0,031543	0,242608	0,437334
0,032901	0,254414	0,459999
-0,114463	0,314627	0,432159
-0,115508	0,372368	0,294971
0,019642	0,363971	0,343240
-0,013974	0,503787	0,332050
-0,147166	0,629043	0,313528
-0,009517	0,457263	0,339885
0,247123	0,241311	0,508456
0,183330	0,397040	0,574355
0,103574	0,542681	0,480553
0,674705	0,152590	0,549164
1,067449	0,022475	0,860718
1,090507	0,132897	1,029505
1,062030	0,272003	1,144429
0,832375	0,524060	1,260306
0,565351	0,796567	1,355889
0,397691	1,059593	1,428510
0,313368	1,380145	1,519175
0,337840	1,575295	1,350374
0,414877	1,570527	0,877272
0,352019	1,478601	0,240221
0,133177	1,538179	-0,213878
-0,419227	1,935402	-0,359774
-1,277740	2,730096	-0,940956
-1,378454	2,847749	-1,403986
-0,446745	1,964076	-1,239070
0,303395	1,275337	-0,800680
0,450540	1,177338	-0,508378
0,267537	1,479126	-0,287953
0,160392	1,859424	-0,030204
0,170452	2,013309	0,274629
0,329819	1,987014	0,479237
0,544458	1,878832	0,565347
0,729573	1,797071	0,652437
0,929374	1,835093	0,835109
1,021233	1,909567	0,968795
1,078437	2,072576	0,755883
1,259222	2,183818	0,709101
1,479521	2,193343	0,397762
1,598289	2,239258	0,004098
1,611908	2,363147	-0,330950
1,597900	2,386587	-0,639223
1,532104	2,326823	-0,895399
1,586731	2,381478	-1,103221
1,922522	2,288252	-1,123922
2,221795	2,223253	-1,252519
2,500483	2,199978	-1,173439
2,630549	2,333639	-0,833404
2,663717	2,425236	-0,480932
2,810929	2,319437	0,108455
3,010096	2,100716	0,800240
2,998970	1,982233	1,468586
2,840668	1,950666	2,271414
2,693909	1,866039	2,905059
2,576513	1,697775	3,238622
2,449064	1,469305	3,380986
2,320298	1,194595	3,086905
2,097571	0,809155	2,517413
1,826507	0,336081	1,861660
1,474609	-0,063459	1,061239
1,013050	-0,370628	0,189152
0,427371	-0,645098	-0,481710
-0,122581	-0,844557	-1,020305
-0,670757	-1,027122	-1,334347
-1,299875	-1,179863	-1,535788
-1,834774	-1,241730	-1,648089
-2,138205	-1,290272	-1,534914
-2,326347	-1,325258	-1,268153
-2,492194	-1,413599	-0,963766
-2,582720	-1,427753	-0,501897
-2,676222	-1,432377	-0,083573
-2,706968	-1,473429	0,254919
-2,629087	-1,585762	0,572649
-2,400157	-1,753193	0,954188
-2,173910	-1,854580	1,399251
-1,956523	-1,889719	1,666240
-1,771115	-1,940816	1,738094
-1,602683	-2,027665	1,668198
-1,493792	-2,112464	1,470557
-1,440199	-2,204253	1,277959
-1,404039	-2,243200	1,048222
-1,283156	-2,242754	0,835709
-1,144322	-2,161953	0,691541
-1,108915	-2,115499	0,547495
-1,099730	-2,238286	0,262740
-1,206358	-2,272343	-0,043592
-1,290697	-2,283304	-0,276206
-1,368703	-2,280586	-0,540838
-1,475163	-2,315753	-0,928752
-1,687699	-2,371670	-1,344418
-1,790686	-2,264132	-1,528525
-1,824248	-2,151272	-1,552251
-1,807030	-2,070578	-1,452494
-1,768366	-2,012712	-1,352571
-1,737435	-1,936745	-1,299452
-1,761530	-1,895123	-1,407311
-1,830598	-1,701878	-1,331757
-1,825526	-1,545377	-1,311524
-1,764962	-1,579160	-1,218726
-1,722260	-1,588938	-1,194292
-1,674683	-1,551754	-1,133559
-1,552356	-1,457834	-1,033263
-1,442996	-1,376961	-0,932922
-1,383279	-1,307465	-1,017358
-1,323066	-1,281567	-1,295600
-1,321807	-1,244553	-1,601507
-1,347631	-0,989905	-1,691093
-1,395097	-0,810113	-1,766595
-1,366029	-0,676825	-1,852851
-1,269996	-0,578814	-1,818426
-1,109845	-0,548280	-1,655852
-0,985569	-0,490333	-1,440563
-0,916775	-0,420050	-1,313339
-0,909641	-0,432756	-1,319788
-0,869449	-0,310780	-1,232038
-0,776956	-0,187333	-1,186742
-0,748945	-0,106763	-1,265433
-0,725560	-0,027000	-1,317840
-0,663773	-0,001483	-1,353076
-0,756067	-0,079714	-1,387002
-0,692964	-0,016847	-1,328913
-0,565858	0,063133	-1,339900
-0,454603	0,103180	-1,273983
-0,362730	0,176404	-1,225095
-0,279649	0,226353	-1,123728
-0,288844	0,152347	-1,060823
-0,351742	0,081655	-0,963588
-0,308212	0,128532	-0,785226
-0,243689	0,166998	-0,625312
-0,162395	0,113481	-0,469598
-0,159603	0,141542	-0,276081
-0,111399	0,226246	-0,157657
-0,088167	0,219303	-0,038027
0,021410	0,207998	-0,107985
0,190468	0,186516	-0,016479
0,227069	0,264130	0,162073
0,204640	0,370276	0,219673
0,218302	0,426470	0,200641
0,261787	0,479079	0,126992
0,237201	0,502013	0,250996
0,170608	0,660192	-0,069272
0,304089	0,765654	-0,206736
0,460654	0,814598	-0,273603
0,586883	0,842255	-0,159508
0,529833	0,943872	-0,006940
0,436318	0,987812	-0,010337
0,402692	1,014347	0,057807
0,414085	1,015457	0,237786
0,400225	1,011572	0,526374
0,351784	1,014202	0,826201
0,329303	0,992355	1,172362
0,355386	1,006494	1,550805
0,351349	1,035041	1,798969
0,367261	1,126824	1,883536
0,386704	1,145673	1,869793
0,388855	1,109983	1,849216
0,310132	1,115917	1,756143
0,208836	1,112045	1,569636
0,099075	1,125220	1,288277
0,072558	1,112786	1,154157
0,026443	1,069318	1,059312
-0,005665	1,024009	0,954712
-0,054337	0,982012	0,865283
-0,040588	1,002993	0,827261
-0,023852	1,041823	0,736516
-0,015249	1,089159	0,594950
-0,026567	1,135646	0,416585
-0,022218	1,138363	0,162797
0,050231	1,110837	-0,051721
0,012402	1,052439	-0,207050
0,008969	1,060298	-0,235550
0,118271	1,095321	0,062476
0,312000	1,089819	0,401445
0,489029	0,938896	0,667836
0,642127	0,687908	0,991081
0,749297	0,398056	1,419195
0,725854	0,271521	1,715703
0,724335	0,311064	1,861942
0,633094	0,361864	2,043094
