-0,737174	-0,361203	3,828182
-0,183777	0,814027	5,628528
-0,116383	0,942288	5,107934
0,121363	0,975960	4,691460
0,211985	0,581617	4,074873
0,161929	0,396357	3,428411
-0,268759	0,263468	2,934220
-0,406498	0,279711	2,224822
-0,394135	0,085896	1,749219
-0,453182	-0,015540	1,292140
-0,561696	0,033526	1,003073
-0,633189	-0,141691	0,534371
-1,035067	-0,220588	-0,307829
-1,195717	-0,735625	-1,287976
-1,002531	-0,887226	-1,704430
-0,687130	-0,311479	-1,095456
-0,557364	-0,655145	-1,427860
-0,568446	-0,570074	-1,954210
-0,615609	-1,099470	-2,122523
-0,890789	-1,124685	-1,766955
-0,528800	-1,696351	-2,493575
-0,170271	-2,429432	-3,120828
-0,381326	-2,548657	-2,672834
-0,504212	-2,835529	-2,896573
-0,579541	-2,559490	-3,826210
-0,777679	-2,376957	-3,298417
-1,104701	-3,027534	-3,343421
-1,075252	-3,195651	-2,942825
-0,898500	-3,820363	-2,798520
-1,109442	-4,542262	-2,752013
-1,017768	-4,499350	-2,546294
-0,883151	-3,813951	-1,899162
-0,829075	-2,599241	-0,799322
-0,456450	-1,144917	-0,195198
0,086760	-0,088691	-0,171478
0,551965	0,572458	-0,152501
0,939450	1,269889	0,199705
1,195819	2,026984	0,649981
1,439213	2,739896	1,217013
1,350521	3,180012	1,525105
1,409782	3,486146	1,564769
1,342296	3,240837	1,634797
1,112135	3,067568	1,836353
0,966304	3,074486	1,890364
0,627510	2,850230	1,634846
0,249240	2,755083	1,713838
0,030879	3,054287	1,891927
-0,365938	3,040883	1,835247
-0,874884	3,168032	1,835861
-1,236083	3,208475	2,058482
-1,525042	3,294447	2,420410
-1,503440	3,255989	2,426545
-1,723608	3,148626	2,354857
-1,738890	2,764010	2,060058
-1,996224	2,303123	1,931453
-2,010601	1,903776	1,744314
-1,976144	1,737491	1,701837
-1,619213	1,389993	1,208277
-1,402606	1,257528	0,430446
-1,168042	1,159215	-0,429268
-1,087626	0,659285	-1,339169
-1,007975	0,098487	-1,814321
-0,829359	-0,365470	-1,673586
-0,579231	-0,751955	-1,492062
-0,264234	-1,260293	-1,997913
0,133297	-1,988670	-2,770256
0,298130	-2,456476	-3,173661
0,353398	-3,029872	-3,228297
0,382295	-3,182203	-2,643915
0,459029	-3,304068	-1,984919
0,459138	-2,796447	-1,419423
1,003062	-2,428649	-1,411285
1,476499	-2,563351	-1,121369
1,234817	-2,747709	-0,529432
1,340198	-1,784545	0,495611
1,799824	-1,389338	0,902026
1,845820	-1,716583	1,104603
2,143046	-2,169869	1,404539
2,311889	-2,325688	1,445336
1,956747	-1,860551	1,447336
1,779867	-1,702911	1,517873
1,960069	-1,806589	1,972603
1,912740	-1,529528	2,566177
1,691044	-0,978513	2,949121
1,207302	-0,499403	2,979729
0,827968	-0,238669	2,835702
0,616417	-0,290510	2,475373
0,470154	0,181212	2,041575
0,085057	0,627527	1,663899
-0,368555	0,907983	1,292821
-0,846338	1,063411	0,827446
-1,128990	1,049880	0,049185
-0,757659	0,931819	-0,680659
-0,529530	0,799073	-1,249215
-0,370007	0,769472	-1,489589
-0,204090	1,006220	-1,360183
-0,477317	1,080723	-1,333256
-0,757177	1,232242	-1,755973
-0,559783	1,192604	-2,354575
-0,486125	0,877487	-2,649625
-0,626349	0,610074	-2,265233
-0,815125	0,679550	-1,735590
-0,682739	0,758111	-1,442090
-0,454275	0,813299	-1,574953
-0,256185	0,520425	-1,811458
-0,243246	0,577192	-1,908745
-0,171618	0,691543	-1,887000
-0,022399	0,698768	-1,425344
0,104635	0,482418	-0,795591
0,076048	0,263380	-0,582855
0,221691	0,279641	-0,588839
0,345865	0,039881	-1,030225
0,544780	-0,228523	-1,214822
0,757529	-0,611759	-0,887602
0,881771	-0,336214	-0,304120
0,782013	-0,039181	0,001813
0,648589	0,244402	-0,151742
0,809938	0,371694	-0,220969
0,824122	0,251397	-0,498480
0,567382	-0,036332	-0,643892
0,499864	-0,113322	-0,155110
0,645000	0,116153	0,212935
0,730470	0,092922	0,323542
0,714590	0,104976	0,381389
0,525714	0,083981	0,328091
0,520147	-0,101327	0,078641
0,485054	-0,042764	0,024615
0,418682	0,096003	0,065650
0,449840	0,191697	0,328267
0,413490	0,367828	0,561340
0,445687	0,424476	0,418433
0,532721	0,400858	0,104958
0,525752	0,473880	0,099285
0,359325	0,539956	0,270919
0,195544	0,454944	0,377588
0,248351	0,256720	0,294411
0,298256	0,136439	0,135954
0,200307	0,239366	0,124082
0,129607	0,114896	0,068627
0,111345	0,107236	0,254052
0,089076	0,101109	0,241540
0,094240	0,088546	0,185572
0,037094	0,009560	0,079520
0,022015	-0,084268	-0,089577
0,086549	-0,151670	-0,079320
0,069239	0,031857	0,158674
-0,036524	-0,020473	0,103960
0,001419	-0,131273	-0,008748
0,031774	0,055835	-0,106574
-0,035858	0,052327	-0,023981
-0,051665	0,149097	0,049751
-0,071971	0,149916	0,078100
-0,026938	0,035677	0,047160
-0,036870	0,089818	0,037728
-0,052475	0,041216	-0,077052
-0,019001	0,086590	-0,153558
0,038417	0,053953	-0,038589
-0,015224	0,135078	0,084023
-0,012179	0,069764	0,036580
0,005576	0,017513	-0,047333
0,027439	-0,047266	-0,076164
-0,031666	-0,099090	-0,083910
-0,002354	-0,079272	-0,036489
0,028756	-0,009800	0,062723
-0,045932	0,045778	0,042520
-0,067385	0,013643	0,064653
-0,038588	-0,042703	0,021085
0,007428	-0,064801	-0,044410
0,036581	-0,036521	-0,043187
0,006286	0,070358	-0,003911
-0,010291	0,033308	0,012190
0,014746	0,118562	0,032731
-0,018842	0,071871	-0,004455
-0,022733	-0,072717	-0,057180
0,020112	-0,027535	-0,045744
0,000770	-0,029688	0,062980
-0,022363	0,037527	0,058043
-0,010231	-0,023596	0,077073
-0,000525	-0,018877	-0,045576
-0,015739	0,000218	-0,051780
-0,027911	0,030813	-0,049084
-0,029988	-0,036627	0,067968
0,029627	-0,059940	0,085013
0,008382	0,066942	0,006734
-0,000954	0,061214	-0,086529
-0,023742	-0,004647	-0,092202
-0,049632	0,026922	-0,004825
-0,039706	-0,009101	0,042098
0,021853	-0,045579	0,041338
-0,013156	0,086091	0,048390
-0,025844	0,022915	-0,037885
0,025283	-0,012307	-0,068605
0,043205	-0,025164	-0,001266
0,003925	-0,004812	0,044944
0,026119	-0,034488	0,035955
-0,002083	-0,019931	0,013446
-0,032305	0,083631	-0,050521
-0,010525	-0,009692	-0,040417
-0,008420	0,007566	0,051923
0,039222	-0,062884	0,041538
0,008399	-0,057967	0,025571
-0,000941	-0,023395	-0,025500
0,052865	-0,087653	-0,089337
0,019313	0,083071	0,074063
-0,068806	0,150713	0,128188
-0,016746	-0,093900	-0,088941
0,047880	-0,098099	-0,063493
-0,015313	0,059394	0,048781
-0,012251	0,108793	0,023705
0,074456	0,033417	0,087901
0,021266	-0,057523	0,001384
0,024673	-0,107296	-0,205703
0,004419	-0,093496	-0,172222
-0,065402	0,093715	-0,015223
-0,037002	0,074972	0,072078
-0,021942	0,036999	0,126599
-0,017554	-0,039337	0,024683
-0,006383	-0,046789	-0,056849
0,010213	-0,022112	-0,007181
-0,030128	0,035928	0,001915
-0,016443	0,013423	0,055149
0,017484	0,049037	0,013480
0,013987	-0,022048	-0,004535
0,003530	-0,040617	0,027011
-0,012495	-0,032494	0,036928
0,028302	0,050601	-0,039394
-0,007997	0,032822	-0,023855
-0,014057	0,026257	0,026874
-0,003586	-0,032612	0,006179
0,004791	0,027528	0,004943
-0,026806	0,006703	0,019275
-0,059743	0,028342	-0,053517
0,021142	-0,007965	-0,058133
-0,021384	0,047245	0,099027
-0,009448	-0,054119	-0,058652
0,038400	-0,112232	-0,077559
