-0,167207	0,742639	1,748826
-0,127064	0,678388	1,908545
-0,139005	0,607835	2,054522
-0,214634	0,493934	2,290053
-0,424527	0,478460	2,305138
-0,958286	0,769670	2,365082
-1,505960	1,054359	3,030749
-1,869392	1,037896	3,139993
-2,237725	1,238288	2,579023
-2,178035	1,228131	3,073570
-1,744344	0,963352	3,073689
-1,423246	1,188235	2,786478
-1,026549	1,073172	3,529720
-0,575121	0,985906	3,267185
-0,193861	1,205314	3,613565
0,372596	1,031292	4,389620
0,911944	1,029013	3,983828
1,441115	0,761919	4,448330
2,356701	-0,076158	4,446434
3,012546	-0,455494	3,963215
3,380166	-0,935172	4,344681
3,382173	-1,299761	3,518848
2,853223	-1,028322	2,706852
2,361107	-1,086012	2,425980
1,761517	-1,046947	0,946705
1,127659	-0,710177	0,185635
0,741238	-0,761599	-0,280533
0,392832	-0,529787	-1,507727
0,153377	-0,301247	-1,653412
0,215597	-0,588641	-1,995020
0,219402	-0,619350	-2,901339
0,304806	-0,907284	-2,819069
0,498593	-1,453660	-3,167927
0,506126	-1,489502	-3,690262
0,543768	-1,532532	-3,260584
0,606438	-1,699121	-3,635090
0,529205	-1,629366	-3,775736
0,374524	-1,577382	-4,019455
0,287168	-1,879618	-3,875402
-0,183022	-1,683736	-4,384575
-0,540033	-1,824870	-4,434687
-1,153157	-1,818074	-5,942916
-2,500785	-0,924857	-6,393884
-3,353826	-0,159527	-5,988508
-2,873637	-0,118051	-5,183457
-2,007784	-0,448775	-4,268385
-1,096730	-0,879051	-3,351512
-0,131352	-1,298908	-2,676413
0,596896	-1,465298	-2,372892
1,170876	-1,405918	-2,195189
1,520881	-1,171658	-2,131566
1,588287	-0,907639	-2,238688
1,440136	-0,752930	-2,421102
1,172226	-0,701941	-2,596720
0,797962	-0,706158	-2,870332
0,385537	-0,690390	-3,307582
0,042194	-0,594439	-3,674618
-0,287070	-0,439162	-3,843735
-0,481523	-0,240245	-3,973291
-0,588246	-0,040878	-3,945747
-0,737784	0,137769	-4,233978
-0,722393	0,305577	-4,306555
-0,501303	0,277982	-3,803423
-0,367522	0,175462	-3,132765
-0,414684	0,150904	-2,463109
-0,523288	0,120723	-1,713834
-0,559402	0,178939	-0,970750
-0,510729	0,352880	-0,464393
-0,474660	0,518852	-0,178070
-0,382609	0,527130	-0,251636
-0,220846	0,384351	-0,321011
-0,160404	0,229917	-0,426315
-0,171414	0,177220	-0,380322
-0,201292	0,227970	-0,300425
-0,346824	0,318362	-0,082320
-0,495819	0,381106	0,013624
-0,508703	0,370973	0,071239
-0,559233	0,378175	0,160421
-0,700206	0,403102	0,179093
-0,635824	0,314815	0,145191
-0,377458	0,175241	0,290445
-0,269410	0,264692	0,492842
-0,431007	0,438719	0,536009
-0,333307	0,373009	0,730480
-0,188117	0,271588	1,035458
-0,070050	0,238340	1,041928
