1,766506	-1,804805	-10,125097
1,670761	-1,996296	-10,019777
1,737783	-2,522897	-10,326163
1,756932	-2,666515	-10,441058
1,871827	-2,743112	-10,134672
1,709059	-2,168638	-10,211268
1,680335	-2,704813	-10,642124
1,642037	-2,867581	-10,374036
1,460120	-3,279287	-10,335738
1,498419	-3,576098	-10,383611
1,488844	-3,604822	-10,728295
1,651612	-3,786739	-11,072979
1,536717	-4,236743	-10,910212
1,163309	-4,428234	-10,785743
0,828200	-5,021857	-10,546378
0,512239	-5,538883	-10,441058
0,225002	-5,864419	-10,144247
-0,100533	-5,605905	-9,694242
-0,426068	-5,988888	-9,272962
-0,751603	-6,534637	-9,062322
-0,856923	-6,783576	-8,708063
-1,038840	-6,812300	-8,056993
-1,239906	-6,505914	-7,377199
-1,575015	-7,109111	-7,089962
-1,670761	-7,214431	-6,458041
-2,015445	-7,176133	-6,333572
-2,149489	-7,626137	-6,333572
-2,475024	-7,559115	-5,979313
-2,513322	-7,875076	-5,491010
-2,714388	-7,377199	-5,567607
-2,714388	-8,229335	-5,337818
-3,078221	-8,238910	-4,782493
-3,365458	-8,191036	-4,437809
-3,729291	-7,836778	-4,083550
-4,140997	-7,712308	-3,901634
-4,456958	-7,702734	-3,317585
-4,734620	-7,578265	-2,733537
-4,983559	-7,214431	-2,379278
-5,175050	-7,061238	-2,044169
-5,443138	-6,726129	-1,699484
-5,701651	-6,639958	-1,555866
-5,921865	-6,764427	-1,268629
-6,046335	-6,649532	-0,694156
-6,256975	-5,960164	-0,349471
-6,391019	-6,553787	-0,607985
-6,611234	-6,582510	-0,627134
-6,687830	-6,314423	-0,148406
-6,783576	-5,759098	-0,090958
-6,879322	-5,395265	0,215428
-6,984642	-5,443138	0,301599
-7,118686	-5,232497	0,406919
-7,281453	-5,222923	0,330322
-7,367624	-5,069730	0,521814
-7,377199	-4,571853	0,847349
-7,549541	-4,150572	1,115436
-7,616563	-4,428234	1,057989
-7,702734	-4,380362	1,287778
-7,855927	-3,872910	1,412248
-7,951673	-3,844186	1,335651
-8,028269	-3,413331	1,575015
-8,009120	-3,145243	1,651612
-8,152739	-2,934603	1,900550
-8,238910	-2,963326	1,737783
-8,210186	-2,810133	1,661186
-8,162313	-2,340980	1,689910
-8,258059	-2,187787	1,766506
-8,382527	-2,072892	1,948423
-8,372953	-1,948423	1,900550
-8,315506	-1,833528	1,804805
-8,305931	-1,938848	2,005870
-8,382527	-1,814379	2,139914
-8,459125	-1,699484	2,072892
