0,093399	0,817612	9,571320
0,083832	0,766129	9,813126
0,017990	0,661987	9,843048
-0,051453	0,616486	9,846649
-0,102921	0,612900	9,807144
-0,203476	0,590149	9,738907
-0,254959	0,462067	9,600037
-0,292068	0,525513	9,647934
-0,214249	0,539871	9,761658
-0,003571	0,493195	9,950790
0,070663	0,501572	10,125565
0,096985	0,581772	10,270416
0,053894	0,596146	10,175842
0,007217	0,556641	10,034592
-0,001175	0,556641	9,898117
-0,016739	0,641632	9,825104
-0,056244	0,729019	9,692215
-0,114899	0,670364	9,524628
-0,122070	0,544662	9,495895
-0,061020	0,532700	9,719757
-0,056244	0,638046	10,009445
-0,025116	0,676346	10,186630
0,052704	0,579376	10,296753
-0,001175	0,570999	10,203384
-0,076584	0,567413	9,961563
-0,148407	0,570999	9,807144
-0,275299	0,537476	9,711380
-0,310028	0,462067	9,674271
-0,289673	0,519531	9,732925
-0,286087	0,582977	9,858612
-0,220245	0,551849	9,929245
-0,130463	0,513535	9,901718
-0,156799	0,530304	9,813126
-0,186722	0,539871	9,632370
-0,190308	0,511139	9,486313
-0,168762	0,533890	9,495895
-0,143631	0,587753	9,434845
-0,147217	0,572205	9,380981
-0,125671	0,520721	9,377380
-0,008347	0,529099	9,421677
0,063477	0,560226	9,523422
0,046707	0,553040	9,590469
0,074249	0,529099	9,608429
0,143677	0,556641	9,664688
0,162827	0,592545	9,720947
0,232269	0,457275	9,717361
0,179596	0,494385	9,799957
0,092209	0,615295	9,852631
0,120941	0,627258	9,886154
0,162827	0,575790	9,871780
0,081436	0,549454	9,817917
0,077835	0,497986	9,861008
0,108963	0,500366	9,948395
0,043121	0,573395	9,936432
0,063477	0,578186	9,867004
0,045517	0,574600	9,928055
0,119736	0,633255	9,883759
0,196350	0,658386	9,864609
0,275360	0,691910	9,892136
0,384293	0,671555	9,942413
0,445343	0,744583	9,901718
0,435776	0,760147	9,787994
0,413025	0,799652	9,614410
0,398666	0,785278	9,445618
0,430984	0,714661	9,355835
0,416626	0,724228	9,457596
0,498016	0,757751	9,544983
0,596176	0,737396	9,673065
0,702728	0,731415	9,743698
0,741028	0,773315	9,798767
0,706314	0,755356	9,815521
0,644073	0,708664	9,784393
0,541122	0,724228	9,761658
0,465698	0,729019	9,795166
0,411835	0,744583	9,817917
0,363953	0,775711	9,779602
0,354370	0,736206	9,822708
0,349579	0,727829	9,857422
0,396271	0,724228	9,868195
0,489639	0,714661	9,942413
0,539917	0,715851	10,002274
0,662018	0,761337	9,943619
0,735046	0,718246	9,762848
0,748215	0,660782	9,623993
0,768570	0,733810	9,511459
0,727859	0,821198	9,401321
0,735046	0,745773	9,266052
0,754196	0,684723	9,181061
0,731461	0,701492	9,287598
0,640472	0,743378	9,367813
0,560272	0,726624	9,433640
0,606964	0,694305	9,604828
0,615341	0,672760	9,779602
0,577026	0,703873	9,841858
0,577026	0,708664	9,861008
0,589005	0,703873	9,889740
0,556686	0,673950	10,004669
0,547104	0,624878	10,076492
0,598572	0,568604	10,141129
0,659637	0,579376	10,285980
0,571045	0,632050	10,299149
0,518372	0,638046	10,230911
0,533936	0,561432	10,235703
0,496826	0,565018	10,232117
0,469284	0,597336	10,200989
0,604568	0,563812	10,268021
0,751801	0,614090	10,195007
0,768570	0,681137	9,911285
0,821243	0,651215	9,537796
0,902649	0,654800	9,304367
0,974472	0,645218	9,266052
1,013977	0,678741	9,305557
1,006790	0,645218	9,349854
1,052277	0,628464	9,473145
1,075027	0,597336	9,699402
1,092987	0,660782	9,889740
1,160019	0,723038	10,051346
1,107346	0,755356	10,184235
