0,167555	-2,733537	-13,054914
0,100533	-2,111191	-9,684668
0,129257	-2,082467	-9,837861
0,090958	-2,101616	-9,933606
0,081384	-2,063318	-10,000628
0,071809	-2,130340	-10,010203
0,043086	-2,187787	-10,105948
0,100533	-2,417577	-10,259142
0,100533	-2,570770	-10,326163
0,071809	-2,695239	-10,239992
0,071809	-2,848432	-10,172971
0,119682	-3,059072	-9,866585
0,110107	-3,097370	-9,598496
0,081384	-3,145243	-9,627220
0,004787	-3,355883	-9,703817
0,014362	-3,355883	-9,627220
0,129257	-3,432480	-9,445304
0,071809	-3,451629	-9,330409
0,033511	-3,604822	-9,512326
0,014362	-4,035677	-9,732541
0,033511	-4,399510	-9,770839
0,157980	-4,351638	-9,617646
0,110107	-4,437809	-9,426155
-0,100533	-4,667598	-9,665519
-0,215428	-4,782493	-10,048501
-0,368621	-5,060155	-10,498506
-0,914371	-5,605905	-10,393186
-0,272875	-5,931440	-9,416580
-0,100533	-5,299519	-9,493176
-1,115436	-5,625054	-9,569773
-0,789901	-5,893142	-9,627220
-1,144160	-6,142080	-9,617646
-1,364375	-6,582510	-9,531475
-1,517568	-6,582510	-9,282537
-1,766506	-6,879322	-9,253813
-1,938848	-6,927195	-8,995299
-2,025020	-6,793150	-8,554870
-2,149489	-7,348475	-8,660190
-2,245234	-7,434646	-8,459125
-2,494173	-7,836778	-7,942098
-2,321831	-8,219760	-6,745278
-3,116519	-7,166558	-6,831449
-3,193116	-8,593168	-6,534637
-3,499502	-7,674010	-6,180379
-3,805888	-7,951673	-5,701651
-3,959081	-7,674010	-5,146326
-4,351638	-7,214431	-4,466532
-4,476107	-7,606988	-4,208019
-4,782493	-7,731458	-3,901634
-5,021857	-7,616563	-3,930357
-5,280370	-7,559115	-3,662269
-5,356966	-6,984642	-2,790984
-5,500585	-5,950589	-1,728208
-5,730374	-5,835695	-1,670761
-5,912291	-6,553787	-2,063318
-6,132506	-6,467616	-1,957998
-6,209103	-5,864419	-1,278204
-6,726129	-5,002708	-0,684581
-6,678256	-4,456958	-0,349471
-6,783576	-4,064401	-0,177129
-7,070813	-4,035677	-0,445217
