-4,958656	-0,490301	-4,933346
-3,461388	-0,101174	-3,418161
-2,968261	-0,241792	-2,068139
-1,486090	-0,522799	-0,015347
-1,617812	0,386024	-1,214842
-1,562337	-0,058844	-0,022077
-1,119656	-0,728784	-0,017662
-1,056578	-1,142181	-1,170736
-1,189946	-0,929064	-1,572340
-1,396216	-1,172191	-0,821272
-1,745064	-1,029669	0,154905
-1,978185	-0,992247	-0,718637
-1,934892	-0,962310	-0,957892
-1,356422	-1,283044	-0,467587
-1,146415	-1,807720	-0,695775
-0,756279	-0,312548	-0,656196
-0,245020	-0,173441	-0,448360
0,340159	-0,537055	-0,396986
0,716388	0,497174	0,387099
0,917795	0,979872	0,677342
6,624166	4,791723	3,749898
-0,192296	-0,572749	-0,460875
0,160209	-0,381602	-0,146570
5,619796	4,100845	3,343537
-0,306423	-1,110131	-0,448939
5,246490	3,518023	3,101642
4,936427	4,178220	3,844672
-1,822143	-1,094574	0,151179
-1,266223	0,870740	1,392444
4,997884	5,086755	3,592878
4,281714	4,437067	3,310902
-2,585491	-0,840509	0,169800
-1,853923	-1,308158	-0,300760
4,717805	3,299358	1,811370
4,295100	2,930553	1,617608
-2,764863	-2,001442	-0,757892
-1,936143	-1,861582	-0,851422
4,803401	2,791870	1,012681
3,911658	3,190952	1,108871
-3,222989	-1,728374	-0,806722
3,887622	3,613215	1,445221
-3,363576	-1,316398	-0,237394
-2,606604	-0,953543	0,216047
4,388390	3,444136	1,566408
-2,664235	-1,926560	-0,094486
4,342285	2,665722	1,317981
3,881160	1,759833	0,932386
-3,393095	-2,809341	-0,495024
-2,446388	-2,753010	-1,215602
4,490523	2,134441	0,108653
-2,985429	-1,855671	-0,657188
4,059291	2,852312	0,555385
-3,475949	-1,503505	-0,200227
3,666875	3,134045	0,920953
-3,659667	-2,388767	-0,581821
3,450839	2,535557	0,578986
2,848161	1,548306	0,215242
-3,942425	-3,424814	-0,877071
3,503613	1,724457	0,171436
-3,418063	-3,283893	-0,912116
3,628631	2,344729	0,266247
-3,084854	-3,057762	-0,951454
-2,299371	-2,714298	-0,753504
4,148263	2,762107	0,561649
-2,630851	-3,076203	-0,983220
3,552669	2,793651	0,603579
-2,868832	-3,035012	-1,320913
3,362284	2,826604	0,333425
2,189890	2,263850	-0,243911
-3,474437	-3,783125	-1,909535
-2,695293	-3,202672	-2,301252
3,070114	3,032067	-0,126596
1,662259	2,563860	0,199413
-3,248243	-3,934091	-2,024078
-3,310941	-3,430680	-2,255013
1,134410	3,573707	0,900879
1,550938	2,322790	2,061142
-2,542413	-4,460019	-1,055976
-1,926695	-5,214840	-1,426914
1,295526	2,269282	2,324406
0,538544	0,444349	-0,614542
-2,406047	-6,085675	-3,957571
-2,338459	-7,710270	-3,472442
-0,008177	0,216746	1,382827
-2,619777	-8,249031	-2,188979
-0,233232	-0,214263	2,409598
-1,430236	-0,812847	2,994126
-2,115472	-6,845722	-2,318731
-1,395143	-0,154332	2,139040
-2,087398	-6,318912	-3,002800
-2,500409	0,072840	1,894794
-2,272826	-5,889280	-3,593121
-2,385075	-6,051862	-2,958753
-1,635561	1,106063	2,741954
-1,910312	-5,062702	-2,187726
-1,681134	1,762651	3,516399
-1,383514	-4,142265	-1,672177
-1,259696	2,499002	3,928839
-1,567975	2,550116	3,293876
-0,947238	-3,733842	-2,667389
-0,665874	-2,688347	-2,011357
-0,839841	3,623258	3,693404
-0,188560	-2,706817	-2,156276
-0,293581	3,694312	3,489556
0,198936	-1,709411	-2,629742
0,016415	4,492237	3,110783
0,548736	4,450899	2,035923
0,214630	-2,512745	-3,332286
0,503298	5,089662	2,471367
0,178280	-2,001735	-2,983930
0,894399	6,057856	1,802883
-0,020936	-1,480181	-3,138363
-0,032068	0,301826	-3,498785
0,710802	6,567926	1,781641
0,046656	-0,489991	-3,637914
1,394538	6,120240	1,248737
