-4,198445	-5,519734	-8,286782
-2,867581	-3,078221	-5,213348
-2,733537	-2,953752	-4,514405
-2,561195	-2,704813	-3,681418
-2,273958	-2,226085	-2,829283
-1,957998	-1,613313	-1,833528
-1,881401	-1,278204	-1,211182
-1,756932	-1,546291	-0,636708
-1,412248	-1,823954	-0,100533
-1,297353	-1,594164	0,301599
-1,450546	-1,345226	0,445217
-1,354800	-1,498419	0,454792
-1,163309	-1,766506	0,483515
-1,689910	-1,910125	0,416493
-2,340980	-2,235660	-0,004787
-2,858006	-2,704813	-0,378195
-3,154818	-2,800559	-0,512239
-3,432480	-3,240989	-0,588835
-3,939932	-3,576098	-0,971818
-4,188870	-3,403756	-1,440971
-3,834611	-3,451629	-1,919699
-3,614397	-3,576098	-2,522897
-3,652695	-3,863335	-3,011199
-3,882484	-4,035677	-3,509076
-3,748441	-4,543129	-4,198445
-3,413331	-5,232497	-4,705896
-3,308011	-5,759098	-5,663352
-3,011199	-6,170804	-6,209103
-2,896305	-6,563361	-6,142080
-2,752686	-7,233581	-6,908045
-2,723963	-8,133589	-7,482519
-2,513322	-8,775084	-7,989971
-2,350555	-9,665519	-8,612317
-2,695239	-9,981480	-9,272962
-2,666515	-10,613400	-9,770839
-2,618642	-11,724050	-10,268716
-2,647366	-12,470865	-10,814466
-2,609068	-13,552791	-11,427238
-2,656940	-14,567694	-11,848518
-2,972901	-15,027272	-11,819795
-3,078221	-14,730461	-11,465536
-3,193116	-14,309180	-11,207023
-3,020774	-13,686834	-10,967659
-2,676090	-12,997466	-10,785743
-2,609068	-12,154904	-10,594251
-2,331405	-11,207023	-10,354887
-2,005870	-10,239992	-10,019777
-2,139914	-9,282537	-9,339984
-1,977147	-8,401677	-8,784659
-1,823954	-7,664436	-8,296356
-1,795230	-7,080388	-7,798480
-1,555866	-6,218677	-7,358050
-1,565441	-5,864419	-7,271879
-1,565441	-5,385690	-7,195282
-1,852677	-4,763344	-6,955918
-2,111191	-4,265467	-6,716554
-2,522897	-3,748441	-6,161230
-2,838857	-3,298436	-5,979313
-3,106945	-2,752686	-5,768672
-3,643120	-2,216511	-5,701651
-4,198445	-1,756932	-5,443138
-4,552703	-0,981392	-5,079304
-4,993133	-0,272875	-4,839940
-5,625054	0,330322	-4,562278
-6,142080	0,531388	-4,227169
-6,486765	0,607985	-3,796313
-6,927195	0,962243	-3,327160
-7,300602	1,010116	-3,011199
-7,492094	1,010116	-2,829283
-7,674010	1,230331	-2,494173
-7,760181	1,172884	-2,235660
-7,779330	1,326077	-1,929274
-7,779330	1,211182	-2,034594
-7,712308	1,086713	-2,589919
-7,712308	0,885647	-3,087796
-7,817628	0,627134	-3,844186
-8,047418	0,359046	-4,322914
-7,942098	0,196278	-4,648449
-7,875076	-0,157980	-5,098454
-7,846352	-0,962243	-5,672927
-7,884651	-1,613313	-5,998462
-7,559115	-2,379278	-6,764427
-7,358050	-3,346309	-7,606988
-7,511243	-3,815462	-8,009120
-7,721883	-4,016528	-7,932523
-7,855927	-4,313340	-7,980396
-7,415497	-4,906962	-8,372953
-6,869747	-5,481436	-8,746361
-6,869747	-5,902717	-8,889979
-7,013366	-5,950589	-8,516571
-6,936769	-6,362296	-8,143164
-6,649532	-6,639958	-7,616563
-6,036760	-6,745278	-7,156984
-5,404840	-6,515488	-6,630383
-4,954835	-6,841023	-6,400594
-4,456958	-7,674010	-6,247401
-4,083550	-8,181462	-5,615479
-3,643120	-8,258059	-4,973984
-2,896305	-7,961247	-4,093124
-2,771835	-8,095291	-3,748441
-2,408002	-8,918703	-3,260138
-1,584590	-9,368708	-2,810133
-1,192033	-9,071896	-2,197362
-1,354800	-8,574018	-1,527142
-1,594164	-8,621892	-1,010116
-1,756932	-8,621892	-0,550537
-1,881401	-8,162313	-0,215428
-1,890976	-8,133589	-0,550537
-1,766506	-8,095291	-0,655857
-1,642037	-7,951673	-0,636708
-1,910125	-7,798480	-0,646283
-2,580344	-7,214431	-0,732454
-2,992050	-6,965493	-1,259055
-2,992050	-7,080388	-1,756932
-3,116519	-6,841023	-2,206936
-3,221840	-6,525063	-2,637791
-3,116519	-6,352721	-3,011199
-2,915454	-6,036760	-3,260138
-3,221840	-5,787822	-3,470778
-3,623971	-5,471861	-4,131423
-3,537800	-5,280370	-4,849515
-3,442055	-5,558033	-5,759098
-3,633546	-5,586756	-6,180379
-4,016528	-5,222923	-6,362296
-4,160147	-5,414414	-6,429317
-4,610151	-5,309094	-6,975067
-4,571853	-5,098454	-7,568690
-3,949506	-5,366541	-7,779330
-3,690993	-5,079304	-8,028269
-3,614397	-4,916537	-8,124015
-3,834611	-4,830366	-8,372953
-3,959081	-4,897388	-8,889979
