-1,793228	8,402435	4,332794
-1,922516	8,467072	4,508774
-2,018280	8,384476	4,606934
-2,128418	8,306671	4,731430
-2,226578	8,269562	4,840378
-2,270874	8,303070	4,839172
-2,322342	8,324631	4,885864
-2,300797	8,360535	4,736221
-2,189468	8,321030	4,640457
-1,991943	8,340179	4,471664
-1,893784	8,289902	4,335190
-1,881821	8,107956	4,301682
-2,069763	7,903244	4,359131
-2,396576	8,467072	4,389069
-2,624023	9,034500	4,306458
-2,527054	9,035706	3,948532
-2,334320	8,737625	3,619324
-2,331924	8,449127	3,492432
-2,413330	8,378494	3,584610
-2,436066	8,394058	3,722275
-2,257706	8,498199	3,801285
-1,995544	8,558060	3,844376
-1,686691	8,572418	3,810867
-1,437698	8,528137	3,701935
-1,219818	8,500595	3,652847
-1,047440	8,445526	3,639679
-0,871460	8,395248	3,747421
-0,749359	8,426376	3,915009
-0,612885	8,429962	4,153229
-0,518311	8,453903	4,380692
-0,491974	8,453903	4,592575
-0,490784	8,438354	4,824814
-0,567398	8,370117	5,067825
-0,606903	8,316238	5,349136
-0,766113	8,203720	5,564621
-0,972015	8,141464	5,671158
-1,125244	8,095978	5,689117
-1,260513	8,079224	5,499969
-1,408966	8,109146	5,194717
-1,563385	8,237228	4,845154
-1,728592	8,356949	4,492020
-1,851883	8,475464	4,247803
-1,976379	8,627487	4,038315
-2,127228	8,803467	4,008392
-2,222992	8,913605	3,948532
-2,268478	9,002182	4,023941
-2,290024	9,058441	4,226257
-2,276855	9,027328	4,489624
-2,187073	8,927963	4,670380
-2,038635	8,814240	4,690735
-1,898575	8,754379	4,535110
-1,707031	8,735229	4,367523
-1,575363	8,738815	4,427368
-1,339523	8,687347	4,626083
-0,948074	8,632278	4,943329
-0,550644	8,591583	5,156403
-0,168762	8,558060	5,436523
0,177200	8,514969	5,810028
0,407043	8,517365	6,244568
0,499222	8,585587	6,679123
0,452530	8,622696	7,271683
0,339996	8,608337	7,836716
0,102982	8,591583	8,262878
-0,237000	8,547287	8,721375
-0,724213	8,640656	9,239716
-1,247345	8,699310	9,705383
-1,584930	8,684952	9,987900
-1,713028	8,536514	9,981918
-1,635208	8,279129	9,686234
-1,492752	8,030136	9,200211
-1,235382	7,830215	8,565750
-1,036667	7,843384	8,025864
-0,837936	7,940353	7,531448
-0,582962	8,121109	7,015503
-0,342346	8,249207	6,355896
-0,102921	8,276733	5,716644
0,077835	8,350967	5,260559
0,214310	8,536514	5,375473
0,308884	8,781921	5,692703
0,345993	8,915985	5,963257
0,302887	8,869308	6,347519
0,126923	8,626297	6,819183
-0,209473	8,128296	6,772491
-0,740982	7,746429	6,625244
-1,566971	7,795502	6,845520
-2,143982	7,922394	6,924530
-2,537827	8,245621	6,802414
-2,643173	8,474258	6,479202
-2,674301	8,480240	6,317596
