-0,394434	-0,069623	0,004717
0,465910	-0,520176	0,959536
0,256859	-0,322281	0,532997
0,063739	-0,170679	-0,017962
-0,119468	-0,013008	-0,504702
-0,243059	0,097821	-0,886439
-0,283510	0,175938	-1,235872
-0,192335	0,140750	-1,343996
-0,049474	0,103982	-1,302162
0,051400	0,083186	-1,201666
0,104328	0,139327	-1,008257
0,193594	0,176586	-0,672536
0,291814	0,192026	-0,294779
0,319645	0,168941	0,070634
0,289236	0,108346	0,382117
0,277361	0,079963	0,608331
0,246791	0,034283	0,793122
0,147628	0,100217	0,784852
0,068310	0,174021	0,667139
0,044113	0,221578	0,631404
0,013257	0,286442	0,601839
0,041257	0,279910	0,588735
0,066514	0,300539	0,615604
-0,029149	0,384084	0,656240
-0,103764	0,476774	0,683012
-0,113651	0,501133	0,737950
-0,098587	0,537858	0,825944
-0,032898	0,568189	0,891553
0,020606	0,630759	0,829123
-0,030439	0,682745	0,391314
-0,123948	0,692717	-0,021177
-0,179603	0,686339	-0,162511
-0,174334	0,654406	-0,306217
-0,137551	0,618337	-0,376175
-0,094721	0,604801	-0,277002
0,019035	0,616006	-0,151692
0,198151	0,646028	0,052950
0,454443	0,699744	0,367005
0,782060	0,697699	0,798304
1,111195	0,708513	1,147175
1,324698	0,762184	1,500004
1,386333	0,924823	1,922098
1,296762	1,139212	2,291377
1,110200	1,292521	2,327267
0,854640	1,418051	2,357882
0,675093	1,508892	2,289492
0,538158	1,590195	1,847878
0,411374	1,633191	1,302094
0,415293	1,558433	0,771606
0,573568	1,436357	0,193982
0,804569	1,282204	-0,262356
0,947245	0,978839	-0,368856
1,105440	0,602065	-0,404265
1,202296	0,291076	-0,499621
1,159115	0,094957	-0,357571
1,108298	-0,028417	-0,238169
0,954631	-0,140532	-0,235542
0,644955	-0,111473	-0,131927
0,431687	-0,025970	0,031397
0,285023	0,008911	0,227192
0,186831	-0,097254	0,277517
0,073806	-0,347871	0,243084
-0,026185	-0,656580	0,084335
-0,241211	-0,834591	0,007141
-0,516663	-0,917636	-0,116871
-0,702551	-0,976395	-0,158621
-0,870415	-1,004261	-0,204472
-0,998956	-1,022720	-0,303396
