-3,158235	-2,088764	-1,791022
-1,806581	-1,349306	-1,195369
-2,218890	-1,630940	-1,323958
-1,675537	-1,274113	-0,974910
-1,332770	-1,026950	-0,626735
-1,027917	-0,630069	-0,294578
-0,860632	-0,473417	-0,304599
-0,726804	-0,371074	-0,412191
-0,589103	-0,273880	-0,490606
-0,448303	-0,311020	-0,530358
-0,389281	-0,463286	-0,439606
-0,273127	-0,523822	-0,458920
-0,226161	-0,020756	-0,596925
-0,648167	0,044672	-0,638393
-0,840239	-0,125115	-0,326883
-2,594762	-0,414137	-0,828320
-4,312427	-2,820695	-0,754572
-3,771646	-2,677837	0,192946
-3,247106	-2,846957	0,805427
-2,275979	-2,155012	1,142219
5,083373	2,566004	3,114875
-2,592348	-1,302732	0,053351
-1,667916	-0,253242	-0,409239
5,518203	3,122046	1,553722
5,172868	3,072111	1,204679
-2,714242	-0,866951	-0,917369
-1,374790	-0,494410	-0,580703
5,932556	2,853277	0,776338
-1,114417	-1,134696	-0,252167
6,140855	2,341049	1,039166
6,363191	1,601973	0,897965
-2,097863	-1,811255	0,161486
6,590136	2,463411	1,137994
-1,916307	-1,122104	0,353509
6,498402	3,065996	0,370510
-2,097399	-0,430872	0,308281
-0,973232	0,750632	0,392158
6,517535	3,484174	0,301853
-1,369745	0,470485	0,437187
6,269663	3,027455	-0,170741
-1,668020	-0,190805	0,636666
6,031043	2,498424	-0,011157
5,353211	1,855683	-0,110672
-3,113390	-0,962188	0,840085
-2,222624	-0,693154	0,940156
5,617860	1,892211	-0,176498
4,819344	1,760706	-0,016549
-3,543835	-0,863826	1,265632
4,890788	2,054145	-0,284143
-3,445562	-0,527416	1,414019
4,708978	2,154760	-0,456501
-3,591010	-0,446924	1,276133
-2,987703	-0,020514	1,472825
4,968030	2,154320	-0,463073
3,866040	1,790863	-0,292566
-4,195274	-0,820767	1,597476
-3,425156	-0,894063	1,323938
4,547981	1,538207	-0,772378
-3,764616	-1,206723	1,198307
4,169092	1,523102	-0,988876
-4,037003	-1,637662	0,949610
3,951183	1,178351	-1,187834
2,951185	0,820017	-1,213501
-4,663693	-2,200021	1,040804
3,253470	0,678046	-1,197476
-4,197817	-2,791804	1,087458
-3,381233	-2,348338	1,000180
3,781163	2,046376	-1,218008
2,687906	1,820932	-1,104620
-4,335824	-2,468301	1,134456
-3,514617	-2,304005	0,830968
3,239463	2,785119	-1,209037
2,806041	1,240000	-1,074465
-3,806324	-3,636323	1,014240
2,184975	1,933027	-1,254686
-3,711844	-3,877797	0,518494
-3,160967	-3,523518	0,116069
2,931051	2,605403	-1,429388
-3,168601	-3,638622	-0,111485
2,247852	3,218992	-1,137502
-2,693385	-4,535131	-0,459140
2,628026	2,501785	-1,415626
1,371051	1,687791	-1,261200
-2,831969	-5,423476	-0,528975
-2,058765	-5,870710	-0,032538
2,281798	2,077140	-0,506015
0,744709	2,139152	-0,146006
-2,543380	-5,478550	-0,140735
-1,720658	-4,267945	-0,089609
1,762620	3,775516	-0,047757
0,380296	2,999030	-0,038707
-1,705534	-5,129269	-0,942913
-1,448683	-6,340033	-1,045397
-0,350500	2,491223	1,085329
-1,678640	-8,634130	-0,678061
-0,534465	0,655945	1,379198
-1,879429	-9,650434	0,215764
-0,695096	-0,157098	2,094258
-2,421556	-7,765524	0,274616
-1,719513	1,284367	2,521835
-2,635054	-6,461633	-0,345951
-1,890312	2,327479	2,025381
-2,414093	2,068788	1,590044
-1,882913	-5,772814	-1,252614
-1,789738	-4,059095	-1,071028
-1,480152	4,180567	1,667827
-1,228419	3,302122	1,455014
-0,920714	-4,713177	-1,565647
-0,659975	-3,464155	-1,666138
-0,333769	4,552357	1,473336
-0,075524	4,545725	0,458662
-0,254630	-3,687101	-2,439317
0,026085	-1,938608	-2,755717
0,647045	5,767962	0,550684
0,847001	5,265440	-0,294779
0,051424	-3,106498	-2,991081
0,692209	-1,328590	-2,569036
1,730172	6,280684	0,442230
0,560077	-1,307934	-2,158995
1,624466	6,297209	0,770263
2,128844	6,055538	0,291376
0,019105	-2,505823	-1,931864
0,298691	-1,238694	-1,790600
1,922923	6,359298	0,732485
0,068839	-1,749619	-1,785788
2,445626	5,886563	0,228095
-0,104689	-2,270621	-1,382333
2,306804	5,469761	0,550859
2,643913	4,688770	0,172976
-0,752190	-3,442241	-1,120420
-0,448559	-2,186979	-0,498034
2,508473	5,443674	0,860373
2,665968	4,250346	0,516698
-1,232882	-3,642429	-0,375115
3,178953	3,784276	0,241145
-1,223795	-3,846970	-0,126191
-0,481159	-3,452899	0,297348
3,382030	4,112071	0,556986
-0,563456	-3,515797	0,869467
3,649313	3,871714	0,455024
3,348391	3,556950	1,237219
-1,421365	-3,838791	1,230325
-0,830706	-2,802945	1,895758
3,612854	4,306073	0,907654
3,280925	3,797202	1,262298
-1,652678	-3,510667	1,618792
3,454638	3,346287	0,483911
-1,591790	-3,799497	1,182932
-0,721937	-4,004713	1,428903
3,777951	3,272756	0,347320
3,557589	1,556396	0,382322
-1,546780	-5,188334	1,234643
-0,885080	-4,740460	1,248143
3,684787	2,641082	0,069729
-0,495225	-3,516321	2,378624
4,048791	3,563312	0,838368
-0,822956	-3,219334	2,547149
3,795439	3,789952	0,944961
-1,325537	-3,341117	1,971282
3,393374	3,692525	0,484267
-1,861659	-3,518634	1,143147
2,976080	3,560524	-0,066847
-2,299014	-3,756801	0,552564
2,578242	3,440423	-0,255091
-2,561670	-3,670547	0,385834
2,368116	3,509427	-0,388475
-2,676153	-3,914070	0,087636
2,276530	3,314608	-0,627034
1,627226	2,437739	-0,502507
-3,090186	-4,542153	-0,071646
-2,701939	-3,610744	-0,333064
2,142162	3,669034	-0,109531
1,606496	2,812672	-0,792313
-3,018517	-4,307491	-0,790770
-2,522049	-3,606846	-1,406240
2,144053	3,721040	-0,361247
1,401197	2,992152	-1,108580
-3,040734	-4,212795	-1,650609
1,309717	2,943932	-1,017408
-2,901341	-4,273068	-2,235315
1,467189	2,826776	-1,822197
-2,775363	-4,366793	-2,879146
1,259519	2,347880	-1,595844
-2,671346	-4,736634	-3,339905
-2,903042	-4,187610	-4,012363
1,356527	3,264851	-1,146660
-3,283107	-3,796247	-4,075889
0,807883	3,525877	-0,675594
-3,132746	-3,121742	-3,899217
0,928171	4,065482	-0,534257
-0,352087	4,581285	-1,065225
-3,509933	-2,802052	-3,902466
-3,106673	-1,207589	-3,596871
0,742926	5,501009	0,172789
-0,343492	5,510552	0,372772
-3,400127	-1,958159	-3,055546
-3,455428	-0,999713	-2,383160
0,360991	5,566830	1,447236
-0,604281	4,538168	1,235155
-3,542926	-2,606300	-2,657477
-0,369865	4,455311	1,843154
-3,403779	-2,516524	-2,387377
-0,151312	4,726284	1,929019
-3,228936	-2,299746	-2,318685
-3,226559	-1,050853	-1,678776
0,526639	5,240090	2,518879
-0,477536	5,003159	2,565562
-3,609802	-2,016132	-1,808414
-3,707424	-1,038432	-0,902896
0,261834	5,187913	3,138546
-3,508523	-1,324493	-0,905766
0,598475	4,916640	3,048675
-3,286516	-1,422491	-0,874769
0,776081	4,838242	3,073473
0,610998	4,587555	3,033230
-3,105780	-2,257187	-1,247108
-2,614838	-1,399788	-0,178103
1,502708	4,807401	3,531209
1,490246	3,860744	3,398342
-2,537268	-2,807502	-0,869663
2,313349	3,035519	3,310610
-2,055885	-3,358642	-0,928912
2,775052	2,456733	2,995123
-1,686522	-3,821671	-1,181302
-0,820702	-3,700747	-0,814827
3,250002	2,826459	2,925538
2,989815	1,497155	2,345238
-1,598139	-4,514689	-1,728995
-0,964466	-4,178566	-1,367877
3,218418	2,369561	2,510884
2,794011	1,541579	2,014031
-1,843843	-4,377849	-2,052902
2,833767	1,457763	1,837974
-1,812038	-4,444901	-2,193748
2,888059	0,855923	1,705730
-1,851071	-4,853075	-2,318274
2,872153	0,506406	1,598449
-1,863796	-5,132688	-2,404098
2,856280	0,845360	1,712976
-1,985696	-4,819057	-2,250555
-1,573237	-4,161632	-1,432781
3,012131	2,166040	2,474711
2,678091	1,377591	2,274871
-2,289399	-4,352077	-1,667200
2,807163	2,202277	2,566958
-2,186141	-3,692328	-1,433531
3,129599	2,583865	2,435144
-2,106745	-3,332762	-1,388745
-1,532203	-3,095150	-1,141634
3,384662	2,923734	2,423552
3,024832	1,438747	1,263441
-2,400426	-4,198836	-2,102625
-1,606295	-3,343750	-1,038690
3,760087	2,606382	2,033105
3,498287	3,800868	2,875007
-2,246493	-2,240689	-0,564051
-1,467830	-0,934670	0,000679
4,084987	4,371973	2,771445
3,543737	3,168213	1,857152
-2,424262	-2,585138	-1,285180
-1,449192	-2,313219	-1,250274
4,276546	3,090646	1,753765
-1,601042	-2,453385	-1,404590
4,155066	2,978513	1,630312
3,642549	2,219546	1,219760
-2,694823	-2,964021	-1,785602
3,690453	2,353121	1,172076
-2,656500	-2,857161	-1,823749
3,839609	2,061146	0,953786
-2,678651	-2,897109	-2,032739
-2,204198	-2,539817	-2,170026
3,986980	2,514173	1,059747
-3,058632	-1,676807	-1,197325
3,465645	2,971465	1,868738
2,514094	2,193765	1,931329
-4,025836	-2,328534	-1,357870
-3,825781	-2,222830	-1,231829
2,976487	2,305281	1,917470
2,037625	1,473873	1,338056
-4,500047	-2,679628	-1,942954
-3,722592	-2,143703	-1,738195
3,206959	1,975518	1,719879
2,412374	1,825523	1,467819
-4,255134	-2,230062	-1,936180
-3,595598	-1,362769	-1,219579
3,347296	2,449539	2,231179
2,471026	2,273677	2,030052
-4,246953	-1,720813	-1,582801
-6,875043	-2,387724	-2,959023
0,762235	1,549231	0,852335
-7,291646	-2,158748	-1,128310
0,428952	1,732411	2,316905
6,249509	3,272034	2,097208
-1,263420	-0,812976	-1,571000
5,512719	1,286591	1,417493
-1,852852	-2,401330	-2,114773
3,837115	1,931765	1,903924
-3,191841	-1,878477	-1,735578
-3,357736	-0,966606	-1,802084
3,575345	2,650604	1,817051
-3,791900	-0,797868	-2,019547
3,214940	2,798916	1,654135
-3,178631	-0,960629	-2,091998
3,705555	2,668708	1,596174
2,910496	1,750548	0,999644
-3,889094	-2,042996	-2,522127
-3,279788	-1,718653	-2,431323
3,593661	2,068512	1,376784
2,461584	1,688658	1,117807
-4,225521	-2,065079	-2,497594
-3,510631	-1,506530	-1,507858
3,378945	2,174312	2,235126
2,810391	1,930940	2,301297
-3,939137	-1,834783	-1,600374
-3,143650	-1,444848	-1,157745
3,678350	2,173079	2,553823
2,866083	1,830379	1,889865
-3,900403	-1,864654	-1,968126
2,985932	1,769781	1,649598
-3,817084	-1,868658	-2,180168
-3,030688	-1,372372	-2,012222
3,781279	2,186585	1,890069
3,180975	1,894150	1,441242
-3,679128	-1,753192	-2,329657
3,249967	1,988513	1,802757
-3,623934	-1,677702	-2,040445
3,384451	2,138703	2,196361
-3,537739	-1,547772	-1,696306
-2,837852	-1,238218	-1,341725
3,975019	2,268161	2,380014
3,208520	1,756653	1,860256
-3,691669	-1,833835	-1,959733
-2,938016	-1,505367	-1,613744
3,908072	2,034864	2,156942
3,140481	1,530300	1,711180
-3,752464	-2,001582	-2,079939
-3,032609	-1,800417	-1,748207
3,841878	1,785903	2,044264
3,042864	1,474681	1,627752
-3,833674	-2,046492	-2,140629
-3,097579	-1,514639	-1,773780
3,792569	2,011940	2,021362
-3,267215	-1,537503	-1,792658
3,656860	1,993649	2,006260
2,990600	1,548031	1,843997
-3,881987	-1,984296	-1,959069
3,214835	1,390175	2,012545
-3,702599	-2,110581	-1,824231
3,296911	1,289861	1,883455
-3,636780	-2,206865	-1,912673
-2,878786	-1,819109	-1,668012
3,971281	1,783466	2,085027
-3,051327	-1,597511	-1,628860
3,832896	1,982050	2,096696
-3,238279	-1,459948	-1,676470
3,683334	2,092100	2,058609
2,919369	1,513872	1,608194
-3,934143	-2,057665	-2,112834
-3,124336	-1,875922	-1,705587
3,770170	1,768025	2,034920
