1,649312	-8,277240	-5,768898
1,411366	-5,258374	-4,354690
1,083135	-5,470541	-3,736521
0,843529	-4,468349	-2,874322
0,674823	-3,567019	-2,307117
0,539859	-2,799998	-1,792076
0,439546	-2,232339	-1,479619
0,359297	-1,831829	-1,168376
0,302757	-1,396526	-0,888743
0,234546	-1,086582	-0,665036
0,187637	-0,945863	-0,555008
0,142450	-0,871585	-0,505284
0,098640	-0,804503	-0,496143
0,055933	-0,674242	-0,373935
-0,039509	-0,746203	-0,375745
-0,123523	-0,918669	-0,377192
-0,183075	-0,911107	-0,493245
-0,261355	-1,134847	-0,662684
-0,369936	-1,459373	-0,583764
-0,510419	-1,535161	-0,597226
-0,492592	-1,465578	-0,715230
0,404605	6,293451	1,701875
0,254748	5,027102	1,170009
-0,594881	-3,444233	-1,338051
0,472841	4,703819	0,943092
-0,601111	-3,749766	-1,282039
0,513814	4,535987	1,118116
-0,568333	-3,884032	-1,142019
0,878941	4,494413	0,695310
-0,607475	-3,983130	-0,991400
-0,447682	-3,040970	-0,609288
0,952483	5,145885	1,060217
-0,571621	-3,025353	-0,140320
1,281628	5,189126	0,676475
-0,836177	-2,791718	0,541393
1,069983	5,376034	1,221845
1,086105	4,347358	0,730573
-1,199735	-4,086136	0,349017
-1,082342	-2,832309	0,968582
1,614586	5,169751	0,445836
1,038900	4,465166	0,823908
-1,649339	-3,863466	0,988155
-1,311812	-3,335881	0,698608
1,908838	4,540749	-0,347402
-1,392919	-3,377704	0,973051
1,843953	4,507291	-0,127848
-1,536743	-3,044466	1,409123
1,728893	4,773880	0,221010
1,667900	4,379132	0,296938
-1,954711	-3,492551	1,575203
2,122009	4,380002	-0,477477
-1,949872	-3,202803	1,424595
-1,605856	-2,340113	1,170314
2,362795	4,834715	-0,870325
-1,948735	-2,486689	1,439681
2,418771	4,378682	-1,123041
-2,142317	-2,597000	1,613802
2,263905	4,290433	-0,983744
2,000518	3,380261	-0,904973
-2,650995	-3,297693	2,005810
-2,090157	-2,010064	1,987630
2,802110	4,018611	-1,551699
2,203390	3,758724	-1,026889
-2,711524	-2,619683	2,320292
-2,322412	-1,934894	2,124321
2,792173	3,718635	-1,791827
2,141823	3,112781	-1,042820
-2,936645	-2,776325	2,657028
2,435383	2,750103	-1,519581
-2,821073	-2,725122	2,598051
2,435925	2,814044	-1,559104
-2,820640	-2,673970	2,566434
2,564657	2,775626	-1,847549
-2,784763	-2,372596	2,652446
-2,281428	-1,652968	2,481961
3,011346	3,270722	-2,144917
-2,419752	-1,739070	2,805194
2,924619	2,899551	-2,173349
-2,551364	-1,879250	2,854997
2,819330	2,787406	-2,133507
2,187910	2,116336	-1,707275
-3,096156	-2,346275	3,297262
-2,430967	-1,700848	2,714406
2,901710	2,678666	-2,491557
2,278447	2,052263	-2,046568
-2,988465	-2,161331	3,255322
-2,566944	-1,453317	3,010219
2,700399	2,393137	-2,720696
2,106702	1,853233	-2,000385
-3,068593	-2,073205	3,528563
-2,370618	-1,612606	2,792212
2,796254	2,029589	-3,105418
2,221684	1,562394	-2,691145
-2,915401	-2,069758	3,186272
-2,362960	-1,640488	2,349867
2,755781	1,655504	-3,701679
2,219944	1,362701	-3,129855
-2,870194	-1,877733	3,077688
2,301415	2,602478	-1,890244
-2,787076	-0,567348	4,241915
1,732158	3,643125	-0,047365
-3,242482	0,265170	5,716218
1,825069	1,413408	-1,878069
-3,158151	-1,502900	4,266880
-2,434605	-2,435524	2,126683
2,670522	0,685207	-4,067989
2,329806	0,075453	-4,302110
-2,771577	-2,529491	2,333653
2,410501	0,060724	-4,536510
-2,707021	-2,541274	2,146133
-2,349449	-2,040679	1,785844
2,796953	0,782867	-4,388978
2,023092	1,147150	-3,020965
-3,058038	-1,497690	3,400881
2,174358	1,495728	-2,802317
-2,965559	-1,114316	3,595214
-2,410745	-0,914431	2,738297
2,776449	1,579353	-3,646429
2,172445	1,214243	-3,168833
-2,971992	-1,351542	3,293262
2,393631	1,188085	-3,385210
-2,795043	-1,372468	3,120161
2,538059	1,276764	-3,342913
-2,674710	-1,322688	3,149392
-2,109129	-1,027512	2,749303
3,017853	1,522090	-3,624280
-2,290874	-1,034512	3,192386
2,864576	1,520755	-3,274456
-2,382636	-1,116441	3,339014
2,791167	1,455212	-3,157153
2,258300	1,001629	-2,634795
-2,885363	-1,553033	3,722366
-2,292971	-1,372641	2,893636
2,855498	1,247827	-3,520388
2,315037	1,028900	-2,785672
-2,837845	-1,522819	3,606759
-2,285595	-1,241235	2,824131
2,858999	1,338832	-3,583575
2,287199	1,162982	-2,912818
-2,857716	-1,401435	3,512625
-2,270854	-1,136467	2,794781
2,865055	1,413327	-3,615361
-2,382034	-1,176520	2,966556
2,776111	1,381284	-3,477941
-2,476169	-1,194494	3,038194
2,700803	1,366905	-3,420630
-2,513436	-1,221316	3,130000
2,669138	1,343767	-3,349333
2,148860	1,094037	-2,690107
-2,959029	-1,441635	3,704228
2,318553	1,140578	-2,915910
-2,823274	-1,404402	3,523586
2,441564	1,252578	-3,011364
-2,723953	-1,305101	3,451780
-2,163843	-1,128337	2,738445
2,946130	1,404494	-3,670115
-2,343279	-1,221866	2,878821
2,803346	1,315355	-3,562819
-2,442953	-1,163968	3,092217
2,723608	1,361674	-3,392102
2,149623	1,122130	-2,684097
-2,959647	-1,389637	3,719652
-2,375377	-1,134688	2,937423
2,779160	1,374917	-3,518717
2,185030	1,099934	-2,845612
-2,931438	-1,402721	3,592166
-2,345150	-1,068559	2,935009
2,803241	1,421783	-3,523072
-2,429109	-1,208141	3,037303
2,736075	1,310118	-3,441237
2,164481	1,028493	-2,740445
-2,946377	-1,449554	3,681498
2,313200	1,151004	-2,920995
-2,827402	-1,351546	3,537057
2,436178	1,139001	-3,061206
-2,726178	-1,362654	3,426568
-2,165623	-1,120762	2,718275
2,942622	1,377246	-3,700912
-2,336342	-1,072484	2,884164
2,803772	1,417052	-3,569551
2,232490	1,047133	-2,881771
-2,883986	-1,435080	3,574617
