0,578232	1,636429	9,847839
0,561462	1,624451	10,038177
0,550690	1,619659	10,129166
0,504013	1,654373	10,259644
0,429779	1,721420	10,390137
0,381897	1,778870	10,503860
0,220291	1,835144	10,545761
0,112549	1,831543	10,438019
0,038330	1,794434	10,274017
-0,067017	1,802811	10,209366
-0,227417	1,804016	10,011841
-0,409378	1,851898	9,945999
-0,639221	1,947662	9,767639
-0,813995	1,996750	9,511459
-0,938507	2,037445	9,352249
-0,976807	2,007523	9,205002
-0,936111	1,988373	9,019455
-0,791260	2,018295	8,847061
-0,729004	1,995544	8,699829
-0,606903	1,966827	8,684265
-0,395020	1,887817	8,797989
-0,214249	1,801620	8,983536
-0,022720	1,783661	9,152328
0,137695	1,800430	9,268448
0,152054	1,796829	9,413300
0,149658	1,764511	9,416885
0,166428	1,722610	9,388153
0,117340	1,656769	9,406113
0,118546	1,640015	9,424072
0,114944	1,628036	9,480331
0,003616	1,738174	9,562927
-0,009552	1,827957	9,681442
-0,008347	1,809998	9,777222
-0,026306	1,758530	9,887344
-0,034683	1,725006	9,963959
-0,065811	1,667542	10,100433
-0,114899	1,697479	10,173462
-0,167572	1,732193	10,246475
-0,244186	1,830353	10,362595
-0,316010	1,928513	10,408081
-0,356705	2,027878	10,406891
-0,342346	2,136810	10,387741
-0,231018	2,191879	10,294357
-0,118484	2,206238	10,253662
0,023972	2,238556	10,211761
0,130508	2,307999	10,221344
0,244232	2,359467	10,366196
0,324448	2,470795	10,546951
0,434570	2,534241	10,722931
0,512390	2,572556	10,903687
0,532730	2,649170	11,060501
0,547104	2,728180	11,265213
0,537521	2,877808	11,389709
0,544708	2,999924	11,498642
0,520767	3,112442	11,748840
0,366333	3,326721	11,941574
0,156845	3,620010	12,112762
-0,046661	3,829514	12,249222
-0,174744	3,965973	12,309082
-0,284882	4,056961	12,322250
-0,432129	4,195816	12,337814
-0,602112	4,442429	12,449142
-0,815201	4,764450	12,743637
-1,116867	5,037384	13,411606
-1,606476	5,141525	14,664978
-2,086517	5,378555	15,957840
-1,636414	5,652695	16,835327
-0,539871	5,540161	17,602661
0,322052	5,269623	17,915100
0,976868	5,018234	18,038406
1,397049	5,082870	18,368805
1,733429	5,378555	18,791382
2,006363	5,698181	19,017639
2,243393	5,784378	18,985321
2,361908	5,780777	18,901520
2,400208	5,682617	19,078690
2,349930	5,571289	19,486893
2,194321	5,586853	19,975311
2,073410	5,572495	20,371552
2,225433	5,495880	20,699570
2,571396	5,418060	20,688782
3,007141	5,323486	20,327271
3,369873	5,177444	19,680832
3,416550	4,997879	19,016434
3,377045	4,825500	18,462189
3,369873	4,686630	18,079102
3,339935	4,627975	17,728363
3,281281	4,577698	17,480560
3,253754	4,557343	17,241135
3,125656	4,548965	16,988556
3,118469	4,412491	16,712021
3,281281	4,232925	16,417526
3,361481	4,044983	16,095520
3,252548	3,900146	15,719620
3,177139	3,699020	15,299438
3,174744	3,463196	14,629059
3,112488	3,341095	13,746796
3,117279	3,391373	13,009384
3,217834	3,411728	12,298309
3,300430	3,350662	11,850586
3,391418	3,191452	11,521393
3,400986	3,093292	11,163452
3,535065	2,847885	10,900101
3,687103	2,582138	10,746872
3,574570	2,456436	10,546951
3,335144	2,306793	10,153107
3,123260	2,038651	9,446808
2,926941	1,778870	8,710602
2,803635	1,532272	7,902557
2,563019	1,419739	7,166336
2,403809	1,298843	6,442093
2,279312	1,171951	5,733414
2,043472	1,042664	4,816422
1,893845	0,918167	4,016769
1,527527	0,942108	2,907059
1,183960	0,904999	2,046341
1,084595	0,811615	1,506439
0,881088	0,720642	1,144928
0,652451	0,670364	0,570312
0,584213	0,533890	0,241104
0,496826	0,338760	-0,068939
0,468094	0,208282	-0,448425
0,281342	0,342361	-0,861420
0,173615	0,423752	-1,257660
0,429779	0,356720	-1,415680
0,623718	0,341156	-1,528198
0,668015	0,302856	-1,771210
0,832016	0,220245	-2,220123
0,756592	0,251373	-2,628342
0,581818	0,254974	-3,159851
0,348389	0,240601	-3,751221
0,106567	0,225037	-4,528137
-0,173553	0,343552	-4,995010
-0,576981	0,572205	-5,319427
-0,833160	0,549454	-5,657013
-0,644012	0,256165	-6,068802
-0,930115	0,592545	-6,554825
-1,167145	1,000763	-6,709259
-1,121658	0,871475	-6,496170
-1,049835	0,791275	-7,004944
-1,182709	0,961258	-7,458649
-1,346710	1,110901	-7,659760
-1,370651	1,057022	-7,607086
-1,604095	1,018723	-7,760315
-1,812378	1,074982	-8,322952
-1,653168	1,017517	-8,291824
-1,565781	0,962448	-8,045227
-1,556198	0,916962	-7,887207
-1,599304	0,914566	-7,662155
-1,555008	0,901398	-7,258728
-1,537048	0,921753	-7,021698
-1,510712	0,964844	-6,722427
-1,533463	0,986389	-6,377655
-1,556198	0,989990	-6,059235
-1,644791	1,070190	-5,658203
-1,698654	1,080963	-5,226044
-1,720200	1,103714	-4,913605
-1,794434	1,122864	-4,471878
-1,820770	1,218628	-4,069656
-1,854279	1,350311	-3,797913
-1,829147	1,394608	-3,557297
-2,050613	1,582550	-3,530960
-2,196655	1,673538	-3,359772
-2,296005	1,587341	-3,141891
-2,416916	1,540649	-2,795929
-2,535431	1,588531	-2,412857
-2,601273	1,557419	-1,944794
-2,567749	1,501144	-1,518631
-2,680283	1,629242	-0,995499
-2,319962	1,537064	-0,140762
-1,794434	1,498749	0,836075
-1,271301	1,662750	1,888321
-0,854706	2,009918	2,774170
-0,333969	2,282852	3,296112
0,119736	2,434891	3,578629
0,447739	2,609665	3,582214
0,502808	2,879013	3,272171
0,187973	3,212997	2,696365
0,283737	3,349472	1,725510
0,393875	3,264481	0,801346
0,238251	3,305176	-0,158722
0,122131	3,579315	-1,018234
0,265778	3,767258	-1,426453
0,480072	3,681076	-1,826279
